fromNode	toNode	weight	direction	fromAltName	toAltName
C3	CYBB	0.320311233618932	undirected	C3	CYBB
C3	RAC2	0.287656053917855	undirected	C3	RAC2
C3	CXorf21	0.309904665653839	undirected	C3	CXorf21
C3	FAM177B	0.289731640193473	undirected	C3	FAM177B
C3	PIK3AP1	0.306383115427185	undirected	C3	PIK3AP1
C3	HIST1H2BJ	0.227071221496447	undirected	C3	HIST1H2BJ
C3	CPVL	0.283612407498191	undirected	C3	CPVL
C3	ITGAM	0.330454119351351	undirected	C3	ITGAM
C3	SUSD3	0.311886775948056	undirected	C3	SUSD3
C3	AC024580.1	0.128119082046526	undirected	C3	AC024580.1
C3	PLD4	0.301590875345878	undirected	C3	PLD4
C3	TLR6	0.321675199731453	undirected	C3	TLR6
C3	PRRG4	0.260424636934713	undirected	C3	PRRG4
C3	MYO1F	0.365837518168795	undirected	C3	MYO1F
C3	SELPLG	0.294560778471302	undirected	C3	SELPLG
C3	KIFC1	0.262589384623818	undirected	C3	KIFC1
C3	UCP2	0.29996875463863	undirected	C3	UCP2
C3	SIGLEC11	0.301813278443556	undirected	C3	SIGLEC11
C3	EPPK1	0.161833896729494	undirected	C3	EPPK1
C3	AIF1	0.332980611937221	undirected	C3	AIF1
C3	TLR5	0.328142335498835	undirected	C3	TLR5
C3	GAPT	0.291177465126446	undirected	C3	GAPT
C3	GPSM3	0.367357518837653	undirected	C3	GPSM3
C3	LGALS9	0.377680658372862	undirected	C3	LGALS9
C3	HELB	0.2036502838155	undirected	C3	HELB
C3	HLA-DPA1	0.316252165136778	undirected	C3	HLA-DPA1
C3	DAPP1	0.306557682178	undirected	C3	DAPP1
C3	GMPR	0.259986225775437	undirected	C3	GMPR
C3	ENTPD2	0.235417325306732	undirected	C3	ENTPD2
C3	CD84	0.319808946690424	undirected	C3	CD84
C3	WAS	0.368914485005732	undirected	C3	WAS
C3	GPR34	0.317485894466838	undirected	C3	GPR34
C3	APBB1IP	0.339523450239641	undirected	C3	APBB1IP
C3	TRIM56	0.260523724275172	undirected	C3	TRIM56
C3	LILRB3	0.264589709213944	undirected	C3	LILRB3
C3	PIK3R5	0.321367800834228	undirected	C3	PIK3R5
C3	TBXAS1	0.335091988186348	undirected	C3	TBXAS1
C3	PCDHGB3	0.132818400727314	undirected	C3	PCDHGB3
C3	CMKLR1	0.292059629748698	undirected	C3	CMKLR1
C3	PTPN6	0.347894231681478	undirected	C3	PTPN6
C3	DHRS9	0.242424006252566	undirected	C3	DHRS9
C3	VAMP8	0.35990338235168	undirected	C3	VAMP8
C3	P2RY13	0.226619453827958	undirected	C3	P2RY13
C3	PTGER1	0.235949120419482	undirected	C3	PTGER1
C3	RAB42	0.270420692086994	undirected	C3	RAB42
C3	CYTH4	0.307458387775132	undirected	C3	CYTH4
C3	SLAMF8	0.269786251139583	undirected	C3	SLAMF8
C3	TXNIP	0.226998302368523	undirected	C3	TXNIP
C3	TLR3	0.229266332850939	undirected	C3	TLR3
C3	ADCY7	0.188048497976599	undirected	C3	ADCY7
C3	LY86	0.32993007936533	undirected	C3	LY86
C3	SLC16A5	0.244626749423492	undirected	C3	SLC16A5
C3	TMEM176B	0.335166410093098	undirected	C3	TMEM176B
C3	LST1	0.311227893738752	undirected	C3	LST1
C3	CDC42BPG	0.243035710935711	undirected	C3	CDC42BPG
C3	GNL3L	0.194821901934133	undirected	C3	GNL3L
C3	IGSF6	0.285913975583682	undirected	C3	IGSF6
C3	CSF2RB	0.295671662726403	undirected	C3	CSF2RB
C3	CD7	0.275272858849009	undirected	C3	CD7
C3	STEAP3	0.335694668035019	undirected	C3	STEAP3
C3	PHKG1	0.241977147513057	undirected	C3	PHKG1
C3	CLEC9A	0.291452821470997	undirected	C3	CLEC9A
C3	CD300LF	0.295839595833132	undirected	C3	CD300LF
C3	PCDHGA2	0.119229190365299	undirected	C3	PCDHGA2
C3	TMBIM1	0.284943685148024	undirected	C3	TMBIM1
C3	IL4I1	0.267019207176213	undirected	C3	IL4I1
C3	WDFY4	0.324901263509454	undirected	C3	WDFY4
C3	CEACAM21	0.307493197927363	undirected	C3	CEACAM21
C3	AL627309.1	0.240172026368281	undirected	C3	AL627309.1
C3	TCIRG1	0.35031926840133	undirected	C3	TCIRG1
C3	SLC16A3	0.301467831914284	undirected	C3	SLC16A3
C3	ARHGAP30	0.327217002337701	undirected	C3	ARHGAP30
C3	IL21R	0.258184075460657	undirected	C3	IL21R
C3	ADAM28	0.32167498866304	undirected	C3	ADAM28
C3	AC079210.1	0.200225395391214	undirected	C3	AC079210.1
C3	MILR1	0.313302104004581	undirected	C3	MILR1
C3	PCDHGC3	0.171797327258552	undirected	C3	PCDHGC3
C3	CMTM7	0.365976062031796	undirected	C3	CMTM7
C3	SPHK1	0.254184486020975	undirected	C3	SPHK1
C3	TGFB1	0.366281124903179	undirected	C3	TGFB1
C3	CDH23	0.25517688376574	undirected	C3	CDH23
C3	GPR114	0.292344390837571	undirected	C3	GPR114
C3	TNS1	0.237836033165661	undirected	C3	TNS1
C3	BTK	0.328145800875745	undirected	C3	BTK
C3	BLNK	0.324404762647365	undirected	C3	BLNK
C3	PCDHGA12	0.157873748976016	undirected	C3	PCDHGA12
C3	GIPC3	0.276048289518826	undirected	C3	GIPC3
C3	HCST	0.311921957777537	undirected	C3	HCST
C3	AANAT	0.283137068753025	undirected	C3	AANAT
C3	NEK5	0.157440409201163	undirected	C3	NEK5
C3	RASGRP4	0.321837798868866	undirected	C3	RASGRP4
C3	ITPRIPL1	0.211034225810038	undirected	C3	ITPRIPL1
C3	CYTL1	0.290663509210997	undirected	C3	CYTL1
C3	PLVAP	0.287602201983421	undirected	C3	PLVAP
C3	DOCK8	0.307408446621203	undirected	C3	DOCK8
C3	SLC37A2	0.270511776789706	undirected	C3	SLC37A2
C3	TFEC	0.281763529729173	undirected	C3	TFEC
C3	TRIM6	0.174625057480005	undirected	C3	TRIM6
C3	C5AR2	0.18736678927342	undirected	C3	C5AR2
C3	PCDHGA3	0.152563015177099	undirected	C3	PCDHGA3
C3	NSUN7	0.16036843427576	undirected	C3	NSUN7
C3	CTSS	0.296982122157616	undirected	C3	CTSS
C3	GALNT15	0.232414299569143	undirected	C3	GALNT15
C3	APOC1	0.268907260659544	undirected	C3	APOC1
C3	KCNQ1	0.319846263709898	undirected	C3	KCNQ1
C3	CETP	0.171656921300574	undirected	C3	CETP
C3	LYL1	0.330793249440845	undirected	C3	LYL1
C3	CABP4	0.264363373019611	undirected	C3	CABP4
C3	HLA-DMA	0.296628230734426	undirected	C3	HLA-DMA
C3	CD4	0.343387329720622	undirected	C3	CD4
C3	PCDHGA11	0.169040038369553	undirected	C3	PCDHGA11
C3	NFATC2	0.335372127161324	undirected	C3	NFATC2
C3	SLC15A3	0.362311616481023	undirected	C3	SLC15A3
C3	CEACAM1	0.223738395145486	undirected	C3	CEACAM1
C3	MPEG1	0.214517229544521	undirected	C3	MPEG1
C3	SLC17A9	0.273425938765505	undirected	C3	SLC17A9
C3	LSP1	0.250988039250722	undirected	C3	LSP1
C3	IL10RA	0.309979521108716	undirected	C3	IL10RA
C3	TLR1	0.274236268462997	undirected	C3	TLR1
C3	HLA-DPB1	0.305148738624665	undirected	C3	HLA-DPB1
C3	SERINC2	0.248654385910951	undirected	C3	SERINC2
C3	DKFZP667F0711	0.19302495501478	undirected	C3	DKFZP667F0711
C3	TMEM156	0.30857342094144	undirected	C3	TMEM156
C3	PCDHGB7	0.203335817433516	undirected	C3	PCDHGB7
C3	CARD11	0.292237036798947	undirected	C3	CARD11
C3	TMEM106A	0.306882629533254	undirected	C3	TMEM106A
C3	PCDHGB6	0.228445982166315	undirected	C3	PCDHGB6
C3	NLRC5	0.342663911122939	undirected	C3	NLRC5
C3	NTRK1	0.159448801833385	undirected	C3	NTRK1
C3	PLCG2	0.287994555686606	undirected	C3	PLCG2
C3	RIPK3	0.274221564526811	undirected	C3	RIPK3
C3	HIST2H2AA3	0.238354713419697	undirected	C3	HIST2H2AA3
C3	TLR10	0.302250632273659	undirected	C3	TLR10
C3	BIN2	0.325983597752219	undirected	C3	BIN2
C3	RGS10	0.307026062925447	undirected	C3	RGS10
C3	HAVCR2	0.322531556352521	undirected	C3	HAVCR2
C3	SBNO2	0.330233246592998	undirected	C3	SBNO2
C3	SAMSN1	0.291400167007278	undirected	C3	SAMSN1
C3	LRP10	0.330568196414325	undirected	C3	LRP10
C3	MASP1	0.213715156093735	undirected	C3	MASP1
C3	RIN3	0.364439854062409	undirected	C3	RIN3
C3	PPP4R1L	0.21762116136389	undirected	C3	PPP4R1L
C3	PIK3CG	0.257860042495298	undirected	C3	PIK3CG
C3	APOBEC3C	0.262662981138537	undirected	C3	APOBEC3C
C3	GPR146	0.28533097652815	undirected	C3	GPR146
C3	HIST1H2BD	0.237810011811239	undirected	C3	HIST1H2BD
C3	PTGS1	0.319890702821201	undirected	C3	PTGS1
C3	SYTL3	0.28884130086877	undirected	C3	SYTL3
C3	IKBKE	0.293892931195937	undirected	C3	IKBKE
C3	GTSE1	0.198695461694899	undirected	C3	GTSE1
C3	SLC7A7	0.338543793487356	undirected	C3	SLC7A7
C3	OLFML3	0.289187826341229	undirected	C3	OLFML3
C3	CYSLTR1	0.158933210395625	undirected	C3	CYSLTR1
C3	TLN1	0.31460878090276	undirected	C3	TLN1
C3	B3GNT5	0.27759917300018	undirected	C3	B3GNT5
C3	ZNF70	0.147217153159021	undirected	C3	ZNF70
C3	VAV1	0.329639864067995	undirected	C3	VAV1
C3	SLA	0.311221058969323	undirected	C3	SLA
C3	SSPN	0.124595524036948	undirected	C3	SSPN
C3	STAT5A	0.329158707791211	undirected	C3	STAT5A
C3	HIST2H2BF	0.213938193184182	undirected	C3	HIST2H2BF
C3	PXN	0.354712062229261	undirected	C3	PXN
C3	AOAH	0.310279768309029	undirected	C3	AOAH
C3	MSN	0.310488476442582	undirected	C3	MSN
C3	MSH5	0.153473338603267	undirected	C3	MSH5
C3	PYCARD	0.308532162062542	undirected	C3	PYCARD
C3	ZIC4	0.222400203965386	undirected	C3	ZIC4
C3	IRF5	0.312515107657336	undirected	C3	IRF5
C3	INPP5D	0.341685844488746	undirected	C3	INPP5D
C3	PLEK	0.311880628050489	undirected	C3	PLEK
C3	ALPK1	0.253214252990514	undirected	C3	ALPK1
C3	TCF19	0.245470907629481	undirected	C3	TCF19
C3	ACCS	0.136979767378211	undirected	C3	ACCS
C3	OLR1	0.238792999910233	undirected	C3	OLR1
C3	CAPG	0.331151954216524	undirected	C3	CAPG
C3	C11orf21	0.191997150005558	undirected	C3	C11orf21
C3	PLBD1	0.283111201935851	undirected	C3	PLBD1
C3	DEF6	0.339042336722007	undirected	C3	DEF6
C3	FCGRT	0.363712393066243	undirected	C3	FCGRT
C3	MAVS	0.229941395489092	undirected	C3	MAVS
C3	IL13RA1	0.290203071837337	undirected	C3	IL13RA1
C3	PLEKHA7	0.254292174433829	undirected	C3	PLEKHA7
C3	STON1	0.229770665428376	undirected	C3	STON1
C3	PDPR	0.125431242985819	undirected	C3	PDPR
C3	KCNJ5	0.265114557989736	undirected	C3	KCNJ5
C3	CACNA2D4	0.23720428436773	undirected	C3	CACNA2D4
C3	SPINT1	0.264727545272844	undirected	C3	SPINT1
C3	TXNDC5	0.129059653844808	undirected	C3	TXNDC5
C3	ADAP2	0.306618042737506	undirected	C3	ADAP2
C3	LIMK2	0.317809435795675	undirected	C3	LIMK2
C3	SFT2D2	0.218752824530389	undirected	C3	SFT2D2
C3	SP110	0.294994516794005	undirected	C3	SP110
C3	C1orf191	0.18965701802598	undirected	C3	C1orf191
C3	TLDC2	0.279556239578128	undirected	C3	TLDC2
C3	PSMB9	0.247781100535451	undirected	C3	PSMB9
C3	IL18BP	0.309489104454925	undirected	C3	IL18BP
C3	ZFP36L2	0.24908232950956	undirected	C3	ZFP36L2
C3	C1orf162	0.304768083765851	undirected	C3	C1orf162
C3	PCDHGB4	0.118227399712396	undirected	C3	PCDHGB4
C3	HPSE	0.180109915276337	undirected	C3	HPSE
C3	FBP1	0.28470862091819	undirected	C3	FBP1
C3	SLC2A9	0.238957311915442	undirected	C3	SLC2A9
C3	SEC14L6	0.141301717999027	undirected	C3	SEC14L6
C3	GPR160	0.239893822829118	undirected	C3	GPR160
C3	APOBEC3G	0.25559274107261	undirected	C3	APOBEC3G
C3	C2	0.258074018250644	undirected	C3	C2
C3	HFE	0.241517514764281	undirected	C3	HFE
C3	DENND1C	0.296399533454165	undirected	C3	DENND1C
C3	IGDCC4	0.240016079340014	undirected	C3	IGDCC4
C3	PLCB2	0.331440363705683	undirected	C3	PLCB2
C3	ARHGAP15	0.272247355622874	undirected	C3	ARHGAP15
C3	GNGT2	0.274148202143813	undirected	C3	GNGT2
C3	CXCL16	0.367268908546404	undirected	C3	CXCL16
C3	BMF	0.293187572389319	undirected	C3	BMF
C3	SLCO2B1	0.288543664691532	undirected	C3	SLCO2B1
C3	RNASET2	0.29551166270217	undirected	C3	RNASET2
C3	ZMYND15	0.285197381258799	undirected	C3	ZMYND15
C3	ACR	0.169314033924045	undirected	C3	ACR
C3	ESRRB	0.255384972269476	undirected	C3	ESRRB
C3	ZDHHC19	0.230445745392307	undirected	C3	ZDHHC19
C3	SERPINB1	0.242569200087775	undirected	C3	SERPINB1
C3	GAB3	0.298240522578265	undirected	C3	GAB3
C3	LPAR6	0.242153756636096	undirected	C3	LPAR6
C3	LPCAT2	0.275625918764632	undirected	C3	LPCAT2
C3	ARHGDIB	0.302322100298883	undirected	C3	ARHGDIB
C3	LRRC33	0.294272891016253	undirected	C3	LRRC33
C3	SPNS3	0.218629459709967	undirected	C3	SPNS3
C3	IL16	0.311431354673601	undirected	C3	IL16
STAB1	MYO1G	0.302552801726285	undirected	STAB1	MYO1G
STAB1	MS4A4A	0.328071602066945	undirected	STAB1	MS4A4A
STAB1	KLHL6	0.331229159605576	undirected	STAB1	KLHL6
STAB1	SPTLC3	0.252706410063448	undirected	STAB1	SPTLC3
STAB1	FCGR1A	0.346117588464429	undirected	STAB1	FCGR1A
STAB1	RHBDF2	0.341495798248159	undirected	STAB1	RHBDF2
STAB1	CD69	0.203473370210439	undirected	STAB1	CD69
STAB1	CD180	0.345219017474621	undirected	STAB1	CD180
STAB1	LILRB1	0.338724447467269	undirected	STAB1	LILRB1
STAB1	LYZ	0.286006849096201	undirected	STAB1	LYZ
STAB1	CD86	0.337335562907709	undirected	STAB1	CD86
STAB1	CX3CR1	0.234531056098718	undirected	STAB1	CX3CR1
STAB1	CEBPA	0.256950159072129	undirected	STAB1	CEBPA
STAB1	ITGB2	0.350805228739982	undirected	STAB1	ITGB2
STAB1	ELF4	0.311315613164984	undirected	STAB1	ELF4
STAB1	LAIR1	0.35188676173188	undirected	STAB1	LAIR1
STAB1	C3AR1	0.347529541324414	undirected	STAB1	C3AR1
STAB1	BATF	0.332124540910056	undirected	STAB1	BATF
STAB1	RBM47	0.345944277640757	undirected	STAB1	RBM47
STAB1	LPAR4	0.170620091736682	undirected	STAB1	LPAR4
STAB1	SIRPB2	0.338943453945883	undirected	STAB1	SIRPB2
STAB1	EBI3	0.342987595970356	undirected	STAB1	EBI3
STAB1	SELL	0.281458507626354	undirected	STAB1	SELL
STAB1	LRRC25	0.349208725750218	undirected	STAB1	LRRC25
STAB1	CCR1	0.34482640570829	undirected	STAB1	CCR1
STAB1	GFAP	0.309039131408672	undirected	STAB1	GFAP
STAB1	SIGLEC1	0.295250284053727	undirected	STAB1	SIGLEC1
STAB1	FCER1G	0.353102934688511	undirected	STAB1	FCER1G
STAB1	HMOX1	0.349876286842293	undirected	STAB1	HMOX1
STAB1	SASH3	0.348244302943224	undirected	STAB1	SASH3
STAB1	HCK	0.346865786106256	undirected	STAB1	HCK
STAB1	IRF8	0.344816285800351	undirected	STAB1	IRF8
STAB1	SIGLEC10	0.336336144933692	undirected	STAB1	SIGLEC10
STAB1	PARVG	0.337441608407339	undirected	STAB1	PARVG
STAB1	EMR2	0.270605595155354	undirected	STAB1	EMR2
STAB1	HCLS1	0.346027991606215	undirected	STAB1	HCLS1
STAB1	CD37	0.325535572407735	undirected	STAB1	CD37
STAB1	ODF3B	0.309298136236769	undirected	STAB1	ODF3B
STAB1	SLC51B	0.264026689312027	undirected	STAB1	SLC51B
STAB1	SPI1	0.33897604322726	undirected	STAB1	SPI1
STAB1	C21orf62	0.296936626053909	undirected	STAB1	C21orf62
STAB1	APOC4	0.329758412284701	undirected	STAB1	APOC4
STAB1	IL18	0.331392495099409	undirected	STAB1	IL18
STAB1	LILRA2	0.326491259404348	undirected	STAB1	LILRA2
STAB1	TREM2	0.323712760271142	undirected	STAB1	TREM2
STAB1	RGS18	0.290877435269255	undirected	STAB1	RGS18
STAB1	HLA-DRA	0.341980951385483	undirected	STAB1	HLA-DRA
STAB1	COL8A2	0.33534288218155	undirected	STAB1	COL8A2
STAB1	FGD2	0.337888247617654	undirected	STAB1	FGD2
STAB1	P2RY6	0.295437567568846	undirected	STAB1	P2RY6
STAB1	CD300A	0.351620956821403	undirected	STAB1	CD300A
STAB1	CSF1R	0.335825997422446	undirected	STAB1	CSF1R
STAB1	HSPG2	0.289912731260381	undirected	STAB1	HSPG2
STAB1	NCF4	0.349947744179917	undirected	STAB1	NCF4
STAB1	NCF2	0.333583617568751	undirected	STAB1	NCF2
STAB1	WFIKKN2	0.25782226799534	undirected	STAB1	WFIKKN2
STAB1	RASAL3	0.322737493465409	undirected	STAB1	RASAL3
STAB1	OSM	0.306074563289257	undirected	STAB1	OSM
STAB1	TNFAIP8L2	0.33599932096393	undirected	STAB1	TNFAIP8L2
STAB1	IKZF1	0.346165081313866	undirected	STAB1	IKZF1
STAB1	RP11-831H9.16	0.216126170406208	undirected	STAB1	RP11-831H9.16
STAB1	PTPRC	0.315869197062546	undirected	STAB1	PTPRC
STAB1	LILRA1	0.311282019902073	undirected	STAB1	LILRA1
STAB1	FOLR2	0.308415652636597	undirected	STAB1	FOLR2
STAB1	ALOX5	0.333515152941931	undirected	STAB1	ALOX5
STAB1	SPN	0.336430312809299	undirected	STAB1	SPN
STAB1	NCKAP1L	0.342100429277562	undirected	STAB1	NCKAP1L
STAB1	CD74	0.342966419488336	undirected	STAB1	CD74
STAB1	FCGR1B	0.327507998678912	undirected	STAB1	FCGR1B
STAB1	NCF1	0.318234567766269	undirected	STAB1	NCF1
STAB1	ABI3	0.347198554695807	undirected	STAB1	ABI3
STAB1	LILRA6	0.275731869307595	undirected	STAB1	LILRA6
STAB1	SYK	0.342403950936008	undirected	STAB1	SYK
STAB1	GPR65	0.330201044676644	undirected	STAB1	GPR65
STAB1	TLR7	0.335187002745283	undirected	STAB1	TLR7
STAB1	TLR2	0.342683945303871	undirected	STAB1	TLR2
STAB1	LCP1	0.354512409802434	undirected	STAB1	LCP1
STAB1	SH3TC1	0.343711929981842	undirected	STAB1	SH3TC1
STAB1	MS4A7	0.327661817196549	undirected	STAB1	MS4A7
STAB1	LAT2	0.335282537423049	undirected	STAB1	LAT2
STAB1	PTAFR	0.332917746645352	undirected	STAB1	PTAFR
STAB1	RUNX1	0.351043674695762	undirected	STAB1	RUNX1
STAB1	SLC2A5	0.349242039000314	undirected	STAB1	SLC2A5
STAB1	ZNF728	0.163611044891082	undirected	STAB1	ZNF728
STAB1	HLA-DRB1	0.336962956388294	undirected	STAB1	HLA-DRB1
STAB1	TMEM119	0.322632120350326	undirected	STAB1	TMEM119
STAB1	TYROBP	0.340599325912682	undirected	STAB1	TYROBP
STAB1	LILRB2	0.325693826242392	undirected	STAB1	LILRB2
STAB1	LILRB4	0.30849424468015	undirected	STAB1	LILRB4
STAB1	ARL11	0.320059043881495	undirected	STAB1	ARL11
STAB1	APOL6	0.218919493235779	undirected	STAB1	APOL6
STAB1	DLEC1	0.294256554776132	undirected	STAB1	DLEC1
STAB1	CD33	0.331373975149968	undirected	STAB1	CD33
STAB1	ADAMTSL4	0.322951862282629	undirected	STAB1	ADAMTSL4
STAB1	LPAR5	0.338134915853231	undirected	STAB1	LPAR5
STAB1	C5AR1	0.337691644927467	undirected	STAB1	C5AR1
STAB1	HPGDS	0.330348887399441	undirected	STAB1	HPGDS
STAB1	LAPTM5	0.345014032835133	undirected	STAB1	LAPTM5
STAB1	HLA-DMB	0.324950255256408	undirected	STAB1	HLA-DMB
STAB1	MSLN	0.309412410603122	undirected	STAB1	MSLN
STAB1	DNAAF3	0.295353750254824	undirected	STAB1	DNAAF3
STAB1	RNASE6	0.331357023690585	undirected	STAB1	RNASE6
STAB1	DOCK2	0.339778902931747	undirected	STAB1	DOCK2
STAB1	APOC2	0.302138248429468	undirected	STAB1	APOC2
STAB1	FERMT3	0.337559893857865	undirected	STAB1	FERMT3
STAB1	CD300C	0.314551023625504	undirected	STAB1	CD300C
STAB1	GNLY	0.297401599619135	undirected	STAB1	GNLY
STAB1	HLA-DOA	0.314729477498748	undirected	STAB1	HLA-DOA
STAB1	TRPV4	0.314906372791445	undirected	STAB1	TRPV4
STAB1	CLEC7A	0.27934451596626	undirected	STAB1	CLEC7A
STAB1	C2orf62	0.290492710248593	undirected	STAB1	C2orf62
STAB1	WDR49	0.237167991273081	undirected	STAB1	WDR49
STAB1	TMC8	0.300750349387688	undirected	STAB1	TMC8
STAB1	CLDN7	0.303117062374655	undirected	STAB1	CLDN7
STAB1	TREML1	0.27304184624429	undirected	STAB1	TREML1
STAB1	HK2	0.303083832826523	undirected	STAB1	HK2
STAB1	P2RX1	0.254089624274137	undirected	STAB1	P2RX1
STAB1	TNFRSF1B	0.368069045712983	undirected	STAB1	TNFRSF1B
STAB1	RELL1	0.307378885897638	undirected	STAB1	RELL1
STAB1	RARRES3	0.297401566639092	undirected	STAB1	RARRES3
STAB1	CSF3R	0.307433255884742	undirected	STAB1	CSF3R
STAB1	NFAM1	0.33843309974978	undirected	STAB1	NFAM1
STAB1	ITGAL	0.333100457119444	undirected	STAB1	ITGAL
STAB1	ADORA3	0.311073489213371	undirected	STAB1	ADORA3
STAB1	CIITA	0.339767060687473	undirected	STAB1	CIITA
STAB1	SCIMP	0.276784306674867	undirected	STAB1	SCIMP
STAB1	CYBA	0.352079963056081	undirected	STAB1	CYBA
STAB1	LIPG	0.321564666705233	undirected	STAB1	LIPG
STAB1	CYBB	0.330816077809856	undirected	STAB1	CYBB
STAB1	RAC2	0.340314269722728	undirected	STAB1	RAC2
STAB1	CXorf21	0.324854695071328	undirected	STAB1	CXorf21
STAB1	FAM177B	0.307838212682517	undirected	STAB1	FAM177B
STAB1	PIK3AP1	0.343815042284364	undirected	STAB1	PIK3AP1
STAB1	HIST1H2BJ	0.268093339551061	undirected	STAB1	HIST1H2BJ
STAB1	CPVL	0.297491085841282	undirected	STAB1	CPVL
STAB1	ITGAM	0.3401684390126	undirected	STAB1	ITGAM
STAB1	SUSD3	0.297207500922704	undirected	STAB1	SUSD3
STAB1	AC024580.1	0.116070153407025	undirected	STAB1	AC024580.1
STAB1	PLD4	0.286410415370376	undirected	STAB1	PLD4
STAB1	TLR6	0.324374895311311	undirected	STAB1	TLR6
STAB1	PRRG4	0.311622566062945	undirected	STAB1	PRRG4
STAB1	MYO1F	0.333792675015354	undirected	STAB1	MYO1F
STAB1	SELPLG	0.285472458492929	undirected	STAB1	SELPLG
STAB1	KIFC1	0.279302915253484	undirected	STAB1	KIFC1
STAB1	UCP2	0.316141484347975	undirected	STAB1	UCP2
STAB1	SIGLEC11	0.318763007590205	undirected	STAB1	SIGLEC11
STAB1	EPPK1	0.189081000871336	undirected	STAB1	EPPK1
STAB1	AIF1	0.34012349100372	undirected	STAB1	AIF1
STAB1	TLR5	0.335444852114989	undirected	STAB1	TLR5
STAB1	GAPT	0.300781093536331	undirected	STAB1	GAPT
STAB1	GPSM3	0.367351479216437	undirected	STAB1	GPSM3
STAB1	LGALS9	0.362880146733827	undirected	STAB1	LGALS9
STAB1	HELB	0.242253186031667	undirected	STAB1	HELB
STAB1	HLA-DPA1	0.33768389881897	undirected	STAB1	HLA-DPA1
STAB1	DAPP1	0.32213472349377	undirected	STAB1	DAPP1
STAB1	GMPR	0.316447691100933	undirected	STAB1	GMPR
STAB1	ENTPD2	0.282877448331329	undirected	STAB1	ENTPD2
STAB1	CD84	0.313685855897213	undirected	STAB1	CD84
STAB1	WAS	0.339968614424481	undirected	STAB1	WAS
STAB1	GPR34	0.308539386702998	undirected	STAB1	GPR34
STAB1	APBB1IP	0.333900933908155	undirected	STAB1	APBB1IP
STAB1	TRIM56	0.285859119304021	undirected	STAB1	TRIM56
STAB1	LILRB3	0.312634839381278	undirected	STAB1	LILRB3
STAB1	PIK3R5	0.338340625830623	undirected	STAB1	PIK3R5
STAB1	TBXAS1	0.334773073558239	undirected	STAB1	TBXAS1
STAB1	PCDHGB3	0.140434924906602	undirected	STAB1	PCDHGB3
STAB1	CMKLR1	0.334665392344516	undirected	STAB1	CMKLR1
STAB1	PTPN6	0.345669970457185	undirected	STAB1	PTPN6
STAB1	DHRS9	0.220209378508543	undirected	STAB1	DHRS9
STAB1	VAMP8	0.358650340535122	undirected	STAB1	VAMP8
STAB1	P2RY13	0.192679930005879	undirected	STAB1	P2RY13
STAB1	PTGER1	0.284961403001147	undirected	STAB1	PTGER1
STAB1	RAB42	0.314220760745351	undirected	STAB1	RAB42
STAB1	CYTH4	0.331233982994289	undirected	STAB1	CYTH4
STAB1	SLAMF8	0.316946376676729	undirected	STAB1	SLAMF8
STAB1	TXNIP	0.257726700628501	undirected	STAB1	TXNIP
STAB1	TLR3	0.254232287899858	undirected	STAB1	TLR3
STAB1	ADCY7	0.188139512706002	undirected	STAB1	ADCY7
STAB1	LY86	0.334561356278488	undirected	STAB1	LY86
STAB1	SLC16A5	0.28925644874544	undirected	STAB1	SLC16A5
STAB1	TMEM176B	0.34332171482481	undirected	STAB1	TMEM176B
STAB1	LST1	0.309304495334035	undirected	STAB1	LST1
STAB1	CDC42BPG	0.291156429019726	undirected	STAB1	CDC42BPG
STAB1	GNL3L	0.189924011960376	undirected	STAB1	GNL3L
STAB1	IGSF6	0.274300377645372	undirected	STAB1	IGSF6
STAB1	CSF2RB	0.331352669557511	undirected	STAB1	CSF2RB
STAB1	CD7	0.32289440473342	undirected	STAB1	CD7
STAB1	STEAP3	0.345195684133923	undirected	STAB1	STEAP3
STAB1	PHKG1	0.276863044287584	undirected	STAB1	PHKG1
STAB1	CLEC9A	0.274023567499055	undirected	STAB1	CLEC9A
STAB1	CD300LF	0.301665564080913	undirected	STAB1	CD300LF
STAB1	PCDHGA2	0.142128293949388	undirected	STAB1	PCDHGA2
STAB1	TMBIM1	0.305604739122318	undirected	STAB1	TMBIM1
STAB1	IL4I1	0.310114586945097	undirected	STAB1	IL4I1
STAB1	WDFY4	0.322745574781912	undirected	STAB1	WDFY4
STAB1	CEACAM21	0.331447416780278	undirected	STAB1	CEACAM21
STAB1	AL627309.1	0.280902655584316	undirected	STAB1	AL627309.1
STAB1	TCIRG1	0.368671441087068	undirected	STAB1	TCIRG1
STAB1	SLC16A3	0.340135956425323	undirected	STAB1	SLC16A3
STAB1	ARHGAP30	0.318558148329877	undirected	STAB1	ARHGAP30
STAB1	IL21R	0.282447795085473	undirected	STAB1	IL21R
STAB1	ADAM28	0.307387894158354	undirected	STAB1	ADAM28
STAB1	AC079210.1	0.241018995922065	undirected	STAB1	AC079210.1
STAB1	MILR1	0.326812259362343	undirected	STAB1	MILR1
STAB1	PCDHGC3	0.199500156202407	undirected	STAB1	PCDHGC3
STAB1	CMTM7	0.35875434645001	undirected	STAB1	CMTM7
STAB1	SPHK1	0.309481245423362	undirected	STAB1	SPHK1
STAB1	TGFB1	0.37705379866651	undirected	STAB1	TGFB1
STAB1	CDH23	0.304225858821898	undirected	STAB1	CDH23
