fromNode	toNode	weight	direction	fromAltName	toAltName
CEBPD	TSKU	0.279144304993453	undirected	CEBPD	TSKU
CEBPD	EMILIN1	0.317587880042185	undirected	CEBPD	EMILIN1
CEBPD	FGF11	0.315918191295107	undirected	CEBPD	FGF11
CEBPD	EIF4EBP1	0.331428541619535	undirected	CEBPD	EIF4EBP1
CEBPD	BTG2	0.286830429743901	undirected	CEBPD	BTG2
CEBPD	ABCA4	0.190202274517379	undirected	CEBPD	ABCA4
CEBPD	FOXL2	0.305954859042428	undirected	CEBPD	FOXL2
CEBPD	ABCB4	0.177437247711081	undirected	CEBPD	ABCB4
CEBPD	CDC14A	0.292984431829128	undirected	CEBPD	CDC14A
CEBPD	RAB34	0.306532644895998	undirected	CEBPD	RAB34
CEBPD	AFAP1L1	0.296779041248841	undirected	CEBPD	AFAP1L1
CEBPD	ID1	0.277660015399844	undirected	CEBPD	ID1
CEBPD	PDE5A	0.181755900697153	undirected	CEBPD	PDE5A
CEBPD	LOXL1	0.293088506399507	undirected	CEBPD	LOXL1
CEBPD	ENG	0.307193492661963	undirected	CEBPD	ENG
CEBPD	ARHGAP42	0.280719338954421	undirected	CEBPD	ARHGAP42
CEBPD	SLC2A10	0.272605701655069	undirected	CEBPD	SLC2A10
CEBPD	PLA2G5	0.192320513025675	undirected	CEBPD	PLA2G5
CEBPD	ANKFN1	0.196059962985415	undirected	CEBPD	ANKFN1
CEBPD	OAS3	0.192903301919431	undirected	CEBPD	OAS3
CEBPD	SLC6A16	0.277501964432136	undirected	CEBPD	SLC6A16
CEBPD	KDR	0.211688427321211	undirected	CEBPD	KDR
CEBPD	TGFBR3	0.324316179749995	undirected	CEBPD	TGFBR3
CEBPD	LTBP2	0.252134430269053	undirected	CEBPD	LTBP2
CEBPD	OVCH1	0.189550789907857	undirected	CEBPD	OVCH1
CEBPD	BHMT2	0.306823139936915	undirected	CEBPD	BHMT2
CEBPD	SH3BP2	0.294192489585343	undirected	CEBPD	SH3BP2
CEBPD	ADPRH	0.299815967646076	undirected	CEBPD	ADPRH
CEBPD	DDX60	0.137131971671198	undirected	CEBPD	DDX60
CEBPD	ADCY4	0.31723187824358	undirected	CEBPD	ADCY4
CEBPD	PIFO	0.196361816024705	undirected	CEBPD	PIFO
CEBPD	ARHGAP10	0.162606881571141	undirected	CEBPD	ARHGAP10
CEBPD	MCF2L2	0.161039288649714	undirected	CEBPD	MCF2L2
CEBPD	PARD3B	0.276389667923788	undirected	CEBPD	PARD3B
CEBPD	ARHGAP31	0.294462410384811	undirected	CEBPD	ARHGAP31
CEBPD	MYC	0.321195302213859	undirected	CEBPD	MYC
CEBPD	MT-ND3	0.276042861364513	undirected	CEBPD	MT-ND3
CEBPD	MAP3K8	0.32081049155641	undirected	CEBPD	MAP3K8
CEBPD	RDH10	0.305107179152912	undirected	CEBPD	RDH10
CEBPD	SNAI2	0.176129167362024	undirected	CEBPD	SNAI2
CEBPD	PDGFRB	0.305446159009843	undirected	CEBPD	PDGFRB
CEBPD	LFNG	0.260393864896601	undirected	CEBPD	LFNG
CEBPD	AXL	0.296478519709159	undirected	CEBPD	AXL
CEBPD	DSC2	0.302371829115844	undirected	CEBPD	DSC2
CEBPD	TNXB	0.280080620963044	undirected	CEBPD	TNXB
CEBPD	PIM1	0.313119198588762	undirected	CEBPD	PIM1
CEBPD	FLVCR2	0.305792215927802	undirected	CEBPD	FLVCR2
CEBPD	JAG1	0.29914818441864	undirected	CEBPD	JAG1
CEBPD	PDLIM7	0.258235181306338	undirected	CEBPD	PDLIM7
CEBPD	ISYNA1	0.307120461953932	undirected	CEBPD	ISYNA1
CEBPD	RAMP3	0.292168825941785	undirected	CEBPD	RAMP3
CEBPD	HHEX	0.302544845957911	undirected	CEBPD	HHEX
CEBPD	ABCC9	0.269193051471625	undirected	CEBPD	ABCC9
CEBPD	SHE	0.31591078760846	undirected	CEBPD	SHE
CEBPD	SAMD9L	0.26377279707101	undirected	CEBPD	SAMD9L
CEBPD	SLC12A7	0.326599656074058	undirected	CEBPD	SLC12A7
CEBPD	AC105020.1	0.299196308565257	undirected	CEBPD	AC105020.1
CEBPD	ACOX2	0.289635068200272	undirected	CEBPD	ACOX2
CEBPD	RHPN2	0.267787497195619	undirected	CEBPD	RHPN2
CEBPD	SLC19A3	0.329123241976961	undirected	CEBPD	SLC19A3
CEBPD	PCDH18	0.23728783257926	undirected	CEBPD	PCDH18
CEBPD	ITIH2	0.204795889329026	undirected	CEBPD	ITIH2
CEBPD	GPRC5C	0.304704330867937	undirected	CEBPD	GPRC5C
CEBPD	KIRREL	0.270731233744127	undirected	CEBPD	KIRREL
CEBPD	CALD1	0.313402050861248	undirected	CEBPD	CALD1
CEBPD	CYBRD1	0.290372609666413	undirected	CEBPD	CYBRD1
CEBPD	PLEKHO2	0.294994823990609	undirected	CEBPD	PLEKHO2
CEBPD	GIMAP2	0.308450734026493	undirected	CEBPD	GIMAP2
CEBPD	EGFR	0.260932006273873	undirected	CEBPD	EGFR
CEBPD	NXN	0.355581946202691	undirected	CEBPD	NXN
CEBPD	RREB1	0.339976616260394	undirected	CEBPD	RREB1
CEBPD	APOBEC3F	0.28870906863992	undirected	CEBPD	APOBEC3F
CEBPD	GLIS3	0.307306451763013	undirected	CEBPD	GLIS3
CEBPD	MRPS6	0.243512935422123	undirected	CEBPD	MRPS6
CEBPD	DIAPH3	0.222161787741606	undirected	CEBPD	DIAPH3
CEBPD	MX2	0.277623667031236	undirected	CEBPD	MX2
CEBPD	SPARC	0.26679086082013	undirected	CEBPD	SPARC
CEBPD	INHBB	0.304925792960386	undirected	CEBPD	INHBB
CEBPD	LRIG1	0.282031777272642	undirected	CEBPD	LRIG1
CEBPD	TRAF3IP2	0.30188480119658	undirected	CEBPD	TRAF3IP2
CEBPD	ARPC1B	0.342813072579248	undirected	CEBPD	ARPC1B
CEBPD	KANK3	0.321073597794841	undirected	CEBPD	KANK3
CEBPD	VASP	0.334691111522876	undirected	CEBPD	VASP
CEBPD	ARRDC3	0.23180396435881	undirected	CEBPD	ARRDC3
CEBPD	FES	0.329602950251162	undirected	CEBPD	FES
CEBPD	ANKRD37	0.271222012350212	undirected	CEBPD	ANKRD37
CEBPD	EMCN	0.25522595500093	undirected	CEBPD	EMCN
CEBPD	IMPA2	0.292112691887579	undirected	CEBPD	IMPA2
CEBPD	KCNN4	0.201620516961369	undirected	CEBPD	KCNN4
CEBPD	PALMD	0.252611490756902	undirected	CEBPD	PALMD
CEBPD	PLCD1	0.29895357225245	undirected	CEBPD	PLCD1
CEBPD	TCN2	0.301492755587542	undirected	CEBPD	TCN2
CEBPD	SLFN11	0.313324336084609	undirected	CEBPD	SLFN11
CEBPD	CYYR1	0.307334921945723	undirected	CEBPD	CYYR1
CEBPD	SMAGP	0.311644839555898	undirected	CEBPD	SMAGP
CEBPD	GABRG1	0.197061560231129	undirected	CEBPD	GABRG1
CEBPD	PPP1R3C	0.266601380477668	undirected	CEBPD	PPP1R3C
CEBPD	IL20RA	0.27228321513072	undirected	CEBPD	IL20RA
CEBPD	RHOJ	0.306311780801928	undirected	CEBPD	RHOJ
CEBPD	VASN	0.319882408741089	undirected	CEBPD	VASN
CEBPD	ID4	0.276224038127141	undirected	CEBPD	ID4
CEBPD	PRKCH	0.323701085575551	undirected	CEBPD	PRKCH
CEBPD	METRNL	0.327519169440884	undirected	CEBPD	METRNL
CEBPD	EHD2	0.319590379035381	undirected	CEBPD	EHD2
CEBPD	AC018816.3	0.287710558498572	undirected	CEBPD	AC018816.3
CEBPD	TUBB2B	0.246946254727491	undirected	CEBPD	TUBB2B
CEBPD	LYN	0.303725054003003	undirected	CEBPD	LYN
CEBPD	TNFRSF10B	0.370852203035237	undirected	CEBPD	TNFRSF10B
CEBPD	FAM115C	0.296505696726581	undirected	CEBPD	FAM115C
CEBPD	SOX17	0.224907291912294	undirected	CEBPD	SOX17
CEBPD	HLA-E	0.331009787442694	undirected	CEBPD	HLA-E
CEBPD	HLA-B	0.310826457261872	undirected	CEBPD	HLA-B
CEBPD	ESAM	0.336269253129084	undirected	CEBPD	ESAM
CEBPD	MICA	0.280051160097365	undirected	CEBPD	MICA
CEBPD	SLC7A11	0.218688893703623	undirected	CEBPD	SLC7A11
CEBPD	IL15	0.28681045578035	undirected	CEBPD	IL15
CEBPD	SLC6A13	0.269328973387946	undirected	CEBPD	SLC6A13
CEBPD	ROR1	0.151465642012369	undirected	CEBPD	ROR1
CEBPD	NHS	0.164274703459844	undirected	CEBPD	NHS
CEBPD	SDC2	0.291089555020158	undirected	CEBPD	SDC2
CEBPD	RRAS	0.315857245323132	undirected	CEBPD	RRAS
CEBPD	LIX1	0.223373635862631	undirected	CEBPD	LIX1
CEBPD	FSTL1	0.31933802771733	undirected	CEBPD	FSTL1
CEBPD	NFKBIA	0.318788055921907	undirected	CEBPD	NFKBIA
CEBPD	MATN4	0.195107734409953	undirected	CEBPD	MATN4
CEBPD	GRAMD2	0.188406805963162	undirected	CEBPD	GRAMD2
CEBPD	ELOVL7	0.304956502083982	undirected	CEBPD	ELOVL7
CEBPD	PSMB8	0.314619468596154	undirected	CEBPD	PSMB8
CEBPD	FLI1	0.323465214371715	undirected	CEBPD	FLI1
CEBPD	PLCE1	0.31662200195376	undirected	CEBPD	PLCE1
CEBPD	RYR3	0.192458451238922	undirected	CEBPD	RYR3
CEBPD	LEF1	0.299171822341267	undirected	CEBPD	LEF1
CEBPD	S100A14	0.20997042251407	undirected	CEBPD	S100A14
CEBPD	TLR4	0.262802186049459	undirected	CEBPD	TLR4
CEBPD	FAM27E3	0.256503777502853	undirected	CEBPD	FAM27E3
CEBPD	CD151	0.311365407575366	undirected	CEBPD	CD151
CEBPD	HYAL1	0.305230457088806	undirected	CEBPD	HYAL1
CEBPD	NGF	0.193406215890742	undirected	CEBPD	NGF
CEBPD	CLIC2	0.319881781162123	undirected	CEBPD	CLIC2
CEBPD	TSPAN12	0.187101994648487	undirected	CEBPD	TSPAN12
CEBPD	PTP4A3	0.295996696732389	undirected	CEBPD	PTP4A3
CEBPD	ARTN	0.275053004872325	undirected	CEBPD	ARTN
CEBPD	BOC	0.279074249014932	undirected	CEBPD	BOC
CEBPD	ATP1A2	0.224488541780657	undirected	CEBPD	ATP1A2
CEBPD	TAP1	0.322922396010308	undirected	CEBPD	TAP1
CEBPD	GNA14	0.248307574738604	undirected	CEBPD	GNA14
CEBPD	ITPR2	0.191753103577203	undirected	CEBPD	ITPR2
CEBPD	GRTP1	0.299053006913623	undirected	CEBPD	GRTP1
CEBPD	CAV2	0.206319026439481	undirected	CEBPD	CAV2
CEBPD	ZNF442	0.173840179774246	undirected	CEBPD	ZNF442
CEBPD	PLAT	0.256462292378213	undirected	CEBPD	PLAT
CEBPD	PON3	0.190442835207418	undirected	CEBPD	PON3
CEBPD	MT-ATP6	0.283407524230499	undirected	CEBPD	MT-ATP6
CEBPD	RHBDF1	0.301767930755661	undirected	CEBPD	RHBDF1
CEBPD	CACHD1	0.263390669495377	undirected	CEBPD	CACHD1
CEBPD	ITIH5	0.244145443894199	undirected	CEBPD	ITIH5
CEBPD	COX4I2	0.242366693385685	undirected	CEBPD	COX4I2
CEBPD	SLC39A14	0.156398105765862	undirected	CEBPD	SLC39A14
CEBPD	IFI35	0.302535086677362	undirected	CEBPD	IFI35
CEBPD	EPAS1	0.312320574695167	undirected	CEBPD	EPAS1
CEBPD	CFLAR	0.279457579709662	undirected	CEBPD	CFLAR
CEBPD	BTN2A2	0.301084442172395	undirected	CEBPD	BTN2A2
CEBPD	ERG	0.327489462752452	undirected	CEBPD	ERG
CEBPD	ANO6	0.32730672734285	undirected	CEBPD	ANO6
CEBPD	MXRA5	0.143941161934509	undirected	CEBPD	MXRA5
CEBPD	WTIP	0.237145757690024	undirected	CEBPD	WTIP
CEBPD	NUSAP1	0.245511239869577	undirected	CEBPD	NUSAP1
CEBPD	ZMYM6NB	0.27837653478292	undirected	CEBPD	ZMYM6NB
CEBPD	ADRB2	0.3006438189962	undirected	CEBPD	ADRB2
CEBPD	MYCT1	0.285382953492385	undirected	CEBPD	MYCT1
CEBPD	FBLN5	0.249540435462033	undirected	CEBPD	FBLN5
CEBPD	KCNE3	0.274857685664147	undirected	CEBPD	KCNE3
CEBPD	TIE1	0.306251369782689	undirected	CEBPD	TIE1
CEBPD	EPSTI1	0.252635590010003	undirected	CEBPD	EPSTI1
CEBPD	GIMAP8	0.307578956613887	undirected	CEBPD	GIMAP8
CEBPD	F11R	0.33883692819827	undirected	CEBPD	F11R
CEBPD	TRIM21	0.31664952267771	undirected	CEBPD	TRIM21
CEBPD	RHOC	0.347429929489415	undirected	CEBPD	RHOC
CEBPD	TRIM22	0.310366125035241	undirected	CEBPD	TRIM22
CEBPD	RNF152	0.28403461322048	undirected	CEBPD	RNF152
CEBPD	APOL3	0.328265734910785	undirected	CEBPD	APOL3
CEBPD	NEK6	0.270116661380397	undirected	CEBPD	NEK6
CEBPD	NEDD4	0.304180276688178	undirected	CEBPD	NEDD4
CEBPD	ARHGAP29	0.273210539287521	undirected	CEBPD	ARHGAP29
CEBPD	FAM89A	0.334114514161223	undirected	CEBPD	FAM89A
BLOC1S5-TXNDC5	SRGN	0.176935104097642	undirected	BLOC1S5-TXNDC5	SRGN
BLOC1S5-TXNDC5	SLC7A2	0.133655252516556	undirected	BLOC1S5-TXNDC5	SLC7A2
BLOC1S5-TXNDC5	EPHA2	0.158441134575446	undirected	BLOC1S5-TXNDC5	EPHA2
BLOC1S5-TXNDC5	PLEKHA4	0.15769766963677	undirected	BLOC1S5-TXNDC5	PLEKHA4
BLOC1S5-TXNDC5	TGFB1I1	0.187010841475113	undirected	BLOC1S5-TXNDC5	TGFB1I1
BLOC1S5-TXNDC5	ECSCR	0.134530807877546	undirected	BLOC1S5-TXNDC5	ECSCR
BLOC1S5-TXNDC5	HIC1	0.134895038283596	undirected	BLOC1S5-TXNDC5	HIC1
BLOC1S5-TXNDC5	GBP3	0.131256699201225	undirected	BLOC1S5-TXNDC5	GBP3
BLOC1S5-TXNDC5	SHISA3	0.103252133139928	undirected	BLOC1S5-TXNDC5	SHISA3
BLOC1S5-TXNDC5	FGL2	0.112404802895227	undirected	BLOC1S5-TXNDC5	FGL2
BLOC1S5-TXNDC5	KLF4	0.108483372721344	undirected	BLOC1S5-TXNDC5	KLF4
BLOC1S5-TXNDC5	TPM2	0.125267713917936	undirected	BLOC1S5-TXNDC5	TPM2
BLOC1S5-TXNDC5	FOXC1	0.159654532043108	undirected	BLOC1S5-TXNDC5	FOXC1
BLOC1S5-TXNDC5	RASL12	0.133003670923855	undirected	BLOC1S5-TXNDC5	RASL12
BLOC1S5-TXNDC5	RAB20	0.17595917606198	undirected	BLOC1S5-TXNDC5	RAB20
BLOC1S5-TXNDC5	TEAD4	0.149244378194714	undirected	BLOC1S5-TXNDC5	TEAD4
BLOC1S5-TXNDC5	BCL6B	0.119760518849429	undirected	BLOC1S5-TXNDC5	BCL6B
BLOC1S5-TXNDC5	NOS3	0.153133540445318	undirected	BLOC1S5-TXNDC5	NOS3
BLOC1S5-TXNDC5	FOXF1	0.149644270393199	undirected	BLOC1S5-TXNDC5	FOXF1
BLOC1S5-TXNDC5	HILPDA	0.1286950001558	undirected	BLOC1S5-TXNDC5	HILPDA
BLOC1S5-TXNDC5	DUSP1	0.109759217288719	undirected	BLOC1S5-TXNDC5	DUSP1
BLOC1S5-TXNDC5	C1R	0.156899325943161	undirected	BLOC1S5-TXNDC5	C1R
BLOC1S5-TXNDC5	CNN2	0.124585291443597	undirected	BLOC1S5-TXNDC5	CNN2
BLOC1S5-TXNDC5	IGF2BP2	0.118229986070774	undirected	BLOC1S5-TXNDC5	IGF2BP2
BLOC1S5-TXNDC5	GBP1	0.12769349892325	undirected	BLOC1S5-TXNDC5	GBP1
BLOC1S5-TXNDC5	GGT5	0.162698551774164	undirected	BLOC1S5-TXNDC5	GGT5
BLOC1S5-TXNDC5	CYR61	0.110658624032735	undirected	BLOC1S5-TXNDC5	CYR61
BLOC1S5-TXNDC5	RBPMS	0.189425508655961	undirected	BLOC1S5-TXNDC5	RBPMS
BLOC1S5-TXNDC5	NFKB2	0.165519679787208	undirected	BLOC1S5-TXNDC5	NFKB2
BLOC1S5-TXNDC5	EVC2	0.140639688952786	undirected	BLOC1S5-TXNDC5	EVC2
BLOC1S5-TXNDC5	CLIC1	0.196319140559255	undirected	BLOC1S5-TXNDC5	CLIC1
BLOC1S5-TXNDC5	CPED1	0.111682607235479	undirected	BLOC1S5-TXNDC5	CPED1
BLOC1S5-TXNDC5	TEAD2	0.15581304228086	undirected	BLOC1S5-TXNDC5	TEAD2
BLOC1S5-TXNDC5	TUBB6	0.180328747126412	undirected	BLOC1S5-TXNDC5	TUBB6
BLOC1S5-TXNDC5	SEMA3F	0.141018892126881	undirected	BLOC1S5-TXNDC5	SEMA3F
BLOC1S5-TXNDC5	TEAD3	0.175895083981415	undirected	BLOC1S5-TXNDC5	TEAD3
BLOC1S5-TXNDC5	IRF7	0.15427608428786	undirected	BLOC1S5-TXNDC5	IRF7
BLOC1S5-TXNDC5	TFPI	0.161223122601678	undirected	BLOC1S5-TXNDC5	TFPI
BLOC1S5-TXNDC5	GEM	0.156456647420213	undirected	BLOC1S5-TXNDC5	GEM
BLOC1S5-TXNDC5	STX11	0.158852104819586	undirected	BLOC1S5-TXNDC5	STX11
BLOC1S5-TXNDC5	PRELP	0.124014154014579	undirected	BLOC1S5-TXNDC5	PRELP
BLOC1S5-TXNDC5	BGN	0.152329350806924	undirected	BLOC1S5-TXNDC5	BGN
BLOC1S5-TXNDC5	FXYD5	0.156570275758367	undirected	BLOC1S5-TXNDC5	FXYD5
BLOC1S5-TXNDC5	PGF	0.14966801068573	undirected	BLOC1S5-TXNDC5	PGF
BLOC1S5-TXNDC5	S100A10	0.182161945010327	undirected	BLOC1S5-TXNDC5	S100A10
BLOC1S5-TXNDC5	C1QTNF1	0.15340175126663	undirected	BLOC1S5-TXNDC5	C1QTNF1
BLOC1S5-TXNDC5	NPR1	0.133477881907643	undirected	BLOC1S5-TXNDC5	NPR1
BLOC1S5-TXNDC5	ITGA10	0.157417894788465	undirected	BLOC1S5-TXNDC5	ITGA10
BLOC1S5-TXNDC5	KLF2	0.106805686407026	undirected	BLOC1S5-TXNDC5	KLF2
BLOC1S5-TXNDC5	PLAUR	0.150655587343965	undirected	BLOC1S5-TXNDC5	PLAUR
BLOC1S5-TXNDC5	FAM110D	0.104849111925824	undirected	BLOC1S5-TXNDC5	FAM110D
BLOC1S5-TXNDC5	TINAGL1	0.159784481701588	undirected	BLOC1S5-TXNDC5	TINAGL1
BLOC1S5-TXNDC5	CDK2	0.183019839873623	undirected	BLOC1S5-TXNDC5	CDK2
BLOC1S5-TXNDC5	PLP2	0.178849470663585	undirected	BLOC1S5-TXNDC5	PLP2
BLOC1S5-TXNDC5	FMO3	0.126110256198522	undirected	BLOC1S5-TXNDC5	FMO3
BLOC1S5-TXNDC5	ANXA1	0.164479497347716	undirected	BLOC1S5-TXNDC5	ANXA1
BLOC1S5-TXNDC5	TMEM176A	0.142992264866559	undirected	BLOC1S5-TXNDC5	TMEM176A
BLOC1S5-TXNDC5	FZD2	0.116301343905632	undirected	BLOC1S5-TXNDC5	FZD2
BLOC1S5-TXNDC5	BCL3	0.130609619945201	undirected	BLOC1S5-TXNDC5	BCL3
BLOC1S5-TXNDC5	BMP6	0.129244517062454	undirected	BLOC1S5-TXNDC5	BMP6
BLOC1S5-TXNDC5	DCN	0.141241333913663	undirected	BLOC1S5-TXNDC5	DCN
BLOC1S5-TXNDC5	SIX5	0.112181500933581	undirected	BLOC1S5-TXNDC5	SIX5
BLOC1S5-TXNDC5	EMP3	0.16082717883515	undirected	BLOC1S5-TXNDC5	EMP3
BLOC1S5-TXNDC5	C22orf34	0.141035060890911	undirected	BLOC1S5-TXNDC5	C22orf34
BLOC1S5-TXNDC5	CCDC102A	0.149316437625507	undirected	BLOC1S5-TXNDC5	CCDC102A
BLOC1S5-TXNDC5	NID1	0.178283023898552	undirected	BLOC1S5-TXNDC5	NID1
BLOC1S5-TXNDC5	FN1	0.158759774726804	undirected	BLOC1S5-TXNDC5	FN1
BLOC1S5-TXNDC5	PEAR1	0.165069386605972	undirected	BLOC1S5-TXNDC5	PEAR1
BLOC1S5-TXNDC5	ITPRIP	0.161607414341757	undirected	BLOC1S5-TXNDC5	ITPRIP
BLOC1S5-TXNDC5	ANG	0.1306753442257	undirected	BLOC1S5-TXNDC5	ANG
BLOC1S5-TXNDC5	MDFI	0.130070827256975	undirected	BLOC1S5-TXNDC5	MDFI
BLOC1S5-TXNDC5	VIM	0.171716660574102	undirected	BLOC1S5-TXNDC5	VIM
BLOC1S5-TXNDC5	VWF	0.161406087538405	undirected	BLOC1S5-TXNDC5	VWF
BLOC1S5-TXNDC5	DLL4	0.14474105142894	undirected	BLOC1S5-TXNDC5	DLL4
BLOC1S5-TXNDC5	NKX6-1	0.112507063543421	undirected	BLOC1S5-TXNDC5	NKX6-1
BLOC1S5-TXNDC5	SMAD6	0.160734975636145	undirected	BLOC1S5-TXNDC5	SMAD6
BLOC1S5-TXNDC5	FLNA	0.140209352939681	undirected	BLOC1S5-TXNDC5	FLNA
BLOC1S5-TXNDC5	FMO2	0.104499778042365	undirected	BLOC1S5-TXNDC5	FMO2
BLOC1S5-TXNDC5	ANGPT1	0.105851545068423	undirected	BLOC1S5-TXNDC5	ANGPT1
BLOC1S5-TXNDC5	PODN	0.140382536504964	undirected	BLOC1S5-TXNDC5	PODN
BLOC1S5-TXNDC5	ID3	0.176974949561154	undirected	BLOC1S5-TXNDC5	ID3
BLOC1S5-TXNDC5	PKN3	0.16213968919139	undirected	BLOC1S5-TXNDC5	PKN3
BLOC1S5-TXNDC5	C10orf54	0.136844598669328	undirected	BLOC1S5-TXNDC5	C10orf54
BLOC1S5-TXNDC5	ACSL5	0.175747976403452	undirected	BLOC1S5-TXNDC5	ACSL5
BLOC1S5-TXNDC5	PLEKHG2	0.157604313366312	undirected	BLOC1S5-TXNDC5	PLEKHG2
BLOC1S5-TXNDC5	TGIF1	0.1505090350572	undirected	BLOC1S5-TXNDC5	TGIF1
BLOC1S5-TXNDC5	MYOF	0.18533713873247	undirected	BLOC1S5-TXNDC5	MYOF
BLOC1S5-TXNDC5	S1PR3	0.16637281127301	undirected	BLOC1S5-TXNDC5	S1PR3
BLOC1S5-TXNDC5	CDC45	0.111813368868956	undirected	BLOC1S5-TXNDC5	CDC45
BLOC1S5-TXNDC5	PLIN2	0.165015784153973	undirected	BLOC1S5-TXNDC5	PLIN2
BLOC1S5-TXNDC5	TES	0.172895475855092	undirected	BLOC1S5-TXNDC5	TES
BLOC1S5-TXNDC5	MNDA	0.114908099259543	undirected	BLOC1S5-TXNDC5	MNDA
BLOC1S5-TXNDC5	CASP1	0.154094583821662	undirected	BLOC1S5-TXNDC5	CASP1
BLOC1S5-TXNDC5	FGR	0.16443377674315	undirected	BLOC1S5-TXNDC5	FGR
BLOC1S5-TXNDC5	CLDN5	0.177474960071179	undirected	BLOC1S5-TXNDC5	CLDN5
BLOC1S5-TXNDC5	ICAM2	0.179379189092996	undirected	BLOC1S5-TXNDC5	ICAM2
BLOC1S5-TXNDC5	TBX3	0.147548755900242	undirected	BLOC1S5-TXNDC5	TBX3
BLOC1S5-TXNDC5	TNFRSF1A	0.177525109814878	undirected	BLOC1S5-TXNDC5	TNFRSF1A
BLOC1S5-TXNDC5	MSX1	0.140168942739349	undirected	BLOC1S5-TXNDC5	MSX1
BLOC1S5-TXNDC5	PDLIM4	0.135236929740155	undirected	BLOC1S5-TXNDC5	PDLIM4
BLOC1S5-TXNDC5	FGFRL1	0.112318990658829	undirected	BLOC1S5-TXNDC5	FGFRL1
BLOC1S5-TXNDC5	CDC42EP5	0.141811066871087	undirected	BLOC1S5-TXNDC5	CDC42EP5
BLOC1S5-TXNDC5	GPNMB	0.113268050477502	undirected	BLOC1S5-TXNDC5	GPNMB
BLOC1S5-TXNDC5	IL2RG	0.143123174222633	undirected	BLOC1S5-TXNDC5	IL2RG
BLOC1S5-TXNDC5	ADORA2B	0.106940966199017	undirected	BLOC1S5-TXNDC5	ADORA2B
BLOC1S5-TXNDC5	PCOLCE	0.142773069617964	undirected	BLOC1S5-TXNDC5	PCOLCE
BLOC1S5-TXNDC5	PROCR	0.128127193929426	undirected	BLOC1S5-TXNDC5	PROCR
BLOC1S5-TXNDC5	CASS4	0.103111287381232	undirected	BLOC1S5-TXNDC5	CASS4
BLOC1S5-TXNDC5	CLEC1A	0.166354961337014	undirected	BLOC1S5-TXNDC5	CLEC1A
BLOC1S5-TXNDC5	PLAU	0.122860108278388	undirected	BLOC1S5-TXNDC5	PLAU
BLOC1S5-TXNDC5	SLC44A3	0.131022674426153	undirected	BLOC1S5-TXNDC5	SLC44A3
BLOC1S5-TXNDC5	RGL3	0.115943912693622	undirected	BLOC1S5-TXNDC5	RGL3
BLOC1S5-TXNDC5	NOTCH3	0.157762573310852	undirected	BLOC1S5-TXNDC5	NOTCH3
BLOC1S5-TXNDC5	BACE2	0.151546365288162	undirected	BLOC1S5-TXNDC5	BACE2
BLOC1S5-TXNDC5	PGR	0.108796764384375	undirected	BLOC1S5-TXNDC5	PGR
BLOC1S5-TXNDC5	MTHFD2	0.138324204593466	undirected	BLOC1S5-TXNDC5	MTHFD2
BLOC1S5-TXNDC5	TNFAIP8	0.173601225101903	undirected	BLOC1S5-TXNDC5	TNFAIP8
BLOC1S5-TXNDC5	CAV1	0.111851522839136	undirected	BLOC1S5-TXNDC5	CAV1
BLOC1S5-TXNDC5	ANO2	0.162069420239371	undirected	BLOC1S5-TXNDC5	ANO2
BLOC1S5-TXNDC5	PLSCR1	0.166442333356215	undirected	BLOC1S5-TXNDC5	PLSCR1
BLOC1S5-TXNDC5	RFX4	0.117072535556234	undirected	BLOC1S5-TXNDC5	RFX4
BLOC1S5-TXNDC5	NDUFA4L2	0.135542786279325	undirected	BLOC1S5-TXNDC5	NDUFA4L2
BLOC1S5-TXNDC5	IER3	0.145540014855613	undirected	BLOC1S5-TXNDC5	IER3
BLOC1S5-TXNDC5	TNFAIP3	0.149134444598831	undirected	BLOC1S5-TXNDC5	TNFAIP3
BLOC1S5-TXNDC5	NQO1	0.10621762652197	undirected	BLOC1S5-TXNDC5	NQO1
BLOC1S5-TXNDC5	CXCR7	0.139169656877131	undirected	BLOC1S5-TXNDC5	CXCR7
BLOC1S5-TXNDC5	AJUBA	0.141526473713674	undirected	BLOC1S5-TXNDC5	AJUBA
BLOC1S5-TXNDC5	FLT1	0.150151219760191	undirected	BLOC1S5-TXNDC5	FLT1
BLOC1S5-TXNDC5	GYPC	0.142862006319438	undirected	BLOC1S5-TXNDC5	GYPC
BLOC1S5-TXNDC5	PPP1R18	0.155923513669695	undirected	BLOC1S5-TXNDC5	PPP1R18
BLOC1S5-TXNDC5	LAMA5	0.103741946419442	undirected	BLOC1S5-TXNDC5	LAMA5
BLOC1S5-TXNDC5	CSAG1	0.110347615139846	undirected	BLOC1S5-TXNDC5	CSAG1
BLOC1S5-TXNDC5	AHNAK	0.138237024366577	undirected	BLOC1S5-TXNDC5	AHNAK
BLOC1S5-TXNDC5	PNP	0.15452857742185	undirected	BLOC1S5-TXNDC5	PNP
BLOC1S5-TXNDC5	HELZ2	0.142833861195211	undirected	BLOC1S5-TXNDC5	HELZ2
BLOC1S5-TXNDC5	SLC26A2	0.134821814181423	undirected	BLOC1S5-TXNDC5	SLC26A2
BLOC1S5-TXNDC5	RBPMS2	0.108189876634198	undirected	BLOC1S5-TXNDC5	RBPMS2
