fromNode	toNode	weight	direction	fromAltName	toAltName
TFCP2L1	NUAK2	0.201990803574471	undirected	TFCP2L1	NUAK2
TFCP2L1	TCF15	0.178884808427878	undirected	TFCP2L1	TCF15
TFCP2L1	MROH6	0.211651565648193	undirected	TFCP2L1	MROH6
TFCP2L1	HIST1H2AC	0.144744041078048	undirected	TFCP2L1	HIST1H2AC
TFCP2L1	DNAH11	0.106740501061264	undirected	TFCP2L1	DNAH11
TFCP2L1	SDR42E2	0.113491243009054	undirected	TFCP2L1	SDR42E2
TFCP2L1	SLC6A11	0.125914037074266	undirected	TFCP2L1	SLC6A11
TFCP2L1	C19orf35	0.170848600815762	undirected	TFCP2L1	C19orf35
TFCP2L1	PRDM6	0.106777107075689	undirected	TFCP2L1	PRDM6
TFCP2L1	SLC7A10	0.142083062596746	undirected	TFCP2L1	SLC7A10
TFCP2L1	FGF17	0.161145764444236	undirected	TFCP2L1	FGF17
TFCP2L1	MUC4	0.117688555393654	undirected	TFCP2L1	MUC4
TFCP2L1	OSGIN1	0.161885953749295	undirected	TFCP2L1	OSGIN1
TFCP2L1	SH2D7	0.116103254636277	undirected	TFCP2L1	SH2D7
TFCP2L1	NUTMG	0.105634694186174	undirected	TFCP2L1	NUTMG
TFCP2L1	TNNT1	0.120901394806238	undirected	TFCP2L1	TNNT1
TFCP2L1	TJP3	0.171813444806362	undirected	TFCP2L1	TJP3
TFCP2L1	SH2D6	0.142697099986072	undirected	TFCP2L1	SH2D6
TFCP2L1	WFIKKN1	0.161581771875516	undirected	TFCP2L1	WFIKKN1
TFCP2L1	PRKX	0.248703311761405	undirected	TFCP2L1	PRKX
TFCP2L1	PPP1R13L	0.254411720852576	undirected	TFCP2L1	PPP1R13L
TFCP2L1	WNT7B	0.105434896063891	undirected	TFCP2L1	WNT7B
TFCP2L1	GZMM	0.144182071842426	undirected	TFCP2L1	GZMM
TFCP2L1	LGALS4	0.131274912525273	undirected	TFCP2L1	LGALS4
TFCP2L1	AL137145.1	0.141613493030251	undirected	TFCP2L1	AL137145.1
TFCP2L1	MT-ND5	0.169446943604404	undirected	TFCP2L1	MT-ND5
TFCP2L1	GOLGA7B.1	0.112826277507142	undirected	TFCP2L1	GOLGA7B.1
TFCP2L1	TEKT5	0.102732881839528	undirected	TFCP2L1	TEKT5
TFCP2L1	MT-ND4L	0.174695682409022	undirected	TFCP2L1	MT-ND4L
TFCP2L1	TBX19	0.148733239648541	undirected	TFCP2L1	TBX19
TFCP2L1	CLEC18A	0.110050588223923	undirected	TFCP2L1	CLEC18A
TFCP2L1	BGLAP	0.158231351226053	undirected	TFCP2L1	BGLAP
TFCP2L1	RNF122	0.193762644334016	undirected	TFCP2L1	RNF122
TFCP2L1	ROM1	0.240632491396258	undirected	TFCP2L1	ROM1
TFCP2L1	BCMO1	0.106585757125589	undirected	TFCP2L1	BCMO1
TFCP2L1	CAPS	0.183594288532862	undirected	TFCP2L1	CAPS
TFCP2L1	AC131097.4	0.111231468240617	undirected	TFCP2L1	AC131097.4
TFCP2L1	NUP210L	0.121634458130887	undirected	TFCP2L1	NUP210L
TFCP2L1	C19orf38	0.165566466937069	undirected	TFCP2L1	C19orf38
TFCP2L1	RFPL3S	0.16966355331085	undirected	TFCP2L1	RFPL3S
TFCP2L1	FUT7	0.115044474961953	undirected	TFCP2L1	FUT7
TFCP2L1	GRIN2C	0.174235013893524	undirected	TFCP2L1	GRIN2C
TFCP2L1	BNIPL	0.161379970408652	undirected	TFCP2L1	BNIPL
TFCP2L1	MFAP5	0.105019933062593	undirected	TFCP2L1	MFAP5
TFCP2L1	REP15	0.101536331240931	undirected	TFCP2L1	REP15
TFCP2L1	CRB2	0.160375919105213	undirected	TFCP2L1	CRB2
TFCP2L1	HIGD1B	0.134670578982344	undirected	TFCP2L1	HIGD1B
TFCP2L1	ACOT6	0.116455341831004	undirected	TFCP2L1	ACOT6
TFCP2L1	OXER1	0.172874568494131	undirected	TFCP2L1	OXER1
TFCP2L1	METTL7B	0.181764665337427	undirected	TFCP2L1	METTL7B
TFCP2L1	PPP1R3G	0.147803203265615	undirected	TFCP2L1	PPP1R3G
TFCP2L1	C8orf12	0.145350248448428	undirected	TFCP2L1	C8orf12
TFCP2L1	EFNA1	0.176528587466656	undirected	TFCP2L1	EFNA1
TFCP2L1	CCDC81	0.168764584626507	undirected	TFCP2L1	CCDC81
TFCP2L1	AMN	0.127534928529199	undirected	TFCP2L1	AMN
TFCP2L1	GADD45G	0.152533681189069	undirected	TFCP2L1	GADD45G
TFCP2L1	PRICKLE3	0.28488967350536	undirected	TFCP2L1	PRICKLE3
TFCP2L1	AP001055.1	0.195941190944354	undirected	TFCP2L1	AP001055.1
TFCP2L1	SLC5A4	0.105053255173958	undirected	TFCP2L1	SLC5A4
TFCP2L1	PHYHD1	0.204679553292963	undirected	TFCP2L1	PHYHD1
TFCP2L1	FAM179A	0.10454385420362	undirected	TFCP2L1	FAM179A
TFCP2L1	EDA2R	0.135783871483785	undirected	TFCP2L1	EDA2R
TFCP2L1	PLEKHF1	0.209180502556799	undirected	TFCP2L1	PLEKHF1
TFCP2L1	SMO	0.268904689899954	undirected	TFCP2L1	SMO
TFCP2L1	SRPX	0.137914921076646	undirected	TFCP2L1	SRPX
TFCP2L1	EPS8L1	0.134859166937105	undirected	TFCP2L1	EPS8L1
TFCP2L1	MT-ATP8	0.153568475365706	undirected	TFCP2L1	MT-ATP8
TFCP2L1	CTRC	0.107751624975035	undirected	TFCP2L1	CTRC
TFCP2L1	C9orf84	0.101572541820877	undirected	TFCP2L1	C9orf84
TFCP2L1	HAP1	0.167123870294558	undirected	TFCP2L1	HAP1
TFCP2L1	FOXD4L1	0.103173263168087	undirected	TFCP2L1	FOXD4L1
TFCP2L1	MT1E	0.16842422049511	undirected	TFCP2L1	MT1E
TFCP2L1	PTGDS	0.154944875962978	undirected	TFCP2L1	PTGDS
TFCP2L1	COL18A1	0.122503997210227	undirected	TFCP2L1	COL18A1
TFCP2L1	ST6GALNAC2	0.211089380220195	undirected	TFCP2L1	ST6GALNAC2
TFCP2L1	TAL1	0.22750993555636	undirected	TFCP2L1	TAL1
TFCP2L1	HSD3B7	0.280995715276243	undirected	TFCP2L1	HSD3B7
TFCP2L1	SLC16A9	0.150327367326345	undirected	TFCP2L1	SLC16A9
TFCP2L1	CARD14	0.162989999601627	undirected	TFCP2L1	CARD14
TFCP2L1	GDPD3	0.233496048554945	undirected	TFCP2L1	GDPD3
TFCP2L1	PRB2	0.114639742069102	undirected	TFCP2L1	PRB2
TFCP2L1	SOWAHD	0.11397125844025	undirected	TFCP2L1	SOWAHD
TFCP2L1	PRX	0.224275419374558	undirected	TFCP2L1	PRX
TFCP2L1	SLC5A9	0.144109393822645	undirected	TFCP2L1	SLC5A9
TFCP2L1	PALM3	0.117225170489603	undirected	TFCP2L1	PALM3
TFCP2L1	SDC4	0.123309482418411	undirected	TFCP2L1	SDC4
TFCP2L1	OR13J1	0.107112971872376	undirected	TFCP2L1	OR13J1
TFCP2L1	RLTPR	0.114411500637168	undirected	TFCP2L1	RLTPR
TFCP2L1	CFD	0.188529529106789	undirected	TFCP2L1	CFD
TFCP2L1	SIPA1	0.271244132354071	undirected	TFCP2L1	SIPA1
TFCP2L1	CXorf67	0.166341676738783	undirected	TFCP2L1	CXorf67
TFCP2L1	DRD4	0.118219202120701	undirected	TFCP2L1	DRD4
TFCP2L1	NPFF	0.180490657912459	undirected	TFCP2L1	NPFF
TFCP2L1	GAREML	0.149132979230698	undirected	TFCP2L1	GAREML
TFCP2L1	CLCNKA	0.117895768896189	undirected	TFCP2L1	CLCNKA
TFCP2L1	VAV3	0.113413879304943	undirected	TFCP2L1	VAV3
TFCP2L1	TMEM102	0.173044345378977	undirected	TFCP2L1	TMEM102
TFCP2L1	OR2H2	0.120203630585983	undirected	TFCP2L1	OR2H2
TFCP2L1	FAM189A2	0.209072010774306	undirected	TFCP2L1	FAM189A2
TFCP2L1	CRYBB2	0.125725130264289	undirected	TFCP2L1	CRYBB2
TFCP2L1	SLC25A48	0.116122811100767	undirected	TFCP2L1	SLC25A48
TFCP2L1	CDK11A	0.189182443183375	undirected	TFCP2L1	CDK11A
TFCP2L1	RAPGEF3	0.213854875425179	undirected	TFCP2L1	RAPGEF3
TFCP2L1	ADORA2A	0.109986612135169	undirected	TFCP2L1	ADORA2A
TFCP2L1	AL589739.1	0.101563401052589	undirected	TFCP2L1	AL589739.1
TFCP2L1	PLK5	0.146864916798549	undirected	TFCP2L1	PLK5
TFCP2L1	PTRF	0.133935235412699	undirected	TFCP2L1	PTRF
TFCP2L1	ACRBP	0.148278294087684	undirected	TFCP2L1	ACRBP
TFCP2L1	HIST2H2BE	0.150593028251805	undirected	TFCP2L1	HIST2H2BE
TFCP2L1	EPHX1	0.259824615542662	undirected	TFCP2L1	EPHX1
TFCP2L1	TRIM47	0.247696333795599	undirected	TFCP2L1	TRIM47
TFCP2L1	CCDC114	0.129605048964527	undirected	TFCP2L1	CCDC114
TFCP2L1	UNC13D	0.192048105476262	undirected	TFCP2L1	UNC13D
TFCP2L1	A2ML1	0.14309434739948	undirected	TFCP2L1	A2ML1
TFCP2L1	LYG1	0.17829473098365	undirected	TFCP2L1	LYG1
TFCP2L1	NFATC1	0.233124187990162	undirected	TFCP2L1	NFATC1
TFCP2L1	RASD1	0.120934149518272	undirected	TFCP2L1	RASD1
TFCP2L1	MVP	0.1858257797122	undirected	TFCP2L1	MVP
TFCP2L1	JUP	0.188278163165615	undirected	TFCP2L1	JUP
TFCP2L1	ABCC2	0.151154740886733	undirected	TFCP2L1	ABCC2
TFCP2L1	CNTD2	0.151176888224825	undirected	TFCP2L1	CNTD2
TFCP2L1	PPEF2	0.114493760016012	undirected	TFCP2L1	PPEF2
TFCP2L1	FTCD	0.112840087377982	undirected	TFCP2L1	FTCD
TFCP2L1	CXorf36	0.21847086451479	undirected	TFCP2L1	CXorf36
TFCP2L1	AGTRAP	0.240708526804077	undirected	TFCP2L1	AGTRAP
TFCP2L1	CDKN2A	0.124438306256411	undirected	TFCP2L1	CDKN2A
TFCP2L1	APOA1	0.111482559785573	undirected	TFCP2L1	APOA1
TFCP2L1	CLEC18B	0.205662511876976	undirected	TFCP2L1	CLEC18B
TFCP2L1	FLT3LG	0.256833982197945	undirected	TFCP2L1	FLT3LG
TFCP2L1	RGCC	0.130148553437571	undirected	TFCP2L1	RGCC
TFCP2L1	MARCH3	0.201981903548147	undirected	TFCP2L1	MARCH3
TFCP2L1	SLC4A11	0.145075821626509	undirected	TFCP2L1	SLC4A11
TFCP2L1	FOXO4	0.165830755174968	undirected	TFCP2L1	FOXO4
TFCP2L1	TK1	0.14625632670569	undirected	TFCP2L1	TK1
TFCP2L1	LRP4	0.246585408345437	undirected	TFCP2L1	LRP4
TFCP2L1	PRRG2	0.119911785607009	undirected	TFCP2L1	PRRG2
TFCP2L1	HGFAC	0.120273784267623	undirected	TFCP2L1	HGFAC
TFCP2L1	PIF1	0.106196958005106	undirected	TFCP2L1	PIF1
TFCP2L1	NAGS	0.159926701621486	undirected	TFCP2L1	NAGS
TFCP2L1	CLCF1	0.150776806311136	undirected	TFCP2L1	CLCF1
TFCP2L1	SERTAD1	0.202612573207937	undirected	TFCP2L1	SERTAD1
TFCP2L1	HEY2	0.151661056638111	undirected	TFCP2L1	HEY2
TFCP2L1	ADAMTSL5	0.140329161248665	undirected	TFCP2L1	ADAMTSL5
TFCP2L1	ADAMTS2	0.108445908484698	undirected	TFCP2L1	ADAMTS2
TFCP2L1	CARD9	0.2238596980279	undirected	TFCP2L1	CARD9
TFCP2L1	SPTBN5	0.1216160741796	undirected	TFCP2L1	SPTBN5
TFCP2L1	ARSI	0.153365100882311	undirected	TFCP2L1	ARSI
TFCP2L1	MCM5	0.177780605473396	undirected	TFCP2L1	MCM5
TFCP2L1	EFNA4	0.242106940887239	undirected	TFCP2L1	EFNA4
TFCP2L1	CCDC36	0.149331320122357	undirected	TFCP2L1	CCDC36
TFCP2L1	LSMEM1	0.146521156774013	undirected	TFCP2L1	LSMEM1
TFCP2L1	SOX9	0.188007618348605	undirected	TFCP2L1	SOX9
TFCP2L1	ADAMTS7	0.166428969817442	undirected	TFCP2L1	ADAMTS7
TFCP2L1	APLN	0.136597456903161	undirected	TFCP2L1	APLN
TFCP2L1	CALML6	0.134695454428726	undirected	TFCP2L1	CALML6
TFCP2L1	ELK1	0.12618255569584	undirected	TFCP2L1	ELK1
TFCP2L1	COL5A3	0.133872429821434	undirected	TFCP2L1	COL5A3
TFCP2L1	CCDC173	0.107181404298513	undirected	TFCP2L1	CCDC173
TFCP2L1	TPD52L1	0.201778541387049	undirected	TFCP2L1	TPD52L1
TFCP2L1	MKNK2	0.242238591719045	undirected	TFCP2L1	MKNK2
TFCP2L1	AGER	0.209955526146971	undirected	TFCP2L1	AGER
TFCP2L1	LCNL1	0.108845266871647	undirected	TFCP2L1	LCNL1
TFCP2L1	PHF19	0.2329261866041	undirected	TFCP2L1	PHF19
TFCP2L1	FAM181A	0.208788072004138	undirected	TFCP2L1	FAM181A
TFCP2L1	PTH1R	0.21199819272097	undirected	TFCP2L1	PTH1R
TFCP2L1	DNASE1L2	0.169435811015141	undirected	TFCP2L1	DNASE1L2
TFCP2L1	TSPO	0.251285834667117	undirected	TFCP2L1	TSPO
TFCP2L1	AL049840.1	0.113648487652821	undirected	TFCP2L1	AL049840.1
TFCP2L1	LCN12	0.107426923503808	undirected	TFCP2L1	LCN12
TFCP2L1	NAPSA	0.190827171164645	undirected	TFCP2L1	NAPSA
TFCP2L1	CHRNA10	0.18403518343331	undirected	TFCP2L1	CHRNA10
TFCP2L1	FLJ27365	0.138402597316463	undirected	TFCP2L1	FLJ27365
TFCP2L1	FAM186A	0.117857112564899	undirected	TFCP2L1	FAM186A
TFCP2L1	CCDC88B	0.230426440064014	undirected	TFCP2L1	CCDC88B
TFCP2L1	RP11-571M6.6	0.153376395245377	undirected	TFCP2L1	RP11-571M6.6
TFCP2L1	ZGLP1	0.143324128616398	undirected	TFCP2L1	ZGLP1
TFCP2L1	SHKBP1	0.211764987232619	undirected	TFCP2L1	SHKBP1
TFCP2L1	ZBTB20	0.104126499911872	undirected	TFCP2L1	ZBTB20
TFCP2L1	RAB3IL1	0.252715078779495	undirected	TFCP2L1	RAB3IL1
TFCP2L1	NOTUM	0.107043618869194	undirected	TFCP2L1	NOTUM
TFCP2L1	APOD	0.117336300372647	undirected	TFCP2L1	APOD
TFCP2L1	ANXA2R	0.137221653411288	undirected	TFCP2L1	ANXA2R
TFCP2L1	ADCY10	0.118740040132602	undirected	TFCP2L1	ADCY10
TFCP2L1	SPR	0.177873934728122	undirected	TFCP2L1	SPR
TFCP2L1	CNKSR1	0.156871830203656	undirected	TFCP2L1	CNKSR1
TFCP2L1	GLI3	0.126517805804615	undirected	TFCP2L1	GLI3
TFCP2L1	MT-ND1	0.157749078532553	undirected	TFCP2L1	MT-ND1
TFCP2L1	MEX3A	0.178160264272514	undirected	TFCP2L1	MEX3A
TFCP2L1	PHF21B	0.235153582647027	undirected	TFCP2L1	PHF21B
TFCP2L1	ADAT3	0.123559566152351	undirected	TFCP2L1	ADAT3
TFCP2L1	TMEM255B	0.231580055527549	undirected	TFCP2L1	TMEM255B
TFCP2L1	PTPRCAP	0.179034067521589	undirected	TFCP2L1	PTPRCAP
TFCP2L1	SYPL2	0.142309150306532	undirected	TFCP2L1	SYPL2
TFCP2L1	TCF7L1	0.270106090157742	undirected	TFCP2L1	TCF7L1
TFCP2L1	AQP8	0.100433474898767	undirected	TFCP2L1	AQP8
TFCP2L1	CYP2J2	0.14552945381979	undirected	TFCP2L1	CYP2J2
TFCP2L1	FZD8	0.129724860995212	undirected	TFCP2L1	FZD8
TFCP2L1	RPS6KA1	0.190004960883831	undirected	TFCP2L1	RPS6KA1
TFCP2L1	PPAPDC1A	0.156019354100969	undirected	TFCP2L1	PPAPDC1A
TFCP2L1	FZD9	0.152159295445005	undirected	TFCP2L1	FZD9
TFCP2L1	HVCN1	0.248960092614902	undirected	TFCP2L1	HVCN1
TFCP2L1	PLXDC2	0.114290863755875	undirected	TFCP2L1	PLXDC2
TFCP2L1	PLA2G4B	0.1302974892213	undirected	TFCP2L1	PLA2G4B
TFCP2L1	RPSAP58	0.100410934991314	undirected	TFCP2L1	RPSAP58
TFCP2L1	STON2	0.20808693966147	undirected	TFCP2L1	STON2
TFCP2L1	ARL6IP4	0.159447860146515	undirected	TFCP2L1	ARL6IP4
TFCP2L1	TTC38	0.279686188566567	undirected	TFCP2L1	TTC38
TFCP2L1	TIAF1	0.108646832734625	undirected	TFCP2L1	TIAF1
TFCP2L1	LCAT	0.239170571740931	undirected	TFCP2L1	LCAT
TFCP2L1	FGFR4	0.183397709443237	undirected	TFCP2L1	FGFR4
TFCP2L1	PLIN1	0.139661121020416	undirected	TFCP2L1	PLIN1
TFCP2L1	SLC26A6	0.229687752707764	undirected	TFCP2L1	SLC26A6
TFCP2L1	HMG20B	0.229831738785545	undirected	TFCP2L1	HMG20B
TFCP2L1	KIAA1522	0.119976824363609	undirected	TFCP2L1	KIAA1522
TFCP2L1	TG	0.108068344693112	undirected	TFCP2L1	TG
TFCP2L1	ZMYND10	0.132608384099998	undirected	TFCP2L1	ZMYND10
TFCP2L1	FAM229A	0.222658937251188	undirected	TFCP2L1	FAM229A
TFCP2L1	KRTAP5-1	0.110938384707248	undirected	TFCP2L1	KRTAP5-1
TFCP2L1	MT-CYB	0.167077504130549	undirected	TFCP2L1	MT-CYB
TFCP2L1	CHAD	0.109054973618537	undirected	TFCP2L1	CHAD
TFCP2L1	FGFR3	0.115232228293523	undirected	TFCP2L1	FGFR3
TFCP2L1	BEST3	0.117313033355182	undirected	TFCP2L1	BEST3
TFCP2L1	IL17RB	0.209443675383307	undirected	TFCP2L1	IL17RB
TFCP2L1	PMFBP1	0.158543116516697	undirected	TFCP2L1	PMFBP1
TFCP2L1	SUV420H2	0.157449703822692	undirected	TFCP2L1	SUV420H2
TFCP2L1	NBPF14	0.104737209012912	undirected	TFCP2L1	NBPF14
TFCP2L1	ISG20	0.165459116541695	undirected	TFCP2L1	ISG20
TFCP2L1	CYP39A1	0.104166949018796	undirected	TFCP2L1	CYP39A1
TFCP2L1	CNTFR	0.174438563832971	undirected	TFCP2L1	CNTFR
TFCP2L1	ZNF90	0.118591984092185	undirected	TFCP2L1	ZNF90
TFCP2L1	GPR35	0.198688729610012	undirected	TFCP2L1	GPR35
TFCP2L1	PYGM	0.134257724139059	undirected	TFCP2L1	PYGM
TFCP2L1	TNFRSF4	0.113063976949907	undirected	TFCP2L1	TNFRSF4
TFCP2L1	GNB3	0.13146482022848	undirected	TFCP2L1	GNB3
TFCP2L1	BMP1	0.242716102885994	undirected	TFCP2L1	BMP1
TFCP2L1	CATSPERG	0.150563729201205	undirected	TFCP2L1	CATSPERG
TFCP2L1	FOXD4	0.116988427983582	undirected	TFCP2L1	FOXD4
TFCP2L1	CCDC154	0.17331240528827	undirected	TFCP2L1	CCDC154
TFCP2L1	CPT1B	0.205408936198712	undirected	TFCP2L1	CPT1B
TFCP2L1	NTSR2	0.136010295201324	undirected	TFCP2L1	NTSR2
TFCP2L1	FAM181B	0.224205531548817	undirected	TFCP2L1	FAM181B
TFCP2L1	WASF2	0.23315428003575	undirected	TFCP2L1	WASF2
TFCP2L1	CDK3	0.112488024462301	undirected	TFCP2L1	CDK3
TFCP2L1	GUCA1B	0.10907545689973	undirected	TFCP2L1	GUCA1B
TFCP2L1	RNF182	0.126875878266393	undirected	TFCP2L1	RNF182
TFCP2L1	LIME1	0.124932518164447	undirected	TFCP2L1	LIME1
TFCP2L1	REEP4	0.221806422024363	undirected	TFCP2L1	REEP4
TFCP2L1	ADAM12	0.128874230133934	undirected	TFCP2L1	ADAM12
TFCP2L1	EML3	0.2291798985869	undirected	TFCP2L1	EML3
TFCP2L1	PIDD	0.173158301136334	undirected	TFCP2L1	PIDD
TFCP2L1	CGN	0.146540392043839	undirected	TFCP2L1	CGN
TFCP2L1	CYP2S1	0.186053659128183	undirected	TFCP2L1	CYP2S1
TFCP2L1	ACSBG1	0.119850818034449	undirected	TFCP2L1	ACSBG1
TFCP2L1	AURKC	0.178349023184178	undirected	TFCP2L1	AURKC
TFCP2L1	KCNK12	0.123936684925704	undirected	TFCP2L1	KCNK12
TFCP2L1	LMNA	0.186640621969524	undirected	TFCP2L1	LMNA
TFCP2L1	POU5F1	0.10646096393243	undirected	TFCP2L1	POU5F1
TFCP2L1	GLIS1	0.145385277499172	undirected	TFCP2L1	GLIS1
TFCP2L1	HSD17B1	0.162528079648746	undirected	TFCP2L1	HSD17B1
TFCP2L1	AGT	0.151324684999462	undirected	TFCP2L1	AGT
TFCP2L1	SLC6A12	0.173188236225932	undirected	TFCP2L1	SLC6A12
TFCP2L1	FOXN4	0.101225137628857	undirected	TFCP2L1	FOXN4
TFCP2L1	MT-ND4	0.16812535852129	undirected	TFCP2L1	MT-ND4
TFCP2L1	MARVELD3	0.108528777886392	undirected	TFCP2L1	MARVELD3
TFCP2L1	SH3PXD2B	0.183272926670615	undirected	TFCP2L1	SH3PXD2B
TFCP2L1	IGFALS	0.12165649731687	undirected	TFCP2L1	IGFALS
TFCP2L1	LEAP2	0.164308594405684	undirected	TFCP2L1	LEAP2
TFCP2L1	ANP32B	0.119294462519627	undirected	TFCP2L1	ANP32B
TFCP2L1	PIEZO1	0.270957891992975	undirected	TFCP2L1	PIEZO1
TFCP2L1	RELA	0.267754504310288	undirected	TFCP2L1	RELA
TFCP2L1	MYBPHL	0.115116576184622	undirected	TFCP2L1	MYBPHL
TFCP2L1	ESYT3	0.102752245108289	undirected	TFCP2L1	ESYT3
TFCP2L1	SALL3	0.132903594714091	undirected	TFCP2L1	SALL3
TFCP2L1	TENC1	0.240163928952973	undirected	TFCP2L1	TENC1
TFCP2L1	KLKB1	0.110497800138697	undirected	TFCP2L1	KLKB1
TFCP2L1	KCNN3	0.110673252852419	undirected	TFCP2L1	KCNN3
TFCP2L1	MYO15B	0.184992206754741	undirected	TFCP2L1	MYO15B
TFCP2L1	NRM	0.257177800216229	undirected	TFCP2L1	NRM
TFCP2L1	RIBC1	0.130723558074102	undirected	TFCP2L1	RIBC1
TFCP2L1	AL359091.2	0.133976613039688	undirected	TFCP2L1	AL359091.2
TFCP2L1	CDKN2C	0.20209179429443	undirected	TFCP2L1	CDKN2C
TFCP2L1	RDH16	0.127935374188433	undirected	TFCP2L1	RDH16
TFCP2L1	GPR37L1	0.153580968590744	undirected	TFCP2L1	GPR37L1
TFCP2L1	MYOZ1	0.10412409021638	undirected	TFCP2L1	MYOZ1
TFCP2L1	H2BFM	0.102481706650912	undirected	TFCP2L1	H2BFM
TFCP2L1	CILP	0.158974391406958	undirected	TFCP2L1	CILP
TFCP2L1	HAAO	0.128187740884203	undirected	TFCP2L1	HAAO
TFCP2L1	SLC16A13	0.133567373753409	undirected	TFCP2L1	SLC16A13
TFCP2L1	TP53AIP1	0.102063382194087	undirected	TFCP2L1	TP53AIP1
TFCP2L1	HOMER3	0.152986414101335	undirected	TFCP2L1	HOMER3
TFCP2L1	LRRC46	0.102238689759192	undirected	TFCP2L1	LRRC46
TFCP2L1	ACRC	0.132344274309088	undirected	TFCP2L1	ACRC
TFCP2L1	TMEM79	0.152232955616649	undirected	TFCP2L1	TMEM79
TFCP2L1	CARHSP1	0.186860625701314	undirected	TFCP2L1	CARHSP1
TFCP2L1	ATP8B3	0.102795837947438	undirected	TFCP2L1	ATP8B3
TFCP2L1	KCTD11	0.189607295374259	undirected	TFCP2L1	KCTD11
TFCP2L1	BCL2L12	0.214140356691365	undirected	TFCP2L1	BCL2L12
TFCP2L1	ARHGEF1	0.195556841822864	undirected	TFCP2L1	ARHGEF1
TFCP2L1	DOK1	0.283600937427615	undirected	TFCP2L1	DOK1
TFCP2L1	SLA2	0.172499683815034	undirected	TFCP2L1	SLA2
TFCP2L1	S1PR4	0.109093908745621	undirected	TFCP2L1	S1PR4
TFCP2L1	CTU1	0.15775631318243	undirected	TFCP2L1	CTU1
TFCP2L1	MYL3	0.147133564823599	undirected	TFCP2L1	MYL3
TFCP2L1	SMOX	0.228568419816106	undirected	TFCP2L1	SMOX
TFCP2L1	LRP5L	0.145017368477841	undirected	TFCP2L1	LRP5L
TFCP2L1	CREB3L2	0.159070178213202	undirected	TFCP2L1	CREB3L2
TFCP2L1	S100A2	0.168511373761304	undirected	TFCP2L1	S100A2
TFCP2L1	APOE	0.153604794457296	undirected	TFCP2L1	APOE
TFCP2L1	TNIP2	0.268445798029861	undirected	TFCP2L1	TNIP2
TFCP2L1	AC139100.2	0.10411346545844	undirected	TFCP2L1	AC139100.2
TFCP2L1	ZNF423	0.230071752318857	undirected	TFCP2L1	ZNF423
TFCP2L1	ASB4	0.104989257168666	undirected	TFCP2L1	ASB4
TFCP2L1	SFTPC	0.118927727334332	undirected	TFCP2L1	SFTPC
TFCP2L1	P4HA1	0.125304734779367	undirected	TFCP2L1	P4HA1
TFCP2L1	FAM71F2	0.112296959358523	undirected	TFCP2L1	FAM71F2
TFCP2L1	FAM129C	0.104803703211392	undirected	TFCP2L1	FAM129C
TFCP2L1	DUSP9	0.156889074061098	undirected	TFCP2L1	DUSP9
TFCP2L1	NHSL1	0.20819187919281	undirected	TFCP2L1	NHSL1
TFCP2L1	ABHD8	0.101267994448377	undirected	TFCP2L1	ABHD8
TFCP2L1	SRRM5	0.153756785880705	undirected	TFCP2L1	SRRM5
TFCP2L1	CHDH	0.22807797229757	undirected	TFCP2L1	CHDH
TFCP2L1	KRTAP5-8	0.125203184594909	undirected	TFCP2L1	KRTAP5-8
TFCP2L1	ANKRD9	0.121287348636839	undirected	TFCP2L1	ANKRD9
TFCP2L1	POLD1	0.235249240162234	undirected	TFCP2L1	POLD1
TFCP2L1	DNAI1	0.102947377742694	undirected	TFCP2L1	DNAI1
TFCP2L1	SULT1A2	0.114560138103619	undirected	TFCP2L1	SULT1A2
TFCP2L1	C4orf47	0.126447146847098	undirected	TFCP2L1	C4orf47
TFCP2L1	FAM132A	0.144231052086832	undirected	TFCP2L1	FAM132A
TFCP2L1	C1QL2	0.114193170788695	undirected	TFCP2L1	C1QL2
TFCP2L1	RFX2	0.240473512802767	undirected	TFCP2L1	RFX2
TFCP2L1	COL16A1	0.108877358268296	undirected	TFCP2L1	COL16A1
TFCP2L1	MAPKAPK2	0.267232790391253	undirected	TFCP2L1	MAPKAPK2
TFCP2L1	TSPAN11	0.1079759275066	undirected	TFCP2L1	TSPAN11
TFCP2L1	RP1-130H16.18	0.124889717775102	undirected	TFCP2L1	RP1-130H16.18
TFCP2L1	CCDC151	0.179626288923219	undirected	TFCP2L1	CCDC151
TFCP2L1	SYTL1	0.142388734200711	undirected	TFCP2L1	SYTL1
TFCP2L1	GATSL3	0.179895628545186	undirected	TFCP2L1	GATSL3
TFCP2L1	CTF1	0.218015241383178	undirected	TFCP2L1	CTF1
TFCP2L1	LRP5	0.253359569409094	undirected	TFCP2L1	LRP5
TFCP2L1	PSTPIP1	0.199121243106866	undirected	TFCP2L1	PSTPIP1
TFCP2L1	OTX1	0.128928076761848	undirected	TFCP2L1	OTX1
TFCP2L1	ADM5	0.110067555281631	undirected	TFCP2L1	ADM5
TFCP2L1	C16orf89	0.185206505967273	undirected	TFCP2L1	C16orf89
TFCP2L1	TRDN	0.11001734229589	undirected	TFCP2L1	TRDN
TFCP2L1	ALDH3B1	0.140878907306009	undirected	TFCP2L1	ALDH3B1
TFCP2L1	PYROXD2	0.211997522952633	undirected	TFCP2L1	PYROXD2
TFCP2L1	GAS2L2	0.134162179000233	undirected	TFCP2L1	GAS2L2
