fromNode	toNode	weight	direction	fromAltName	toAltName
SLC17A7	MICAL2	0.277485849412608	undirected	SLC17A7	MICAL2
SLC17A7	N4BP3	0.285293115017276	undirected	SLC17A7	N4BP3
SLC17A7	PLEKHG5	0.217285522775343	undirected	SLC17A7	PLEKHG5
SLC17A7	NRGN	0.25173479419258	undirected	SLC17A7	NRGN
SLC17A7	BSN	0.261471043906951	undirected	SLC17A7	BSN
SLC17A7	CELF3	0.229360103325214	undirected	SLC17A7	CELF3
SLC17A7	KCNH3	0.193024583045845	undirected	SLC17A7	KCNH3
SLC17A7	FAM189A1	0.207948029364473	undirected	SLC17A7	FAM189A1
SLC17A7	CALY	0.185512664964447	undirected	SLC17A7	CALY
SLC17A7	SRRM3	0.121363417954664	undirected	SLC17A7	SRRM3
SLC17A7	SNCG	0.15059542570023	undirected	SLC17A7	SNCG
SLC17A7	KRT81	0.143410632524446	undirected	SLC17A7	KRT81
SLC17A7	FBXL16	0.181867858710358	undirected	SLC17A7	FBXL16
SLC17A7	LPPR3	0.191509055367922	undirected	SLC17A7	LPPR3
SLC17A7	EEF1A2	0.247840654020231	undirected	SLC17A7	EEF1A2
SLC17A7	OTOF	0.223230489129802	undirected	SLC17A7	OTOF
SLC17A7	NPAS1	0.177315860038989	undirected	SLC17A7	NPAS1
SLC17A7	CADM3	0.308099919856684	undirected	SLC17A7	CADM3
SLC17A7	RIMS4	0.164070209671567	undirected	SLC17A7	RIMS4
SLC17A7	TUBA4A	0.27059814928716	undirected	SLC17A7	TUBA4A
SLC17A7	CACNB3	0.225820348149766	undirected	SLC17A7	CACNB3
SLC17A7	SYT5	0.256925579609364	undirected	SLC17A7	SYT5
SLC17A7	TNNT3	0.10039865015273	undirected	SLC17A7	TNNT3
SLC17A7	SLC8A2	0.275080252430698	undirected	SLC17A7	SLC8A2
SLC17A7	GNG3	0.29320189402418	undirected	SLC17A7	GNG3
SLC17A7	FBXO41	0.230249276817203	undirected	SLC17A7	FBXO41
SLC17A7	CDHR2	0.134926774782151	undirected	SLC17A7	CDHR2
SLC17A7	TFR2	0.183698877654461	undirected	SLC17A7	TFR2
SLC17A7	KCNAB2	0.24972832582249	undirected	SLC17A7	KCNAB2
SLC17A7	ISLR	0.123163531007455	undirected	SLC17A7	ISLR
SLC17A7	F12	0.161706763944411	undirected	SLC17A7	F12
SLC17A7	DAGLA	0.244737945875778	undirected	SLC17A7	DAGLA
SLC17A7	B4GALNT1	0.244474082480494	undirected	SLC17A7	B4GALNT1
SLC17A7	EPB49	0.260349252138462	undirected	SLC17A7	EPB49
SLC17A7	RAB37	0.265580490112319	undirected	SLC17A7	RAB37
SLC17A7	SLC45A4	0.178263835545266	undirected	SLC17A7	SLC45A4
SLC17A7	CHAC1	0.128705442340589	undirected	SLC17A7	CHAC1
SLC17A7	JPH4	0.245501179006925	undirected	SLC17A7	JPH4
SLC17A7	SEPT5	0.267940655796939	undirected	SLC17A7	SEPT5
SLC17A7	INPP5J	0.229741877643602	undirected	SLC17A7	INPP5J
SLC17A7	SPTBN2	0.271625063601683	undirected	SLC17A7	SPTBN2
SLC17A7	JPH3	0.1557104091636	undirected	SLC17A7	JPH3
SLC17A7	MATK	0.110578969326614	undirected	SLC17A7	MATK
SLC17A7	CCDC64	0.21913515811785	undirected	SLC17A7	CCDC64
SLC17A7	CAMSAP3	0.131714582174811	undirected	SLC17A7	CAMSAP3
SLC17A7	PDE1B	0.232962843683479	undirected	SLC17A7	PDE1B
SLC17A7	CIDEA	0.238026307712408	undirected	SLC17A7	CIDEA
SLC17A7	NEURL	0.199707467897778	undirected	SLC17A7	NEURL
SLC17A7	CASKIN1	0.136869575485827	undirected	SLC17A7	CASKIN1
SLC17A7	GPRIN1	0.264022745072061	undirected	SLC17A7	GPRIN1
SLC17A7	CAMKK1	0.261007372886819	undirected	SLC17A7	CAMKK1
SLC17A7	FAM171A2	0.145875359061724	undirected	SLC17A7	FAM171A2
SLC17A7	GDAP1L1	0.268159448399961	undirected	SLC17A7	GDAP1L1
SLC17A7	PPFIA4	0.206358991850868	undirected	SLC17A7	PPFIA4
SLC17A7	GUCY2D	0.11540128528879	undirected	SLC17A7	GUCY2D
SLC17A7	B3GNT4	0.262647949477052	undirected	SLC17A7	B3GNT4
SLC17A7	MYO15A	0.155210862452822	undirected	SLC17A7	MYO15A
SLC17A7	C16orf92	0.153351443358123	undirected	SLC17A7	C16orf92
SLC17A7	EPHA8	0.182956831163777	undirected	SLC17A7	EPHA8
SLC17A7	KCNC4	0.175759115014114	undirected	SLC17A7	KCNC4
SLC17A7	PSD	0.113133262238893	undirected	SLC17A7	PSD
SLC17A7	SLC26A10	0.150700885990629	undirected	SLC17A7	SLC26A10
SLC17A7	TMEM63C	0.18808128467841	undirected	SLC17A7	TMEM63C
SLC17A7	IGLON5	0.198945387300309	undirected	SLC17A7	IGLON5
SLC17A7	NT5DC3	0.242000007978216	undirected	SLC17A7	NT5DC3
SLC17A7	TLX2	0.132545161448401	undirected	SLC17A7	TLX2
SLC17A7	PTK2B	0.202696239260466	undirected	SLC17A7	PTK2B
SLC17A7	TRIM17	0.181899021813615	undirected	SLC17A7	TRIM17
SLC17A7	DISP2	0.247646528215192	undirected	SLC17A7	DISP2
SLC17A7	PIANP	0.161362400764305	undirected	SLC17A7	PIANP
SLC17A7	GPR123	0.263571589945384	undirected	SLC17A7	GPR123
SLC17A7	PNMAL2	0.27080242166751	undirected	SLC17A7	PNMAL2
SLC17A7	IQSEC2	0.2477043354469	undirected	SLC17A7	IQSEC2
SLC17A7	SLC25A22	0.176399883383627	undirected	SLC17A7	SLC25A22
SLC17A7	GRAMD1B	0.259661172890388	undirected	SLC17A7	GRAMD1B
SLC17A7	LINGO1	0.275973505038049	undirected	SLC17A7	LINGO1
SLC17A7	LZTS1	0.217833624205642	undirected	SLC17A7	LZTS1
SLC17A7	LIMK1	0.115285370268264	undirected	SLC17A7	LIMK1
SLC17A7	CTD-2616J11.11	0.173273452209359	undirected	SLC17A7	CTD-2616J11.11
SLC17A7	TTC9B	0.115173315660392	undirected	SLC17A7	TTC9B
SLC17A7	KCNC3	0.221724993674557	undirected	SLC17A7	KCNC3
SLC17A7	TUBA8	0.246749163003484	undirected	SLC17A7	TUBA8
SLC17A7	STX1B	0.259134592312411	undirected	SLC17A7	STX1B
SLC17A7	GCKR	0.112262427092704	undirected	SLC17A7	GCKR
SLC17A7	C1QTNF4	0.240411993702411	undirected	SLC17A7	C1QTNF4
SLC17A7	PHOSPHO1	0.133364874147678	undirected	SLC17A7	PHOSPHO1
SLC17A7	CLDN4	0.170508837407353	undirected	SLC17A7	CLDN4
SLC17A7	KCNQ4	0.205830568288621	undirected	SLC17A7	KCNQ4
SLC17A7	OGDHL	0.251162625037405	undirected	SLC17A7	OGDHL
SLC17A7	PDXP	0.2384915199822	undirected	SLC17A7	PDXP
SLC17A7	ACE	0.151786740285993	undirected	SLC17A7	ACE
SLC17A7	NCS1	0.192313973743907	undirected	SLC17A7	NCS1
SLC17A7	GRM4	0.19308392566801	undirected	SLC17A7	GRM4
SLC17A7	ZFR2	0.172797914650528	undirected	SLC17A7	ZFR2
SLC17A7	SHD	0.126371322137379	undirected	SLC17A7	SHD
SLC17A7	KLK10	0.138685961098639	undirected	SLC17A7	KLK10
SLC17A7	GLS2	0.257213217945247	undirected	SLC17A7	GLS2
SLC17A7	SLC26A8	0.131219608116724	undirected	SLC17A7	SLC26A8
SLC17A7	IL34	0.188505521039533	undirected	SLC17A7	IL34
SLC17A7	PKNOX2	0.241332337967156	undirected	SLC17A7	PKNOX2
SLC17A7	CHST5	0.122581714975795	undirected	SLC17A7	CHST5
SLC17A7	FAM19A3	0.15554280513016	undirected	SLC17A7	FAM19A3
SLC17A7	BEGAIN	0.112079876367024	undirected	SLC17A7	BEGAIN
SLC17A7	GAL3ST3	0.163072830174297	undirected	SLC17A7	GAL3ST3
SLC17A7	TOX2	0.223405349895547	undirected	SLC17A7	TOX2
SLC17A7	P2RX6	0.215838590158059	undirected	SLC17A7	P2RX6
SLC17A7	CTD-2547L24.3	0.120388374182205	undirected	SLC17A7	CTD-2547L24.3
SLC17A7	DBNDD1	0.157567489626736	undirected	SLC17A7	DBNDD1
SLC17A7	WIPF3	0.179914019378245	undirected	SLC17A7	WIPF3
SLC17A7	CRYBA2	0.110587552904743	undirected	SLC17A7	CRYBA2
SLC17A7	PRRT2	0.261021518831655	undirected	SLC17A7	PRRT2
SLC17A7	FBLL1	0.155916344009594	undirected	SLC17A7	FBLL1
SLC17A7	NPTXR	0.303514295727311	undirected	SLC17A7	NPTXR
SLC17A7	IGFBP6	0.135602071907053	undirected	SLC17A7	IGFBP6
SLC17A7	SEMA4A	0.112267521863577	undirected	SLC17A7	SEMA4A
SLC17A7	RAB26	0.115838957834388	undirected	SLC17A7	RAB26
SLC17A7	AC110619.2	0.158115839007331	undirected	SLC17A7	AC110619.2
SLC17A7	SFRP5	0.175557096758229	undirected	SLC17A7	SFRP5
SLC17A7	P2RX5	0.159850953988982	undirected	SLC17A7	P2RX5
SLC17A7	PITPNM1	0.151821035681884	undirected	SLC17A7	PITPNM1
SLC17A7	C19orf26	0.10584945900811	undirected	SLC17A7	C19orf26
SLC17A7	RASD2	0.191103894681342	undirected	SLC17A7	RASD2
SLC17A7	PPFIA3	0.212321178613593	undirected	SLC17A7	PPFIA3
SLC17A7	GRIN2D	0.161386748201735	undirected	SLC17A7	GRIN2D
SLC17A7	SEMA6B	0.125271482396547	undirected	SLC17A7	SEMA6B
SLC17A7	CAMK2N2	0.168296292473731	undirected	SLC17A7	CAMK2N2
SLC17A7	CNTNAP1	0.263061867193912	undirected	SLC17A7	CNTNAP1
SLC17A7	CHST8	0.126486930589936	undirected	SLC17A7	CHST8
SLC17A7	CORO6	0.129107013918553	undirected	SLC17A7	CORO6
SLC17A7	NKD2	0.215141902671709	undirected	SLC17A7	NKD2
SLC17A7	C15orf27	0.249337754836072	undirected	SLC17A7	C15orf27
SLC17A7	CACNB1	0.278411564793447	undirected	SLC17A7	CACNB1
SLC17A7	BEAN1	0.151844510071469	undirected	SLC17A7	BEAN1
SLC17A7	DNAAF1	0.11797345652885	undirected	SLC17A7	DNAAF1
SLC17A7	TEX29	0.122560046411173	undirected	SLC17A7	TEX29
SLC17A7	KLHDC8A	0.144518105415687	undirected	SLC17A7	KLHDC8A
SLC17A7	CAMK2B	0.168649843409552	undirected	SLC17A7	CAMK2B
SLC17A7	NCDN	0.228697790401566	undirected	SLC17A7	NCDN
SLC17A7	NYAP1	0.232899241215785	undirected	SLC17A7	NYAP1
SLC17A7	CTXN1	0.142781255321509	undirected	SLC17A7	CTXN1
SLC17A7	RTN2	0.215140399207291	undirected	SLC17A7	RTN2
SLC17A7	ARHGEF25	0.16845624926502	undirected	SLC17A7	ARHGEF25
SLC17A7	ELFN2	0.209472060994888	undirected	SLC17A7	ELFN2
SLC17A7	PFKP	0.150944368965554	undirected	SLC17A7	PFKP
SLC17A7	MAPK13	0.277176918391597	undirected	SLC17A7	MAPK13
SLC17A7	SYT3	0.24294966994658	undirected	SLC17A7	SYT3
SLC17A7	CILP2	0.120462408493625	undirected	SLC17A7	CILP2
SLC17A7	CYGB	0.191264289637865	undirected	SLC17A7	CYGB
SLC17A7	TUBA1B	0.290446559775667	undirected	SLC17A7	TUBA1B
SLC17A7	FSCN2	0.100323777218443	undirected	SLC17A7	FSCN2
SLC17A7	SEZ6L2	0.296394650460775	undirected	SLC17A7	SEZ6L2
SLC17A7	SPTBN4	0.148630733926028	undirected	SLC17A7	SPTBN4
SLC17A7	ANKRD24	0.130148372641195	undirected	SLC17A7	ANKRD24
SLC17A7	ARHGAP24	0.142703974938397	undirected	SLC17A7	ARHGAP24
SLC17A7	KNDC1	0.172525680893601	undirected	SLC17A7	KNDC1
SLC17A7	ABCC8	0.115298367294739	undirected	SLC17A7	ABCC8
SLC17A7	TMEM74B	0.104963917549814	undirected	SLC17A7	TMEM74B
SLC17A7	VWA5B2	0.16269818296682	undirected	SLC17A7	VWA5B2
SLC17A7	PDE4A	0.189154865730253	undirected	SLC17A7	PDE4A
SLC17A7	CEND1	0.228621493341381	undirected	SLC17A7	CEND1
SLC17A7	STMN3	0.242267581364647	undirected	SLC17A7	STMN3
SLC17A7	CIT	0.138863608700071	undirected	SLC17A7	CIT
SLC17A7	DMKN	0.138574288588433	undirected	SLC17A7	DMKN
SLC17A7	SAMD14	0.145609115105259	undirected	SLC17A7	SAMD14
SLC17A7	AP3B2	0.256649695626559	undirected	SLC17A7	AP3B2
SLC17A7	SLC4A3	0.166607172563919	undirected	SLC17A7	SLC4A3
SLC17A7	EFHD2	0.121968240308343	undirected	SLC17A7	EFHD2
SLC17A7	SEPT3	0.260523321509874	undirected	SLC17A7	SEPT3
SLC6A7	SCRT2	0.160915151412096	undirected	SLC6A7	SCRT2
SLC6A7	TNNT2	0.118368075869174	undirected	SLC6A7	TNNT2
SLC6A7	EMX1	0.147952745836709	undirected	SLC6A7	EMX1
SLC6A7	NEFH	0.211585479714647	undirected	SLC6A7	NEFH
SLC6A7	GNG13	0.201083869963815	undirected	SLC6A7	GNG13
SLC6A7	VWA7	0.237983275494079	undirected	SLC6A7	VWA7
SLC6A7	EPN3	0.137888804667392	undirected	SLC6A7	EPN3
SLC6A7	RTN4RL2	0.226671681532901	undirected	SLC6A7	RTN4RL2
SLC6A7	FAM163B	0.296173592350678	undirected	SLC6A7	FAM163B
SLC6A7	SSTR3	0.247202833171704	undirected	SLC6A7	SSTR3
SLC6A7	SLC22A9	0.136914229422878	undirected	SLC6A7	SLC22A9
SLC6A7	SCRT1	0.182559597344121	undirected	SLC6A7	SCRT1
SLC6A7	CHGA	0.173184540078569	undirected	SLC6A7	CHGA
SLC6A7	GALNT9	0.250347645354218	undirected	SLC6A7	GALNT9
SLC6A7	VSTM2L	0.241425002026755	undirected	SLC6A7	VSTM2L
SLC6A7	ATP1A3	0.242209854740289	undirected	SLC6A7	ATP1A3
SLC6A7	NGB	0.128667026767635	undirected	SLC6A7	NGB
SLC6A7	CAMK1G	0.248572064699692	undirected	SLC6A7	CAMK1G
SLC6A7	CHD5	0.235351545857119	undirected	SLC6A7	CHD5
SLC6A7	HTR1E	0.188731852869285	undirected	SLC6A7	HTR1E
SLC6A7	CABP1	0.140019369106601	undirected	SLC6A7	CABP1
SLC6A7	RTBDN	0.172688265694557	undirected	SLC6A7	RTBDN
SLC6A7	CPLX2	0.23273760548634	undirected	SLC6A7	CPLX2
SLC6A7	CLEC2L	0.245104627731886	undirected	SLC6A7	CLEC2L
SLC6A7	CRHR2	0.174163708740791	undirected	SLC6A7	CRHR2
SLC6A7	UNC5A	0.206325901153677	undirected	SLC6A7	UNC5A
SLC6A7	GABRD	0.264152962177468	undirected	SLC6A7	GABRD
SLC6A7	ICAM5	0.280168038365191	undirected	SLC6A7	ICAM5
SLC6A7	CPNE9	0.182930917409424	undirected	SLC6A7	CPNE9
SLC6A7	CDK5R2	0.281884512655965	undirected	SLC6A7	CDK5R2
SLC6A7	MSLNL	0.157364861254762	undirected	SLC6A7	MSLNL
SLC6A7	CDH22	0.26223065605144	undirected	SLC6A7	CDH22
SLC6A7	GRIN1	0.215501799974809	undirected	SLC6A7	GRIN1
SLC6A7	YBX2	0.137082377749619	undirected	SLC6A7	YBX2
SLC6A7	CHRM1	0.260401390663355	undirected	SLC6A7	CHRM1
SLC6A7	PACSIN1	0.247337095817319	undirected	SLC6A7	PACSIN1
SLC6A7	EVPL	0.142313739927154	undirected	SLC6A7	EVPL
SLC6A7	CAMK2A	0.21722407778611	undirected	SLC6A7	CAMK2A
SLC6A7	AMER3	0.255144170431465	undirected	SLC6A7	AMER3
SLC6A7	MUC5B	0.137538520569874	undirected	SLC6A7	MUC5B
SLC6A7	AC138647.1	0.101523631175773	undirected	SLC6A7	AC138647.1
SLC6A7	PNMA3	0.240527501730399	undirected	SLC6A7	PNMA3
SLC6A7	KCNK9	0.231092817721984	undirected	SLC6A7	KCNK9
SLC6A7	ALOXE3	0.187882533780581	undirected	SLC6A7	ALOXE3
SLC6A7	DNM1	0.292636725714228	undirected	SLC6A7	DNM1
SLC6A7	SNCB	0.199020979146372	undirected	SLC6A7	SNCB
SLC6A7	MGAT5B	0.219121915676941	undirected	SLC6A7	MGAT5B
SLC6A7	AL117190.2	0.121448804325008	undirected	SLC6A7	AL117190.2
SLC6A7	KCNT1	0.150424515446903	undirected	SLC6A7	KCNT1
SLC6A7	CPNE7	0.212900760705795	undirected	SLC6A7	CPNE7
SLC6A7	SYT2	0.164778712283029	undirected	SLC6A7	SYT2
SLC6A7	GJB5	0.130549974674046	undirected	SLC6A7	GJB5
SLC6A7	DBH	0.132598535420842	undirected	SLC6A7	DBH
SLC6A7	KCNK4	0.21462368394616	undirected	SLC6A7	KCNK4
SLC6A7	ISLR2	0.201680250275744	undirected	SLC6A7	ISLR2
SLC6A7	LTK	0.156141321433704	undirected	SLC6A7	LTK
SLC6A7	CPLX1	0.223546801651792	undirected	SLC6A7	CPLX1
SLC6A7	ANK1	0.205204111279488	undirected	SLC6A7	ANK1
SLC6A7	SYT7	0.292151963329666	undirected	SLC6A7	SYT7
SLC6A7	EIF4E1B	0.220714824563116	undirected	SLC6A7	EIF4E1B
SLC6A7	KCNJ4	0.251016862067164	undirected	SLC6A7	KCNJ4
SLC6A7	CA7	0.138796323196196	undirected	SLC6A7	CA7
SLC6A7	PRKCG	0.230878093748927	undirected	SLC6A7	PRKCG
SLC6A7	MAST1	0.102344415304281	undirected	SLC6A7	MAST1
SLC6A7	PTPRN	0.240411108155372	undirected	SLC6A7	PTPRN
SLC6A7	UTS2R	0.119876038317802	undirected	SLC6A7	UTS2R
SLC6A7	IQSEC3	0.190274946528469	undirected	SLC6A7	IQSEC3
SLC6A7	STAC2	0.212446202273838	undirected	SLC6A7	STAC2
SLC6A7	SYN1	0.223041256001752	undirected	SLC6A7	SYN1
SLC6A7	L1CAM	0.261965983970824	undirected	SLC6A7	L1CAM
SLC6A7	PHYHIP	0.255757492271631	undirected	SLC6A7	PHYHIP
SLC6A7	RBFOX3	0.243289710811145	undirected	SLC6A7	RBFOX3
SLC6A7	HRH3	0.144926615798359	undirected	SLC6A7	HRH3
SLC6A7	PRSS3	0.211332615946943	undirected	SLC6A7	PRSS3
SLC6A7	SYNDIG1L	0.1391250046454	undirected	SLC6A7	SYNDIG1L
SLC6A7	KSR2	0.213345297587462	undirected	SLC6A7	KSR2
SLC6A7	DHRS7C	0.159430835013049	undirected	SLC6A7	DHRS7C
SLC6A7	CACNA1I	0.173804517151091	undirected	SLC6A7	CACNA1I
SLC6A7	GRB7	0.155946823353732	undirected	SLC6A7	GRB7
SLC6A7	GJB3	0.107127757187567	undirected	SLC6A7	GJB3
SLC6A7	DLGAP3	0.213987952042605	undirected	SLC6A7	DLGAP3
SLC6A7	COL23A1	0.16419764893193	undirected	SLC6A7	COL23A1
SLC6A7	RPRML	0.134795340294714	undirected	SLC6A7	RPRML
SLC6A7	TGFBR3L	0.140513619692817	undirected	SLC6A7	TGFBR3L
SLC6A7	ACTL6B	0.253589603403347	undirected	SLC6A7	ACTL6B
SLC6A7	ABCG4	0.24369388929808	undirected	SLC6A7	ABCG4
SLC6A7	CACNG2	0.275523831592836	undirected	SLC6A7	CACNG2
SLC6A7	AGAP2	0.214585092399444	undirected	SLC6A7	AGAP2
SLC6A7	KCNH6	0.167069207792977	undirected	SLC6A7	KCNH6
SLC6A7	KIF17	0.241703955575952	undirected	SLC6A7	KIF17
SLC6A7	OPN4	0.13562458558621	undirected	SLC6A7	OPN4
SLC6A7	PRKAR1B	0.249226207130036	undirected	SLC6A7	PRKAR1B
SLC6A7	PITPNM3	0.244501671808663	undirected	SLC6A7	PITPNM3
SLC6A7	SYNPO	0.23062278739265	undirected	SLC6A7	SYNPO
SLC6A7	CACNG8	0.281366878083744	undirected	SLC6A7	CACNG8
SLC6A7	KIAA1211L	0.238930278161983	undirected	SLC6A7	KIAA1211L
SLC6A7	RAB3A	0.311687614766103	undirected	SLC6A7	RAB3A
SLC6A7	RHOF	0.206398599452081	undirected	SLC6A7	RHOF
SLC6A7	EPHB6	0.244323067214471	undirected	SLC6A7	EPHB6
