fromNode	toNode	weight	direction	fromAltName	toAltName
OLFM3	SULT4A1	0.238270097495813	undirected	OLFM3	SULT4A1
OLFM3	NMNAT2	0.176345370186816	undirected	OLFM3	NMNAT2
OLFM3	PLXNA4	0.133526245970657	undirected	OLFM3	PLXNA4
OLFM3	AC079341.1	0.140406909298763	undirected	OLFM3	AC079341.1
OLFM3	LRTM2	0.115424913385534	undirected	OLFM3	LRTM2
OLFM3	DLGAP1	0.278829039427187	undirected	OLFM3	DLGAP1
OLFM3	CNR1	0.22953637473307	undirected	OLFM3	CNR1
OLFM3	ENTPD3	0.131014116288992	undirected	OLFM3	ENTPD3
OLFM3	GJD2	0.195917832534674	undirected	OLFM3	GJD2
OLFM3	COL24A1	0.215924358512396	undirected	OLFM3	COL24A1
OLFM3	KIAA1549L	0.244336866381434	undirected	OLFM3	KIAA1549L
OLFM3	AMPH	0.151379493970532	undirected	OLFM3	AMPH
OLFM3	PTPRT	0.160363713121222	undirected	OLFM3	PTPRT
OLFM3	PRSS12	0.247524710871609	undirected	OLFM3	PRSS12
OLFM3	DYDC2	0.113393587080751	undirected	OLFM3	DYDC2
OLFM3	DLX1	0.196632889340691	undirected	OLFM3	DLX1
OLFM3	RAB3B	0.153220348568275	undirected	OLFM3	RAB3B
OLFM3	CAP2	0.275843897776456	undirected	OLFM3	CAP2
OLFM3	MARCH4	0.172091307371729	undirected	OLFM3	MARCH4
OLFM3	SRRM4	0.132205437682054	undirected	OLFM3	SRRM4
OLFM3	SNAP25	0.272869021393876	undirected	OLFM3	SNAP25
OLFM3	C18orf42	0.207703166358661	undirected	OLFM3	C18orf42
OLFM3	SCN3B	0.229146449061227	undirected	OLFM3	SCN3B
OLFM3	KNG1	0.169169005575946	undirected	OLFM3	KNG1
OLFM3	PRLHR	0.102762662103358	undirected	OLFM3	PRLHR
OLFM3	STXBP5L	0.293679160087407	undirected	OLFM3	STXBP5L
OLFM3	MYT1L	0.233047734113913	undirected	OLFM3	MYT1L
OLFM3	EPHA4	0.260887436851232	undirected	OLFM3	EPHA4
OLFM3	NRIP3	0.18501140156783	undirected	OLFM3	NRIP3
OLFM3	STMN2	0.268814283341096	undirected	OLFM3	STMN2
OLFM3	RASGRP1	0.17384374239837	undirected	OLFM3	RASGRP1
OLFM3	C1orf173	0.175246906908739	undirected	OLFM3	C1orf173
OLFM3	RIMS3	0.129744858093999	undirected	OLFM3	RIMS3
OLFM3	TENM2	0.224020199414415	undirected	OLFM3	TENM2
OLFM3	CNTN6	0.230859147876086	undirected	OLFM3	CNTN6
OLFM3	KCNH7	0.165308162946241	undirected	OLFM3	KCNH7
OLFM3	WNT2	0.208267520137066	undirected	OLFM3	WNT2
OLFM3	C2orf50	0.117275803137553	undirected	OLFM3	C2orf50
OLFM3	AGBL4	0.25967659363185	undirected	OLFM3	AGBL4
OLFM3	PLCB1	0.262699290756693	undirected	OLFM3	PLCB1
OLFM3	TDO2	0.119325398421251	undirected	OLFM3	TDO2
OLFM3	INSM2	0.225807380748969	undirected	OLFM3	INSM2
OLFM3	PCSK2	0.225542172259187	undirected	OLFM3	PCSK2
OLFM3	FAM132B	0.156049803665981	undirected	OLFM3	FAM132B
OLFM3	KCNJ6	0.100753779576115	undirected	OLFM3	KCNJ6
OLFM3	PDYN	0.146502492488917	undirected	OLFM3	PDYN
OLFM3	VWC2L	0.217480135882394	undirected	OLFM3	VWC2L
OLFM3	TMEM130	0.193323806836169	undirected	OLFM3	TMEM130
OLFM3	FGF7	0.173487162591478	undirected	OLFM3	FGF7
OLFM3	ATRNL1	0.27630448380827	undirected	OLFM3	ATRNL1
OLFM3	ATP2B2	0.152775927945666	undirected	OLFM3	ATP2B2
OLFM3	DRD5	0.151631834658263	undirected	OLFM3	DRD5
OLFM3	SPHKAP	0.219971064790542	undirected	OLFM3	SPHKAP
OLFM3	GRIN3A	0.223721573526104	undirected	OLFM3	GRIN3A
OLFM3	CAMKV	0.137066329753424	undirected	OLFM3	CAMKV
OLFM3	UNC13A	0.13620053370697	undirected	OLFM3	UNC13A
OLFM3	IL12RB2	0.129556341287669	undirected	OLFM3	IL12RB2
OLFM3	OPN3	0.141496141095395	undirected	OLFM3	OPN3
OLFM3	FRAS1	0.16190451529698	undirected	OLFM3	FRAS1
OLFM3	CLUL1	0.109119381466636	undirected	OLFM3	CLUL1
OLFM3	GABRB3	0.257274682979958	undirected	OLFM3	GABRB3
OLFM3	ARHGAP20	0.196746068321451	undirected	OLFM3	ARHGAP20
OLFM3	GJD4	0.168621238618699	undirected	OLFM3	GJD4
OLFM3	DIRAS2	0.197508299532456	undirected	OLFM3	DIRAS2
OLFM3	ATP2B3	0.125469190955695	undirected	OLFM3	ATP2B3
OLFM3	CLSPN	0.106759245355583	undirected	OLFM3	CLSPN
OLFM3	SV2B	0.220449074764507	undirected	OLFM3	SV2B
OLFM3	CADPS	0.236986074041328	undirected	OLFM3	CADPS
OLFM3	WBSCR17	0.133532638354124	undirected	OLFM3	WBSCR17
OLFM3	SCN1A	0.2422278942826	undirected	OLFM3	SCN1A
OLFM3	FGF12	0.190707024803691	undirected	OLFM3	FGF12
OLFM3	CLSTN2	0.115736759580674	undirected	OLFM3	CLSTN2
OLFM3	GRIN2A	0.203688613773717	undirected	OLFM3	GRIN2A
OLFM3	RIMBP2	0.207360451438956	undirected	OLFM3	RIMBP2
OLFM3	PAK1	0.239146608800874	undirected	OLFM3	PAK1
OLFM3	FGF13	0.221432905019996	undirected	OLFM3	FGF13
OLFM3	NCEH1	0.180154717634068	undirected	OLFM3	NCEH1
OLFM3	LRRC2	0.130502645610117	undirected	OLFM3	LRRC2
OLFM3	MEF2C	0.275461838910671	undirected	OLFM3	MEF2C
OLFM3	CADPS2	0.164114615454705	undirected	OLFM3	CADPS2
OLFM3	SLC12A1	0.184387863776236	undirected	OLFM3	SLC12A1
OLFM3	ROBO2	0.219022303749956	undirected	OLFM3	ROBO2
OLFM3	ADCY1	0.139966810614547	undirected	OLFM3	ADCY1
OLFM3	PPP1R17	0.221185572225661	undirected	OLFM3	PPP1R17
OLFM3	RP11-383H13.1	0.189725507521062	undirected	OLFM3	RP11-383H13.1
OLFM3	DOK6	0.215650606493392	undirected	OLFM3	DOK6
OLFM3	NAP1L2	0.270307023233443	undirected	OLFM3	NAP1L2
OLFM3	GPR158	0.212080939112259	undirected	OLFM3	GPR158
OLFM3	MRAP2	0.229534689638217	undirected	OLFM3	MRAP2
OLFM3	CACNB2	0.183493796280884	undirected	OLFM3	CACNB2
OLFM3	RASL11B	0.20018913487975	undirected	OLFM3	RASL11B
OLFM3	CNTN4	0.245903591074856	undirected	OLFM3	CNTN4
OLFM3	KIAA1045	0.16115895174288	undirected	OLFM3	KIAA1045
OLFM3	EFNB3	0.148208035643637	undirected	OLFM3	EFNB3
OLFM3	GLT1D1	0.197759876979055	undirected	OLFM3	GLT1D1
OLFM3	HUNK	0.192339555583338	undirected	OLFM3	HUNK
OLFM3	DRD1	0.203433975896314	undirected	OLFM3	DRD1
OLFM3	CDH13	0.191364877012072	undirected	OLFM3	CDH13
OLFM3	COL5A2	0.10355322403689	undirected	OLFM3	COL5A2
OLFM3	CDS1	0.199310161439374	undirected	OLFM3	CDS1
OLFM3	ZNF385B	0.262971551283007	undirected	OLFM3	ZNF385B
OLFM3	LBH	0.165088146122177	undirected	OLFM3	LBH
OLFM3	TPBG	0.134964583157465	undirected	OLFM3	TPBG
OLFM3	LRFN5	0.21837411596857	undirected	OLFM3	LRFN5
OLFM3	PCDH19	0.261642477465027	undirected	OLFM3	PCDH19
OLFM3	GABRA3	0.243966188740348	undirected	OLFM3	GABRA3
OLFM3	ARNTL2	0.132077550165369	undirected	OLFM3	ARNTL2
OLFM3	RGS6	0.170192810501212	undirected	OLFM3	RGS6
OLFM3	SSTR2	0.118139135309149	undirected	OLFM3	SSTR2
OLFM3	MAP2	0.227366589320538	undirected	OLFM3	MAP2
OLFM3	NRXN1	0.29272929171359	undirected	OLFM3	NRXN1
OLFM3	STEAP2	0.158002518425623	undirected	OLFM3	STEAP2
OLFM3	DIRAS1	0.12214182240151	undirected	OLFM3	DIRAS1
OLFM3	DCDC2	0.172356463214656	undirected	OLFM3	DCDC2
OLFM3	TRABD2A	0.210833881676679	undirected	OLFM3	TRABD2A
OLFM3	SGCG	0.139021894192045	undirected	OLFM3	SGCG
OLFM3	XKR4	0.108716224092033	undirected	OLFM3	XKR4
OLFM3	ATP8A2	0.195274974155403	undirected	OLFM3	ATP8A2
OLFM3	OPCML	0.277824216110255	undirected	OLFM3	OPCML
OLFM3	NSF	0.226515759423869	undirected	OLFM3	NSF
OLFM3	RTKN2	0.236001170321429	undirected	OLFM3	RTKN2
OLFM3	GLRB	0.269576176438911	undirected	OLFM3	GLRB
OLFM3	ZDHHC23	0.200957496656008	undirected	OLFM3	ZDHHC23
OLFM3	DLGAP2	0.198447537842316	undirected	OLFM3	DLGAP2
OLFM3	ZNF385D	0.276409195005184	undirected	OLFM3	ZNF385D
OLFM3	BTBD11	0.199700928880174	undirected	OLFM3	BTBD11
OLFM3	ITPR1	0.214905474616225	undirected	OLFM3	ITPR1
OLFM3	SSTR1	0.261809051276576	undirected	OLFM3	SSTR1
OLFM3	RAB15	0.151132069177406	undirected	OLFM3	RAB15
OLFM3	TMEM132D	0.199687080850487	undirected	OLFM3	TMEM132D
OLFM3	FMN1	0.190755761528506	undirected	OLFM3	FMN1
OLFM3	CYP26B1	0.180726331830275	undirected	OLFM3	CYP26B1
OLFM3	LHFPL5	0.162569542637213	undirected	OLFM3	LHFPL5
OLFM3	KCNQ3	0.150881330707948	undirected	OLFM3	KCNQ3
OLFM3	SLC26A4	0.236256158369425	undirected	OLFM3	SLC26A4
OLFM3	MAP3K9	0.107436623891668	undirected	OLFM3	MAP3K9
OLFM3	MPP7	0.171993207136285	undirected	OLFM3	MPP7
OLFM3	NOMO2	0.103356662949541	undirected	OLFM3	NOMO2
OLFM3	GRM1	0.245555573922463	undirected	OLFM3	GRM1
OLFM3	PNMA2	0.253100169584757	undirected	OLFM3	PNMA2
OLFM3	MYOZ3	0.183524950514356	undirected	OLFM3	MYOZ3
OLFM3	IGSF3	0.149906881157881	undirected	OLFM3	IGSF3
OLFM3	LRRTM4	0.263099757960935	undirected	OLFM3	LRRTM4
OLFM3	CHRFAM7A	0.165062432501186	undirected	OLFM3	CHRFAM7A
OLFM3	IPCEF1	0.256237592785892	undirected	OLFM3	IPCEF1
OLFM3	OXR1	0.233840437356638	undirected	OLFM3	OXR1
OLFM3	RORB	0.161353008794963	undirected	OLFM3	RORB
OLFM3	RSPO2	0.178707391910016	undirected	OLFM3	RSPO2
OLFM3	ABRA	0.133145542542753	undirected	OLFM3	ABRA
OLFM3	HTR7	0.163788596035426	undirected	OLFM3	HTR7
OLFM3	NAPB	0.286465172967117	undirected	OLFM3	NAPB
OLFM3	WSCD2	0.141985742803107	undirected	OLFM3	WSCD2
OLFM3	CHRNA7	0.156498973468109	undirected	OLFM3	CHRNA7
OLFM3	PRRG3	0.116621733680129	undirected	OLFM3	PRRG3
OLFM3	TMEM35	0.159625005503805	undirected	OLFM3	TMEM35
OLFM3	GRM8	0.263936459433626	undirected	OLFM3	GRM8
OLFM3	KIAA0319	0.203932696464045	undirected	OLFM3	KIAA0319
OLFM3	KCNIP4	0.258947409922717	undirected	OLFM3	KCNIP4
OLFM3	RNF165	0.193428955699162	undirected	OLFM3	RNF165
OLFM3	SYP	0.143144259997778	undirected	OLFM3	SYP
OLFM3	NPTX2	0.148771431391464	undirected	OLFM3	NPTX2
OLFM3	RIMS1	0.153138321284259	undirected	OLFM3	RIMS1
OLFM3	CDK14	0.281062393132337	undirected	OLFM3	CDK14
OLFM3	SCN2B	0.139199651358548	undirected	OLFM3	SCN2B
OLFM3	SNAP91	0.279061680182205	undirected	OLFM3	SNAP91
OLFM3	HMGCLL1	0.222025097916818	undirected	OLFM3	HMGCLL1
OLFM3	QRFPR	0.158986784864437	undirected	OLFM3	QRFPR
OLFM3	DRP2	0.190162932041904	undirected	OLFM3	DRP2
OLFM3	ARL4C	0.217519355521443	undirected	OLFM3	ARL4C
OLFM3	ZNF804A	0.215890589789694	undirected	OLFM3	ZNF804A
OLFM3	C16orf93	0.144093308878137	undirected	OLFM3	C16orf93
OLFM3	HPCAL4	0.194573259003206	undirected	OLFM3	HPCAL4
OLFM3	CHRM2	0.224792909041951	undirected	OLFM3	CHRM2
OLFM3	SLITRK4	0.122245569254941	undirected	OLFM3	SLITRK4
OLFM3	PIP5K1B	0.221298840860041	undirected	OLFM3	PIP5K1B
OLFM3	LPO	0.161223998254107	undirected	OLFM3	LPO
OLFM3	AFF2	0.160214942902572	undirected	OLFM3	AFF2
OLFM3	GPR61	0.19823630306645	undirected	OLFM3	GPR61
OLFM3	LNX1	0.201576559911941	undirected	OLFM3	LNX1
OLFM3	KALRN	0.214484734941394	undirected	OLFM3	KALRN
OLFM3	CDH10	0.255924841917418	undirected	OLFM3	CDH10
OLFM3	CADM3	0.170163650657585	undirected	OLFM3	CADM3
OLFM3	THRB	0.278431585307447	undirected	OLFM3	THRB
OLFM3	KCNG1	0.134342994685539	undirected	OLFM3	KCNG1
OLFM3	SCAND3	0.164465212477884	undirected	OLFM3	SCAND3
OLFM3	ERC2	0.252237105140159	undirected	OLFM3	ERC2
OLFM3	NIPAL2	0.180965412527277	undirected	OLFM3	NIPAL2
OLFM3	SLITRK5	0.208060032461202	undirected	OLFM3	SLITRK5
OLFM3	KCNJ3	0.256607084340706	undirected	OLFM3	KCNJ3
OLFM3	FAM84A	0.187831695017799	undirected	OLFM3	FAM84A
OLFM3	NRSN1	0.262070677941135	undirected	OLFM3	NRSN1
OLFM3	FAM81A	0.247184756833109	undirected	OLFM3	FAM81A
OLFM3	BEND4	0.248386244092794	undirected	OLFM3	BEND4
OLFM3	ADAM23	0.213547542727261	undirected	OLFM3	ADAM23
OLFM3	DCLK1	0.23608757582098	undirected	OLFM3	DCLK1
OLFM3	RGS7	0.268019154184211	undirected	OLFM3	RGS7
OLFM3	PKLR	0.1898757058198	undirected	OLFM3	PKLR
OLFM3	PDP1	0.275454240277682	undirected	OLFM3	PDP1
OLFM3	SUSD1	0.178260736664308	undirected	OLFM3	SUSD1
OLFM3	ASPM	0.216462256675564	undirected	OLFM3	ASPM
OLFM3	MKX	0.21655475709036	undirected	OLFM3	MKX
OLFM3	CACNA2D3	0.19275806147044	undirected	OLFM3	CACNA2D3
OLFM3	MLLT11	0.282388041465588	undirected	OLFM3	MLLT11
OLFM3	SORCS1	0.178674306358855	undirected	OLFM3	SORCS1
OLFM3	CENPF	0.126078130114318	undirected	OLFM3	CENPF
OLFM3	NETO1	0.257555364103623	undirected	OLFM3	NETO1
OLFM3	RAB6B	0.191190969923521	undirected	OLFM3	RAB6B
OLFM3	LRRC53	0.19155392827879	undirected	OLFM3	LRRC53
OLFM3	AK7	0.100605629809298	undirected	OLFM3	AK7
OLFM3	SERF1B	0.197597718677409	undirected	OLFM3	SERF1B
OLFM3	CLVS1	0.112398773216225	undirected	OLFM3	CLVS1
OLFM3	UBASH3B	0.253915268469089	undirected	OLFM3	UBASH3B
OLFM3	TMEM178B	0.22041334439241	undirected	OLFM3	TMEM178B
OLFM3	RELL2	0.131632136672281	undirected	OLFM3	RELL2
OLFM3	SEC16B	0.202806243502185	undirected	OLFM3	SEC16B
OLFM3	PRKCE	0.267102025257457	undirected	OLFM3	PRKCE
OLFM3	XK	0.262269003849185	undirected	OLFM3	XK
OLFM3	POU6F2	0.161071806865573	undirected	OLFM3	POU6F2
OLFM3	STS	0.214053457327013	undirected	OLFM3	STS
OLFM3	OSBPL10	0.257177118676424	undirected	OLFM3	OSBPL10
OLFM3	CITED2	0.202089383712748	undirected	OLFM3	CITED2
OLFM3	PRKCB	0.219394324361086	undirected	OLFM3	PRKCB
OLFM3	PCDH7	0.285416491327027	undirected	OLFM3	PCDH7
OLFM3	HRK	0.123959010240605	undirected	OLFM3	HRK
OLFM3	ACTRT3	0.15350595298898	undirected	OLFM3	ACTRT3
OLFM3	CORO2A	0.18835553553961	undirected	OLFM3	CORO2A
OLFM3	LRRTM1	0.100424992380476	undirected	OLFM3	LRRTM1
OLFM3	SYBU	0.142744283100149	undirected	OLFM3	SYBU
OLFM3	TUBB2A	0.159249706046127	undirected	OLFM3	TUBB2A
OLFM3	PNMAL1	0.250779052674899	undirected	OLFM3	PNMAL1
OLFM3	LPHN2	0.212282782782842	undirected	OLFM3	LPHN2
OLFM3	ARL4D	0.115803523191685	undirected	OLFM3	ARL4D
OLFM3	TBC1D9	0.273152421290367	undirected	OLFM3	TBC1D9
OLFM3	CAMK1D	0.114243094852192	undirected	OLFM3	CAMK1D
OLFM3	HLF	0.250825810711188	undirected	OLFM3	HLF
OLFM3	STXBP1	0.154351255070689	undirected	OLFM3	STXBP1
OLFM3	NBEA	0.215593573300882	undirected	OLFM3	NBEA
OLFM3	ANO5	0.228761522277605	undirected	OLFM3	ANO5
OLFM3	SEZ6L	0.209139737201398	undirected	OLFM3	SEZ6L
OLFM3	FNDC5	0.123308721209276	undirected	OLFM3	FNDC5
OLFM3	ZNF215	0.259140196533338	undirected	OLFM3	ZNF215
OLFM3	LIN7A	0.260239193330923	undirected	OLFM3	LIN7A
OLFM3	ESRRG	0.260012365354672	undirected	OLFM3	ESRRG
OLFM3	WDR65	0.160415322957089	undirected	OLFM3	WDR65
OLFM3	MAGEE2	0.17317725163807	undirected	OLFM3	MAGEE2
OLFM3	SORCS3	0.185051591266481	undirected	OLFM3	SORCS3
OLFM3	MET	0.210249192269608	undirected	OLFM3	MET
OLFM3	RGPD3	0.224638518734943	undirected	OLFM3	RGPD3
OLFM3	BMPER	0.244715341721148	undirected	OLFM3	BMPER
OLFM3	SHISA9	0.202246128642552	undirected	OLFM3	SHISA9
OLFM3	RTN1	0.286594950617722	undirected	OLFM3	RTN1
OLFM3	PDE10A	0.174069996279579	undirected	OLFM3	PDE10A
OLFM3	MCF2	0.208522052607694	undirected	OLFM3	MCF2
OLFM3	PABPC1L2B	0.209367373670297	undirected	OLFM3	PABPC1L2B
OLFM3	GPR176	0.170327058807031	undirected	OLFM3	GPR176
OLFM3	RCAN2	0.225469149003967	undirected	OLFM3	RCAN2
OLFM3	MOAP1	0.227377837173333	undirected	OLFM3	MOAP1
OLFM3	C8orf4	0.182643162403243	undirected	OLFM3	C8orf4
OLFM3	VWC2	0.230794379367085	undirected	OLFM3	VWC2
OLFM3	EPB41L4B	0.233692159727397	undirected	OLFM3	EPB41L4B
OLFM3	TCEAL6	0.232393224522837	undirected	OLFM3	TCEAL6
OLFM3	PTPRN2	0.13215464708048	undirected	OLFM3	PTPRN2
OLFM3	C16orf47	0.101761368587393	undirected	OLFM3	C16orf47
OLFM3	ZNF697	0.19281604284174	undirected	OLFM3	ZNF697
OLFM3	DYNC1I1	0.20770425560727	undirected	OLFM3	DYNC1I1
OLFM3	NDRG4	0.121390780859699	undirected	OLFM3	NDRG4
OLFM3	GPRASP1	0.187019631443327	undirected	OLFM3	GPRASP1
OLFM3	EPDR1	0.194798504211631	undirected	OLFM3	EPDR1
OLFM3	SLITRK3	0.212647290591436	undirected	OLFM3	SLITRK3
OLFM3	STRIP2	0.195897134546355	undirected	OLFM3	STRIP2
OLFM3	KCNK2	0.120906675865442	undirected	OLFM3	KCNK2
OLFM3	TTC9	0.198526450497726	undirected	OLFM3	TTC9
OLFM3	MLK4	0.186381805777549	undirected	OLFM3	MLK4
OLFM3	KCNMA1	0.187271084743549	undirected	OLFM3	KCNMA1
OLFM3	RIMS2	0.153265647256524	undirected	OLFM3	RIMS2
OLFM3	GPRASP2	0.245494224416958	undirected	OLFM3	GPRASP2
OLFM3	TBC1D30	0.171601887149086	undirected	OLFM3	TBC1D30
OLFM3	ATCAY	0.150640822242043	undirected	OLFM3	ATCAY
OLFM3	FLRT2	0.186144972364969	undirected	OLFM3	FLRT2
OLFM3	RP13-996F3.5	0.14127504719565	undirected	OLFM3	RP13-996F3.5
OLFM3	EXO1	0.115898552244605	undirected	OLFM3	EXO1
OLFM3	FAM102B	0.27966180729186	undirected	OLFM3	FAM102B
OLFM3	ANXA6	0.129393169093245	undirected	OLFM3	ANXA6
OLFM3	CAPN14	0.135012391558592	undirected	OLFM3	CAPN14
OLFM3	LRRC4	0.116943346528875	undirected	OLFM3	LRRC4
OLFM3	AGMAT	0.20250012288118	undirected	OLFM3	AGMAT
OLFM3	MAGEE1	0.190437663927432	undirected	OLFM3	MAGEE1
OLFM3	KCNJ12	0.139064306518963	undirected	OLFM3	KCNJ12
OLFM3	TENM3	0.149175897550745	undirected	OLFM3	TENM3
OLFM3	TOX	0.246486521938317	undirected	OLFM3	TOX
OLFM3	PRICKLE1	0.280079412008909	undirected	OLFM3	PRICKLE1
OLFM3	FBXW7	0.242688840025716	undirected	OLFM3	FBXW7
OLFM3	RASGRF2	0.226528551488332	undirected	OLFM3	RASGRF2
OLFM3	SNTG1	0.184205897971508	undirected	OLFM3	SNTG1
OLFM3	SERPINF1	0.109882584605546	undirected	OLFM3	SERPINF1
OLFM3	ETV1	0.191542185769841	undirected	OLFM3	ETV1
OLFM3	CALM3	0.135899223174628	undirected	OLFM3	CALM3
OLFM3	PLCH1	0.195297483184525	undirected	OLFM3	PLCH1
OLFM3	C17orf107	0.10856129574126	undirected	OLFM3	C17orf107
OLFM3	CDK5R1	0.229146411983473	undirected	OLFM3	CDK5R1
OLFM3	FAM135B	0.184772604646496	undirected	OLFM3	FAM135B
OLFM3	INPP5F	0.217897065798357	undirected	OLFM3	INPP5F
OLFM3	KIAA1217	0.149227436102084	undirected	OLFM3	KIAA1217
OLFM3	CYP3A7	0.101411549821982	undirected	OLFM3	CYP3A7
OLFM3	FAM162B	0.188374450008401	undirected	OLFM3	FAM162B
OLFM3	LONRF2	0.130852340817946	undirected	OLFM3	LONRF2
OLFM3	ARHGAP44	0.141166954857187	undirected	OLFM3	ARHGAP44
OLFM3	LHX6	0.189303832144463	undirected	OLFM3	LHX6
OLFM3	CDCA5	0.196745986250128	undirected	OLFM3	CDCA5
OLFM3	KCNA6	0.117120017578107	undirected	OLFM3	KCNA6
OLFM3	EMB	0.125257190180201	undirected	OLFM3	EMB
OLFM3	SLC8A3	0.193732303363745	undirected	OLFM3	SLC8A3
OLFM3	CDK1	0.122234062581914	undirected	OLFM3	CDK1
OLFM3	TNFRSF11A	0.213707793945864	undirected	OLFM3	TNFRSF11A
OLFM3	MYH10	0.160918569246367	undirected	OLFM3	MYH10
OLFM3	CAMKK2	0.210746641315287	undirected	OLFM3	CAMKK2
OLFM3	PLAGL1	0.119912228805786	undirected	OLFM3	PLAGL1
OLFM3	NRCAM	0.289270108491851	undirected	OLFM3	NRCAM
OLFM3	BICC1	0.189765616702887	undirected	OLFM3	BICC1
OLFM3	MYO5B	0.223668460423865	undirected	OLFM3	MYO5B
OLFM3	TMEM52B	0.113158875091059	undirected	OLFM3	TMEM52B
OLFM3	ACSL6	0.237865383453059	undirected	OLFM3	ACSL6
OLFM3	RASGRF1	0.167995534020622	undirected	OLFM3	RASGRF1
OLFM3	DCX	0.210574651745927	undirected	OLFM3	DCX
OLFM3	MYO16	0.17578635174423	undirected	OLFM3	MYO16
OLFM3	R3HDM1	0.189444407223826	undirected	OLFM3	R3HDM1
OLFM3	TRIM37	0.255218519441088	undirected	OLFM3	TRIM37
OLFM3	MUM1L1	0.24508764975008	undirected	OLFM3	MUM1L1
OLFM3	HSPA4L	0.186827487597957	undirected	OLFM3	HSPA4L
OLFM3	CNTNAP2	0.224856873722237	undirected	OLFM3	CNTNAP2
OLFM3	PID1	0.261321254122803	undirected	OLFM3	PID1
OLFM3	GAS2L3	0.175965815462174	undirected	OLFM3	GAS2L3
OLFM3	KIF3C	0.109403784944425	undirected	OLFM3	KIF3C
OLFM3	SYNJ1	0.240748815128619	undirected	OLFM3	SYNJ1
OLFM3	CNIH3	0.22200395787076	undirected	OLFM3	CNIH3
OLFM3	PLCB4	0.186239871541489	undirected	OLFM3	PLCB4
OLFM3	GOT1	0.204719195553932	undirected	OLFM3	GOT1
OLFM3	AMIGO1	0.18171454944978	undirected	OLFM3	AMIGO1
OLFM3	TOX3	0.240105424553096	undirected	OLFM3	TOX3
OLFM3	AUNIP	0.214228573338742	undirected	OLFM3	AUNIP
OLFM3	STAMBPL1	0.23703640183473	undirected	OLFM3	STAMBPL1
OLFM3	ATL1	0.177105073354687	undirected	OLFM3	ATL1
OLFM3	LARGE	0.191151945606157	undirected	OLFM3	LARGE
OLFM3	SLC8A1	0.12206499737241	undirected	OLFM3	SLC8A1
OLFM3	DBC1	0.204618875321145	undirected	OLFM3	DBC1
OLFM3	LSM11	0.266535074562734	undirected	OLFM3	LSM11
OLFM3	TNFAIP8L3	0.149382529215558	undirected	OLFM3	TNFAIP8L3
OLFM3	SLC2A3	0.120758829642656	undirected	OLFM3	SLC2A3
OLFM3	LANCL3	0.131590930858885	undirected	OLFM3	LANCL3
OLFM3	ARHGEF9	0.105516531312788	undirected	OLFM3	ARHGEF9
OLFM3	TMEM38A	0.180745046909097	undirected	OLFM3	TMEM38A
OLFM3	ARHGAP26	0.147069879941062	undirected	OLFM3	ARHGAP26
OLFM3	PABPC1L2A	0.151272846421728	undirected	OLFM3	PABPC1L2A
OLFM3	CHAF1B	0.194751500491597	undirected	OLFM3	CHAF1B
OLFM3	CECR6	0.178757525133667	undirected	OLFM3	CECR6
OLFM3	INPP4A	0.246652958019299	undirected	OLFM3	INPP4A
OLFM3	MTMR7	0.146856688813797	undirected	OLFM3	MTMR7
OLFM3	ARHGEF28	0.137208690723784	undirected	OLFM3	ARHGEF28
OLFM3	NEDD4L	0.222212047809153	undirected	OLFM3	NEDD4L
OLFM3	TRIM36	0.258784319417519	undirected	OLFM3	TRIM36
OLFM3	ARHGEF3	0.205714495874764	undirected	OLFM3	ARHGEF3
OLFM3	DLG3	0.21119863439688	undirected	OLFM3	DLG3
OLFM3	SATB2	0.216890438635336	undirected	OLFM3	SATB2
RAB27B	RGS4	0.256001188658352	undirected	RAB27B	RGS4
RAB27B	FBXO40	0.146832400335607	undirected	RAB27B	FBXO40
RAB27B	SLC4A10	0.238602789199392	undirected	RAB27B	SLC4A10
RAB27B	KCNV1	0.239365949616932	undirected	RAB27B	KCNV1
RAB27B	PTPN3	0.220424932372911	undirected	RAB27B	PTPN3
RAB27B	GPR26	0.125921869150636	undirected	RAB27B	GPR26
RAB27B	GABRG2	0.255858661191872	undirected	RAB27B	GABRG2
RAB27B	GABRB2	0.278559858363819	undirected	RAB27B	GABRB2
RAB27B	GABRA1	0.264045441076048	undirected	RAB27B	GABRA1
RAB27B	OR14I1	0.11922024963811	undirected	RAB27B	OR14I1
RAB27B	C3orf80	0.225710545775754	undirected	RAB27B	C3orf80
RAB27B	CPNE4	0.234455660629025	undirected	RAB27B	CPNE4
RAB27B	CREG2	0.155793227504104	undirected	RAB27B	CREG2
RAB27B	RAB3C	0.265008121511608	undirected	RAB27B	RAB3C
RAB27B	SVOP	0.192703397392289	undirected	RAB27B	SVOP
RAB27B	CHGB	0.194758410747788	undirected	RAB27B	CHGB
RAB27B	TBR1	0.1299400017266	undirected	RAB27B	TBR1
RAB27B	PRSS16	0.107178101365045	undirected	RAB27B	PRSS16
RAB27B	ADCYAP1	0.216762417102388	undirected	RAB27B	ADCYAP1
RAB27B	RXFP1	0.23462932260299	undirected	RAB27B	RXFP1
RAB27B	PARM1	0.172270074018234	undirected	RAB27B	PARM1
RAB27B	PRMT8	0.138065753157938	undirected	RAB27B	PRMT8
RAB27B	C17orf102	0.151819394481598	undirected	RAB27B	C17orf102
RAB27B	C21orf128	0.143088686630332	undirected	RAB27B	C21orf128
