fromNode	toNode	weight	direction	fromAltName	toAltName
ADAMTS18	ENOSF1	0.108571745061021	undirected	ADAMTS18	ENOSF1
ADAMTS18	PRR5L	0.210350704495572	undirected	ADAMTS18	PRR5L
ADAMTS18	ATP10B	0.151090521984238	undirected	ADAMTS18	ATP10B
ADAMTS18	MYOT	0.128203600364091	undirected	ADAMTS18	MYOT
ADAMTS18	C5orf64	0.109232291425794	undirected	ADAMTS18	C5orf64
ADAMTS18	TRPM6	0.113014800598335	undirected	ADAMTS18	TRPM6
ADAMTS18	CPM	0.140334862057477	undirected	ADAMTS18	CPM
ADAMTS18	COL9A2	0.196783459460854	undirected	ADAMTS18	COL9A2
ADAMTS18	SFRP1	0.124519943336483	undirected	ADAMTS18	SFRP1
ADAMTS18	PIP4K2A	0.222870517816725	undirected	ADAMTS18	PIP4K2A
ADAMTS18	GLTP	0.208418160569106	undirected	ADAMTS18	GLTP
ADAMTS18	SHC4	0.15226805389877	undirected	ADAMTS18	SHC4
ADAMTS18	CREB5	0.201182913419682	undirected	ADAMTS18	CREB5
ADAMTS18	LHPP	0.130864822469807	undirected	ADAMTS18	LHPP
ADAMTS18	VRK2	0.17319097585645	undirected	ADAMTS18	VRK2
ADAMTS18	SOX8	0.187555552116033	undirected	ADAMTS18	SOX8
ADAMTS18	PLD1	0.216261940185714	undirected	ADAMTS18	PLD1
ADAMTS18	SEPT4	0.173198059146413	undirected	ADAMTS18	SEPT4
ADAMTS18	RNF125	0.17285291598845	undirected	ADAMTS18	RNF125
ADAMTS18	ZNF536	0.163425618163046	undirected	ADAMTS18	ZNF536
ADAMTS18	CD9	0.137538051944963	undirected	ADAMTS18	CD9
ADAMTS18	SLC44A1	0.222404503275791	undirected	ADAMTS18	SLC44A1
ADAMTS18	TPRN	0.106362765897045	undirected	ADAMTS18	TPRN
ADAMTS18	CLDND1	0.217152644065491	undirected	ADAMTS18	CLDND1
ADAMTS18	NEK3	0.162831814864694	undirected	ADAMTS18	NEK3
ADAMTS18	TMC7	0.230888805026029	undirected	ADAMTS18	TMC7
ADAMTS18	RHOU	0.235642637868791	undirected	ADAMTS18	RHOU
ADAMTS18	EFS	0.214721863058907	undirected	ADAMTS18	EFS
ADAMTS18	HHATL	0.112016168407377	undirected	ADAMTS18	HHATL
ADAMTS18	AIF1L	0.106056213919154	undirected	ADAMTS18	AIF1L
ADAMTS18	SEMA4D	0.136159152492601	undirected	ADAMTS18	SEMA4D
ADAMTS18	SCD	0.159427582666888	undirected	ADAMTS18	SCD
ADAMTS18	DOCK10	0.138744622286165	undirected	ADAMTS18	DOCK10
ADAMTS18	TMCC3	0.203132070129066	undirected	ADAMTS18	TMCC3
ADAMTS18	NKX2-2	0.12501537713761	undirected	ADAMTS18	NKX2-2
ADAMTS18	TMTC2	0.166574727543314	undirected	ADAMTS18	TMTC2
ADAMTS18	COL9A3	0.196994370405051	undirected	ADAMTS18	COL9A3
ADAMTS18	PLA2G16	0.203757884404291	undirected	ADAMTS18	PLA2G16
