fromNode	toNode	weight	direction	fromAltName	toAltName
S100A11	SRGN	0.105629614402688	undirected	S100A11	SRGN
S100A11	EPHA2	0.104009552747482	undirected	S100A11	EPHA2
S100A11	PLEKHA4	0.122928737556694	undirected	S100A11	PLEKHA4
S100A11	ECSCR	0.114414092274921	undirected	S100A11	ECSCR
S100A11	GBP3	0.105541560810284	undirected	S100A11	GBP3
S100A11	RAB20	0.116694806996553	undirected	S100A11	RAB20
S100A11	TRIP10	0.140199280633266	undirected	S100A11	TRIP10
S100A11	HILPDA	0.136388888887763	undirected	S100A11	HILPDA
S100A11	TNFRSF1B	0.18894066215421	undirected	S100A11	TNFRSF1B
S100A11	C1R	0.133310603375094	undirected	S100A11	C1R
S100A11	GBP1	0.103717197465808	undirected	S100A11	GBP1
S100A11	GGT5	0.109884674797015	undirected	S100A11	GGT5
S100A11	RAC2	0.133752507394157	undirected	S100A11	RAC2
S100A11	NFKB2	0.144876608594206	undirected	S100A11	NFKB2
S100A11	CLIC1	0.162209651771495	undirected	S100A11	CLIC1
S100A11	LRRC3DN	0.111915953454448	undirected	S100A11	LRRC3DN
S100A11	TEAD2	0.112520773228543	undirected	S100A11	TEAD2
S100A11	TUBB6	0.101824402568949	undirected	S100A11	TUBB6
S100A11	IRF7	0.125613789430956	undirected	S100A11	IRF7
S100A11	STX11	0.112157932410104	undirected	S100A11	STX11
S100A11	BGN	0.100134503852375	undirected	S100A11	BGN
S100A11	FXYD5	0.123139675139374	undirected	S100A11	FXYD5
S100A11	PTGIR	0.119796633205648	undirected	S100A11	PTGIR
S100A11	S100A10	0.116943026978281	undirected	S100A11	S100A10
S100A11	TLR5	0.133949156178134	undirected	S100A11	TLR5
S100A11	ATHL1	0.1020760868676	undirected	S100A11	ATHL1
S100A11	GMPR	0.105975898750372	undirected	S100A11	GMPR
S100A11	PLAUR	0.147275575581876	undirected	S100A11	PLAUR
S100A11	CDK2	0.144068027548028	undirected	S100A11	CDK2
S100A11	PLP2	0.130652867493187	undirected	S100A11	PLP2
S100A11	LILRB3	0.114618406513372	undirected	S100A11	LILRB3
S100A11	CISH	0.119000591418171	undirected	S100A11	CISH
S100A11	EMP3	0.126795368644638	undirected	S100A11	EMP3
S100A11	CCDC102A	0.108638194937603	undirected	S100A11	CCDC102A
S100A11	CDC42BPG	0.108820376046225	undirected	S100A11	CDC42BPG
S100A11	ID3	0.12304597827655	undirected	S100A11	ID3
S100A11	PLIN2	0.11799476515597	undirected	S100A11	PLIN2
S100A11	IL4I1	0.119667213511159	undirected	S100A11	IL4I1
S100A11	MNDA	0.127750232358792	undirected	S100A11	MNDA
S100A11	CASP1	0.156662564786856	undirected	S100A11	CASP1
S100A11	TCIRG1	0.150492709597756	undirected	S100A11	TCIRG1
S100A11	SLC16A3	0.119988529155302	undirected	S100A11	SLC16A3
S100A11	RNF122	0.115543621879216	undirected	S100A11	RNF122
S100A11	CLDN5	0.103080375056269	undirected	S100A11	CLDN5
S100A11	PDLIM4	0.13073994186707	undirected	S100A11	PDLIM4
S100A11	CDC42EP5	0.113842573232979	undirected	S100A11	CDC42EP5
S100A11	IL2RG	0.113698705999326	undirected	S100A11	IL2RG
S100A11	PCOLCE	0.111746250083976	undirected	S100A11	PCOLCE
S100A11	SPHK1	0.11746436792195	undirected	S100A11	SPHK1
S100A11	PLAU	0.134840528595404	undirected	S100A11	PLAU
S100A11	BACE2	0.107238022798007	undirected	S100A11	BACE2
S100A11	GIPC3	0.101293788894798	undirected	S100A11	GIPC3
S100A11	MTHFD2	0.161978676004205	undirected	S100A11	MTHFD2
S100A11	TNFAIP8	0.13064701808492	undirected	S100A11	TNFAIP8
S100A11	ANO2	0.115191962070136	undirected	S100A11	ANO2
S100A11	PLSCR1	0.104609071726538	undirected	S100A11	PLSCR1
S100A11	IER3	0.11563665688268	undirected	S100A11	IER3
S100A11	TNFAIP3	0.105233463917435	undirected	S100A11	TNFAIP3
S100A11	MOCOS	0.110671652675525	undirected	S100A11	MOCOS
S100A11	GYPC	0.119931759444909	undirected	S100A11	GYPC
S100A11	PPP1R18	0.124449067395605	undirected	S100A11	PPP1R18
S100A11	HSD3B7	0.125671871864198	undirected	S100A11	HSD3B7
S100A11	PNP	0.117827250545961	undirected	S100A11	PNP
S100A11	TOR4A	0.108588188890436	undirected	S100A11	TOR4A
S100A11	LTBR	0.162433594253681	undirected	S100A11	LTBR
S100A11	CFB	0.111879163451401	undirected	S100A11	CFB
S100A11	PXDC1	0.137314907425169	undirected	S100A11	PXDC1
S100A11	APOL1	0.111816335662992	undirected	S100A11	APOL1
S100A11	B4GALT1	0.107978547846421	undirected	S100A11	B4GALT1
S100A11	ARHGEF19	0.125098019797056	undirected	S100A11	ARHGEF19
S100A11	TRIM47	0.104670863537899	undirected	S100A11	TRIM47
S100A11	SERINC2	0.114976228443067	undirected	S100A11	SERINC2
S100A11	TDRD10	0.101701960591874	undirected	S100A11	TDRD10
S100A11	TAGLN2	0.144954222125238	undirected	S100A11	TAGLN2
S100A11	NLRC5	0.11778125550219	undirected	S100A11	NLRC5
S100A11	PYGL	0.134381624897382	undirected	S100A11	PYGL
S100A11	SQRDL	0.121739617301322	undirected	S100A11	SQRDL
S100A11	TRIM5	0.131419531946184	undirected	S100A11	TRIM5
S100A11	LY96	0.143394727537106	undirected	S100A11	LY96
S100A11	RIPK3	0.112316895129459	undirected	S100A11	RIPK3
S100A11	COLEC12	0.101459471385979	undirected	S100A11	COLEC12
S100A11	C1S	0.118154790928695	undirected	S100A11	C1S
S100A11	FAM60A	0.107999979412973	undirected	S100A11	FAM60A
S100A11	RIN3	0.112227250021483	undirected	S100A11	RIN3
S100A11	EMILIN2	0.108683338162816	undirected	S100A11	EMILIN2
S100A11	GSDMD	0.120222904519957	undirected	S100A11	GSDMD
S100A11	MFNG	0.12863082149022	undirected	S100A11	MFNG
S100A11	APOBEC3C	0.111300534855989	undirected	S100A11	APOBEC3C
S100A11	IRF1	0.143022443905931	undirected	S100A11	IRF1
S100A11	IKBKE	0.134862483936732	undirected	S100A11	IKBKE
S100A11	PPP1R3B	0.131226653483522	undirected	S100A11	PPP1R3B
S100A11	CARD6	0.116324388912387	undirected	S100A11	CARD6
S100A11	PSTPIP2	0.125846465460858	undirected	S100A11	PSTPIP2
S100A11	ZFP36L1	0.113799834654287	undirected	S100A11	ZFP36L1
S100A11	SYDE1	0.106374485402878	undirected	S100A11	SYDE1
S100A11	BCL6	0.125354194899508	undirected	S100A11	BCL6
S100A11	MSN	0.119877270379069	undirected	S100A11	MSN
S100A11	DTX3L	0.139401076646263	undirected	S100A11	DTX3L
S100A11	NAALADL1	0.104029201103057	undirected	S100A11	NAALADL1
S100A11	BST2	0.103726485889814	undirected	S100A11	BST2
S100A11	TRIM38	0.123908267307244	undirected	S100A11	TRIM38
S100A11	CEBPB	0.113150302048668	undirected	S100A11	CEBPB
S100A11	NFKBIZ	0.113422556604216	undirected	S100A11	NFKBIZ
S100A11	GIMAP5	0.10196809499284	undirected	S100A11	GIMAP5
S100A11	ZBTB42	0.103576937601415	undirected	S100A11	ZBTB42
S100A11	ALPK1	0.10732794671555	undirected	S100A11	ALPK1
S100A11	CMTM3	0.110556912935494	undirected	S100A11	CMTM3
S100A11	GADD45A	0.103281605046897	undirected	S100A11	GADD45A
S100A11	CAPG	0.110319394041791	undirected	S100A11	CAPG
S100A11	SLC43A3	0.138885247133759	undirected	S100A11	SLC43A3
S100A11	IFI16	0.139298788964991	undirected	S100A11	IFI16
S100A11	MYD88	0.114252760933004	undirected	S100A11	MYD88
S100A11	FCGRT	0.135506602996066	undirected	S100A11	FCGRT
S100A11	PARP9	0.147471498205534	undirected	S100A11	PARP9
S100A11	SP100	0.125246276726206	undirected	S100A11	SP100
S100A11	HRCT1	0.101778789314495	undirected	S100A11	HRCT1
S100A11	IL13RA1	0.140124478119879	undirected	S100A11	IL13RA1
S100A11	IL6R	0.117068533367911	undirected	S100A11	IL6R
S100A11	EMILIN1	0.117066746308285	undirected	S100A11	EMILIN1
S100A11	EIF4EBP1	0.158163288363134	undirected	S100A11	EIF4EBP1
S100A11	LIMK2	0.138658092376244	undirected	S100A11	LIMK2
S100A11	ENG	0.110864988188207	undirected	S100A11	ENG
S100A11	ADPRH	0.118196329918799	undirected	S100A11	ADPRH
S100A11	MYC	0.112455719700416	undirected	S100A11	MYC
S100A11	PIM1	0.137338984719145	undirected	S100A11	PIM1
S100A11	FLVCR2	0.105745714446119	undirected	S100A11	FLVCR2
S100A11	IL18BP	0.112766708742023	undirected	S100A11	IL18BP
S100A11	C1orf162	0.122665702312638	undirected	S100A11	C1orf162
S100A11	SLC19A3	0.115672288669965	undirected	S100A11	SLC19A3
S100A11	ARPC1B	0.154177117085245	undirected	S100A11	ARPC1B
S100A11	VASP	0.143466470063586	undirected	S100A11	VASP
S100A11	KCNN4	0.123297838140186	undirected	S100A11	KCNN4
S100A11	VASN	0.103417347938613	undirected	S100A11	VASN
S100A11	LYN	0.113974947664553	undirected	S100A11	LYN
S100A11	TNFRSF10B	0.129688537206895	undirected	S100A11	TNFRSF10B
S100A11	SLCO2B1	0.118573757824293	undirected	S100A11	SLCO2B1
S100A11	HLA-E	0.122823980167389	undirected	S100A11	HLA-E
S100A11	HLA-B	0.123719668781735	undirected	S100A11	HLA-B
S100A11	NFKBIA	0.114865638887977	undirected	S100A11	NFKBIA
S100A11	ELOVL7	0.119428707700335	undirected	S100A11	ELOVL7
S100A11	PSMB8	0.132361834091557	undirected	S100A11	PSMB8
S100A11	TAP1	0.123112070879751	undirected	S100A11	TAP1
S100A11	IFI35	0.10887971215782	undirected	S100A11	IFI35
S100A11	GIMAP8	0.113477286324284	undirected	S100A11	GIMAP8
S100A11	HLX	0.115495782201523	undirected	S100A11	HLX
S100A11	TRIM21	0.120852193749736	undirected	S100A11	TRIM21
S100A11	TRIM22	0.117304757602808	undirected	S100A11	TRIM22
S100A11	FAM89A	0.12435901524465	undirected	S100A11	FAM89A
A4GALT	TNFRSF10A	0.104126262524954	undirected	A4GALT	TNFRSF10A
A4GALT	CASP4	0.110766930339328	undirected	A4GALT	CASP4
A4GALT	NOD2	0.100557817948695	undirected	A4GALT	NOD2
A4GALT	CEBPD	0.122393422220571	undirected	A4GALT	CEBPD
A4GALT	EPHA2	0.111900543007941	undirected	A4GALT	EPHA2
A4GALT	RAB20	0.111570350202951	undirected	A4GALT	RAB20
A4GALT	TEAD4	0.101990255802016	undirected	A4GALT	TEAD4
A4GALT	NOS3	0.108986234690064	undirected	A4GALT	NOS3
A4GALT	TNFRSF1B	0.130198867609082	undirected	A4GALT	TNFRSF1B
A4GALT	C1R	0.104058429430211	undirected	A4GALT	C1R
A4GALT	NFKB2	0.111567310424388	undirected	A4GALT	NFKB2
A4GALT	CLIC1	0.148509437490704	undirected	A4GALT	CLIC1
A4GALT	TEAD2	0.117193056096196	undirected	A4GALT	TEAD2
A4GALT	TUBB6	0.107283918272758	undirected	A4GALT	TUBB6
A4GALT	SEMA3F	0.122411842433238	undirected	A4GALT	SEMA3F
A4GALT	STX11	0.111579882712326	undirected	A4GALT	STX11
A4GALT	FAM83G	0.104753579094607	undirected	A4GALT	FAM83G
A4GALT	CDK2	0.109547085671968	undirected	A4GALT	CDK2
A4GALT	BCL3	0.1253863985291	undirected	A4GALT	BCL3
A4GALT	CISH	0.106387006433227	undirected	A4GALT	CISH
A4GALT	VWF	0.10576179442538	undirected	A4GALT	VWF
A4GALT	DLL4	0.105092600062444	undirected	A4GALT	DLL4
A4GALT	PKN3	0.106243776799719	undirected	A4GALT	PKN3
A4GALT	DARC	0.104975754109453	undirected	A4GALT	DARC
A4GALT	ACSL5	0.138066029189389	undirected	A4GALT	ACSL5
A4GALT	PLEKHG2	0.102105102590353	undirected	A4GALT	PLEKHG2
A4GALT	FGR	0.102027724556818	undirected	A4GALT	FGR
A4GALT	CLDN5	0.110738955537374	undirected	A4GALT	CLDN5
A4GALT	ICAM2	0.109119389310808	undirected	A4GALT	ICAM2
A4GALT	PDLIM4	0.106655820078209	undirected	A4GALT	PDLIM4
A4GALT	CDC42EP5	0.1206093130536	undirected	A4GALT	CDC42EP5
A4GALT	BACE2	0.107030369624226	undirected	A4GALT	BACE2
A4GALT	PLSCR1	0.1032632266094	undirected	A4GALT	PLSCR1
A4GALT	PPP1R18	0.142380477020833	undirected	A4GALT	PPP1R18
A4GALT	HSD3B7	0.10056035866873	undirected	A4GALT	HSD3B7
A4GALT	PNP	0.125074454975661	undirected	A4GALT	PNP
A4GALT	LTBR	0.155729392887693	undirected	A4GALT	LTBR
A4GALT	HAPLN3	0.107317498648843	undirected	A4GALT	HAPLN3
A4GALT	APOL1	0.123408544301649	undirected	A4GALT	APOL1
A4GALT	B4GALT1	0.129415729217423	undirected	A4GALT	B4GALT1
A4GALT	STARD8	0.100788232122669	undirected	A4GALT	STARD8
A4GALT	SERPING1	0.119631347690533	undirected	A4GALT	SERPING1
A4GALT	TDRD10	0.108792579164617	undirected	A4GALT	TDRD10
A4GALT	PYGL	0.109383655631504	undirected	A4GALT	PYGL
A4GALT	SQRDL	0.108216220383637	undirected	A4GALT	SQRDL
A4GALT	FOSL2	0.100189376497614	undirected	A4GALT	FOSL2
A4GALT	IL15RA	0.111859553472051	undirected	A4GALT	IL15RA
A4GALT	C1S	0.106354800342897	undirected	A4GALT	C1S
A4GALT	MAP3K6	0.117141451990655	undirected	A4GALT	MAP3K6
A4GALT	CARD6	0.102825740562137	undirected	A4GALT	CARD6
A4GALT	SYDE1	0.139872663553601	undirected	A4GALT	SYDE1
A4GALT	NAALADL1	0.113559872802863	undirected	A4GALT	NAALADL1
A4GALT	CEBPB	0.128003643665864	undirected	A4GALT	CEBPB
A4GALT	C1RL	0.103732884593366	undirected	A4GALT	C1RL
A4GALT	GIMAP5	0.108286151443829	undirected	A4GALT	GIMAP5
A4GALT	FAM129B	0.113188755412954	undirected	A4GALT	FAM129B
A4GALT	ZBTB42	0.101317000147388	undirected	A4GALT	ZBTB42
A4GALT	HYAL2	0.101153154759137	undirected	A4GALT	HYAL2
A4GALT	MYD88	0.128320967459873	undirected	A4GALT	MYD88
A4GALT	IL6R	0.121515732932891	undirected	A4GALT	IL6R
A4GALT	ARID5A	0.110805829473034	undirected	A4GALT	ARID5A
A4GALT	MYC	0.108698189600279	undirected	A4GALT	MYC
A4GALT	MAP3K8	0.101636884763454	undirected	A4GALT	MAP3K8
A4GALT	SLC12A7	0.106793533189426	undirected	A4GALT	SLC12A7
A4GALT	SLC19A3	0.100791551631608	undirected	A4GALT	SLC19A3
A4GALT	NXN	0.136527384404282	undirected	A4GALT	NXN
A4GALT	ARPC1B	0.122421931552168	undirected	A4GALT	ARPC1B
A4GALT	VASP	0.12681861010062	undirected	A4GALT	VASP
A4GALT	FES	0.109978671514047	undirected	A4GALT	FES
A4GALT	VASN	0.124301945422976	undirected	A4GALT	VASN
A4GALT	METRNL	0.117657997357026	undirected	A4GALT	METRNL
A4GALT	TNFRSF10B	0.144987976032017	undirected	A4GALT	TNFRSF10B
A4GALT	PTP4A3	0.104223146910629	undirected	A4GALT	PTP4A3
A4GALT	F11R	0.110115740657333	undirected	A4GALT	F11R
A4GALT	FAM89A	0.110012361359199	undirected	A4GALT	FAM89A
MMP14	RAB20	0.105393125083503	undirected	MMP14	RAB20
MMP14	TRIP10	0.104201757141258	undirected	MMP14	TRIP10
MMP14	TNFRSF1B	0.147147496065168	undirected	MMP14	TNFRSF1B
MMP14	RAC2	0.104350486817623	undirected	MMP14	RAC2
MMP14	NFKB2	0.141112687663159	undirected	MMP14	NFKB2
MMP14	CLIC1	0.128732206814919	undirected	MMP14	CLIC1
MMP14	PLAUR	0.106068711713384	undirected	MMP14	PLAUR
MMP14	PLP2	0.104435489898538	undirected	MMP14	PLP2
MMP14	EMP3	0.104145750518955	undirected	MMP14	EMP3
MMP14	ID3	0.102515986152301	undirected	MMP14	ID3
MMP14	PLIN2	0.114985150078618	undirected	MMP14	PLIN2
MMP14	PDLIM4	0.124122064665967	undirected	MMP14	PDLIM4
MMP14	HSD3B7	0.117440255349196	undirected	MMP14	HSD3B7
MMP14	LTBR	0.140147531144432	undirected	MMP14	LTBR
MMP14	PXDC1	0.117166885763883	undirected	MMP14	PXDC1
MMP14	RIN3	0.113041236233581	undirected	MMP14	RIN3
MMP14	ZFP36L1	0.11353741839541	undirected	MMP14	ZFP36L1
MMP14	SYDE1	0.110530764665058	undirected	MMP14	SYDE1
MMP14	MSN	0.136412082916134	undirected	MMP14	MSN
MMP14	DTX3L	0.135652912326542	undirected	MMP14	DTX3L
MMP14	ALPK1	0.102288112653317	undirected	MMP14	ALPK1
MMP14	CAPG	0.115383050445375	undirected	MMP14	CAPG
MMP14	MYD88	0.1130476038132	undirected	MMP14	MYD88
MMP14	FCGRT	0.136180512625823	undirected	MMP14	FCGRT
MMP14	PARP9	0.142139604227239	undirected	MMP14	PARP9
MMP14	IL13RA1	0.119283763705548	undirected	MMP14	IL13RA1
MMP14	EMILIN1	0.113077584346099	undirected	MMP14	EMILIN1
MMP14	LIMK2	0.132021856294114	undirected	MMP14	LIMK2
MMP14	TNFRSF10B	0.11328329251194	undirected	MMP14	TNFRSF10B
MMP14	PSMB8	0.10395784632351	undirected	MMP14	PSMB8
MUC1	NOD2	0.101515295853245	undirected	MUC1	NOD2
MUC1	ADAMTSL4	0.128198698457341	undirected	MUC1	ADAMTSL4
MUC1	FKBP5	0.105342448272548	undirected	MUC1	FKBP5
MUC1	TNFRSF1B	0.116862908859574	undirected	MUC1	TNFRSF1B
MUC1	RAC2	0.112130477630305	undirected	MUC1	RAC2
MUC1	NFKB2	0.166940122834593	undirected	MUC1	NFKB2
MUC1	LRRC3DN	0.117740663574286	undirected	MUC1	LRRC3DN
MUC1	IRF7	0.104683691623296	undirected	MUC1	IRF7
MUC1	ATHL1	0.12178446381324	undirected	MUC1	ATHL1
MUC1	GMPR	0.130882075059612	undirected	MUC1	GMPR
MUC1	PLAUR	0.107432042351612	undirected	MUC1	PLAUR
MUC1	TMEM176A	0.124822473400257	undirected	MUC1	TMEM176A
MUC1	PTGER1	0.106529338288165	undirected	MUC1	PTGER1
MUC1	TMEM176B	0.138396030294201	undirected	MUC1	TMEM176B
MUC1	TGIF1	0.114123977564401	undirected	MUC1	TGIF1
MUC1	PLIN2	0.13883856106521	undirected	MUC1	PLIN2
MUC1	IL4I1	0.105140903264147	undirected	MUC1	IL4I1
MUC1	AL627309.1	0.110001147766924	undirected	MUC1	AL627309.1
MUC1	RNF122	0.111355712126603	undirected	MUC1	RNF122
MUC1	PDLIM4	0.155915007134942	undirected	MUC1	PDLIM4
MUC1	PPP1R18	0.103452663760759	undirected	MUC1	PPP1R18
MUC1	HSD3B7	0.165055944192764	undirected	MUC1	HSD3B7
MUC1	LTBR	0.147995246022817	undirected	MUC1	LTBR
MUC1	PXDC1	0.109320336681525	undirected	MUC1	PXDC1
MUC1	TRIM47	0.127494300831366	undirected	MUC1	TRIM47
MUC1	RIN3	0.132730171017174	undirected	MUC1	RIN3
MUC1	SYDE1	0.112391760511386	undirected	MUC1	SYDE1
MUC1	BCL6	0.104257737750302	undirected	MUC1	BCL6
MUC1	SH2D4A	0.106031903627344	undirected	MUC1	SH2D4A
MUC1	MSN	0.144247987851918	undirected	MUC1	MSN
MUC1	DTX3L	0.11857640886928	undirected	MUC1	DTX3L
MUC1	CAPG	0.133900788387077	undirected	MUC1	CAPG
MUC1	MYD88	0.129424670249811	undirected	MUC1	MYD88
MUC1	FCGRT	0.164024824232093	undirected	MUC1	FCGRT
MUC1	PARP9	0.121417063424683	undirected	MUC1	PARP9
MUC1	EMILIN1	0.111494238050704	undirected	MUC1	EMILIN1
MUC1	LIMK2	0.156070852670173	undirected	MUC1	LIMK2
MUC1	IL18BP	0.113366954699558	undirected	MUC1	IL18BP
MUC1	C1orf162	0.110545896759843	undirected	MUC1	C1orf162
MUC1	APOBEC3G	0.104514760004158	undirected	MUC1	APOBEC3G
MUC1	KCNN4	0.100932172527503	undirected	MUC1	KCNN4
MUC1	PSMB8	0.106416996578021	undirected	MUC1	PSMB8
MUC1	TAP1	0.114015733830998	undirected	MUC1	TAP1
MUC1	IFI35	0.105687918016683	undirected	MUC1	IFI35
TNFRSF10A	CASP4	0.124695501198136	undirected	TNFRSF10A	CASP4
TNFRSF10A	CEBPD	0.107788201684505	undirected	TNFRSF10A	CEBPD
TNFRSF10A	RAB20	0.107187621316301	undirected	TNFRSF10A	RAB20
TNFRSF10A	BCL6B	0.101385898167206	undirected	TNFRSF10A	BCL6B
TNFRSF10A	NOS3	0.105080141727143	undirected	TNFRSF10A	NOS3
TNFRSF10A	TNFRSF1B	0.116517142790137	undirected	TNFRSF10A	TNFRSF1B
TNFRSF10A	CLIC1	0.141666192225697	undirected	TNFRSF10A	CLIC1
TNFRSF10A	TEAD2	0.117925793442295	undirected	TNFRSF10A	TEAD2
TNFRSF10A	TUBB6	0.104653365196433	undirected	TNFRSF10A	TUBB6
TNFRSF10A	STX11	0.115318183741319	undirected	TNFRSF10A	STX11
TNFRSF10A	VWF	0.111188490237084	undirected	TNFRSF10A	VWF
TNFRSF10A	DLL4	0.104082667318432	undirected	TNFRSF10A	DLL4
TNFRSF10A	ACSL5	0.150197654765946	undirected	TNFRSF10A	ACSL5
TNFRSF10A	MYOF	0.110281387793366	undirected	TNFRSF10A	MYOF
TNFRSF10A	ICAM2	0.101804354801875	undirected	TNFRSF10A	ICAM2
TNFRSF10A	CDC42EP5	0.128264798868637	undirected	TNFRSF10A	CDC42EP5
TNFRSF10A	FLT1	0.100421838150646	undirected	TNFRSF10A	FLT1
TNFRSF10A	PPP1R18	0.126257326769567	undirected	TNFRSF10A	PPP1R18
TNFRSF10A	PNP	0.114418242127965	undirected	TNFRSF10A	PNP
TNFRSF10A	LTBR	0.126057407640633	undirected	TNFRSF10A	LTBR
TNFRSF10A	B4GALT1	0.157784243299828	undirected	TNFRSF10A	B4GALT1
TNFRSF10A	FOSL2	0.109485912024637	undirected	TNFRSF10A	FOSL2
TNFRSF10A	SYDE1	0.124030056594512	undirected	TNFRSF10A	SYDE1
TNFRSF10A	CEBPB	0.100776922891569	undirected	TNFRSF10A	CEBPB
TNFRSF10A	MMRN2	0.100551940309122	undirected	TNFRSF10A	MMRN2
TNFRSF10A	GIMAP5	0.107527224034573	undirected	TNFRSF10A	GIMAP5
TNFRSF10A	FAM129B	0.11072262013331	undirected	TNFRSF10A	FAM129B
TNFRSF10A	CDH5	0.111725564272059	undirected	TNFRSF10A	CDH5
TNFRSF10A	IL6R	0.11382998378676	undirected	TNFRSF10A	IL6R
TNFRSF10A	NXN	0.129604708367657	undirected	TNFRSF10A	NXN
TNFRSF10A	ARPC1B	0.108734712147731	undirected	TNFRSF10A	ARPC1B
TNFRSF10A	VASP	0.108508644917938	undirected	TNFRSF10A	VASP
TNFRSF10A	METRNL	0.114747641977348	undirected	TNFRSF10A	METRNL
TNFRSF10A	TNFRSF10B	0.137011577296823	undirected	TNFRSF10A	TNFRSF10B
TNFRSF10A	HLA-E	0.101210610663695	undirected	TNFRSF10A	HLA-E
HS3ST3B1	ACSL5	0.109391354225144	undirected	HS3ST3B1	ACSL5
CASP4	TM4SF1	0.149105556346295	undirected	CASP4	TM4SF1
CASP4	CEBPD	0.140173082369813	undirected	CASP4	CEBPD
CASP4	SRGN	0.164258726295911	undirected	CASP4	SRGN
CASP4	EPHA2	0.100407439076354	undirected	CASP4	EPHA2
CASP4	GBP3	0.107397117302132	undirected	CASP4	GBP3
CASP4	RAB20	0.111505603630513	undirected	CASP4	RAB20
CASP4	NOS3	0.116123240404852	undirected	CASP4	NOS3
CASP4	FOXF1	0.12418014341276	undirected	CASP4	FOXF1
CASP4	HILPDA	0.101805352136756	undirected	CASP4	HILPDA
CASP4	TNFRSF1B	0.132912589578008	undirected	CASP4	TNFRSF1B
CASP4	GBP1	0.123207744021673	undirected	CASP4	GBP1
CASP4	CYR61	0.103396784251481	undirected	CASP4	CYR61
CASP4	CLIC1	0.180251823312331	undirected	CASP4	CLIC1
CASP4	TEAD2	0.14538903566153	undirected	CASP4	TEAD2
CASP4	TFPI	0.116864731346955	undirected	CASP4	TFPI
CASP4	STX11	0.133393276943414	undirected	CASP4	STX11
CASP4	S100A10	0.117434368649617	undirected	CASP4	S100A10
CASP4	ITGA10	0.108163680555934	undirected	CASP4	ITGA10
CASP4	CH25H	0.102369264336171	undirected	CASP4	CH25H
CASP4	CDK2	0.120533403708283	undirected	CASP4	CDK2
CASP4	NID1	0.101442453933566	undirected	CASP4	NID1
CASP4	PEAR1	0.103183842513969	undirected	CASP4	PEAR1
CASP4	MDFI	0.103080835338785	undirected	CASP4	MDFI
CASP4	DLL4	0.113194229172485	undirected	CASP4	DLL4
CASP4	SMAD6	0.124164391985386	undirected	CASP4	SMAD6
CASP4	ACSL5	0.154506738891165	undirected	CASP4	ACSL5
CASP4	PLEKHG2	0.101278860538176	undirected	CASP4	PLEKHG2
CASP4	MYOF	0.135054077900749	undirected	CASP4	MYOF
CASP4	S1PR3	0.130563785390651	undirected	CASP4	S1PR3
CASP4	TES	0.121614505335292	undirected	CASP4	TES
CASP4	MNDA	0.103902015180883	undirected	CASP4	MNDA
CASP4	CLDN5	0.107767661403702	undirected	CASP4	CLDN5
CASP4	ICAM2	0.119725082112361	undirected	CASP4	ICAM2
CASP4	TBX3	0.111892288215323	undirected	CASP4	TBX3
CASP4	CDC42EP5	0.126465114672481	undirected	CASP4	CDC42EP5
CASP4	GPNMB	0.134805736516119	undirected	CASP4	GPNMB
CASP4	CLEC1A	0.133961524352435	undirected	CASP4	CLEC1A
CASP4	PLAU	0.102312795583202	undirected	CASP4	PLAU
CASP4	BACE2	0.115074778249507	undirected	CASP4	BACE2
CASP4	TNFAIP8	0.122532905000197	undirected	CASP4	TNFAIP8
CASP4	PLSCR1	0.139993745161562	undirected	CASP4	PLSCR1
CASP4	IER3	0.107213818596076	undirected	CASP4	IER3
CASP4	FLT1	0.101813216036436	undirected	CASP4	FLT1
CASP4	PPP1R18	0.114726912445616	undirected	CASP4	PPP1R18
CASP4	PNP	0.127042310696929	undirected	CASP4	PNP
CASP4	SLC26A2	0.12233604148502	undirected	CASP4	SLC26A2
CASP4	CRISPLD2	0.118113276606121	undirected	CASP4	CRISPLD2
CASP4	JUNB	0.108780746072698	undirected	CASP4	JUNB
CASP4	LTBR	0.126313025457012	undirected	CASP4	LTBR
CASP4	TBX2	0.118300941739364	undirected	CASP4	TBX2
CASP4	IRAK3	0.127452314355821	undirected	CASP4	IRAK3
CASP4	APOL1	0.116594656019301	undirected	CASP4	APOL1
CASP4	B4GALT1	0.169165043758358	undirected	CASP4	B4GALT1
CASP4	PERP	0.109966623073066	undirected	CASP4	PERP
CASP4	ITGA1	0.123873998338295	undirected	CASP4	ITGA1
CASP4	TDRD10	0.117609021354999	undirected	CASP4	TDRD10
CASP4	TAGLN2	0.105707343402728	undirected	CASP4	TAGLN2
CASP4	PYGL	0.109548863345153	undirected	CASP4	PYGL
CASP4	FOSL2	0.135509322097533	undirected	CASP4	FOSL2
CASP4	ELTD1	0.143986238882901	undirected	CASP4	ELTD1
CASP4	LY96	0.111050972176862	undirected	CASP4	LY96
CASP4	COLEC12	0.124520075857586	undirected	CASP4	COLEC12
CASP4	C1S	0.100081980735594	undirected	CASP4	C1S
CASP4	FAM60A	0.121895748355353	undirected	CASP4	FAM60A
CASP4	CARD6	0.11488358828448	undirected	CASP4	CARD6
CASP4	PSTPIP2	0.109826714175175	undirected	CASP4	PSTPIP2
CASP4	SYDE1	0.104792398315666	undirected	CASP4	SYDE1
CASP4	KYNU	0.102036778965518	undirected	CASP4	KYNU
