fromNode	toNode	weight	direction	fromAltName	toAltName
NCR3LG1	DCAF12L2	0.258083184544983	undirected	NCR3LG1	DCAF12L2
NCR3LG1	B3GALT1	0.240270400851303	undirected	NCR3LG1	B3GALT1
NCR3LG1	PLEKHD1	0.132693309458906	undirected	NCR3LG1	PLEKHD1
NCR3LG1	FAM196B	0.118430486742057	undirected	NCR3LG1	FAM196B
NCR3LG1	ZDHHC20	0.163523964849645	undirected	NCR3LG1	ZDHHC20
NCR3LG1	PCDHA12	0.253267511424477	undirected	NCR3LG1	PCDHA12
NCR3LG1	PCDHA13	0.260394633660913	undirected	NCR3LG1	PCDHA13
NCR3LG1	MTX3	0.125544810017613	undirected	NCR3LG1	MTX3
NCR3LG1	PCDHA10	0.217678749097665	undirected	NCR3LG1	PCDHA10
NCR3LG1	NT5C1A	0.250851963152624	undirected	NCR3LG1	NT5C1A
NCR3LG1	SLIT1	0.26429011798393	undirected	NCR3LG1	SLIT1
NCR3LG1	AC021860.1	0.118951240899229	undirected	NCR3LG1	AC021860.1
NCR3LG1	SOCS7	0.304967265739252	undirected	NCR3LG1	SOCS7
NCR3LG1	RAB39A	0.272265345191551	undirected	NCR3LG1	RAB39A
NCR3LG1	ERN1	0.126445533720374	undirected	NCR3LG1	ERN1
NCR3LG1	HNF4A	0.1551223017778	undirected	NCR3LG1	HNF4A
NCR3LG1	DOC2B	0.24961398007848	undirected	NCR3LG1	DOC2B
NCR3LG1	AC026310.1	0.239268361923562	undirected	NCR3LG1	AC026310.1
NCR3LG1	KCNB1	0.204389781487018	undirected	NCR3LG1	KCNB1
NCR3LG1	KLHL28	0.157105662028828	undirected	NCR3LG1	KLHL28
NCR3LG1	C22orf24	0.176847818994197	undirected	NCR3LG1	C22orf24
NCR3LG1	C1orf111	0.251362526041792	undirected	NCR3LG1	C1orf111
NCR3LG1	HTR4	0.159518229547902	undirected	NCR3LG1	HTR4
NCR3LG1	SLC24A2	0.125632172940598	undirected	NCR3LG1	SLC24A2
NCR3LG1	OR1F1	0.11226308003636	undirected	NCR3LG1	OR1F1
NCR3LG1	LHFPL4	0.21414101476933	undirected	NCR3LG1	LHFPL4
NCR3LG1	SYN3	0.275853597063163	undirected	NCR3LG1	SYN3
NCR3LG1	SLC7A14	0.16477176819897	undirected	NCR3LG1	SLC7A14
NCR3LG1	RAD54L2	0.107913655317202	undirected	NCR3LG1	RAD54L2
NCR3LG1	ZFP92	0.291803046387352	undirected	NCR3LG1	ZFP92
NCR3LG1	GPRIN2	0.126029106475372	undirected	NCR3LG1	GPRIN2
NCR3LG1	IRS4	0.195067248102537	undirected	NCR3LG1	IRS4
NCR3LG1	ZNF221	0.228505295975525	undirected	NCR3LG1	ZNF221
NCR3LG1	AC026740.1	0.124600253836181	undirected	NCR3LG1	AC026740.1
NCR3LG1	MORN3	0.109880652337985	undirected	NCR3LG1	MORN3
NCR3LG1	MKL2	0.204338568487386	undirected	NCR3LG1	MKL2
NCR3LG1	ZNF366	0.106394670138243	undirected	NCR3LG1	ZNF366
NCR3LG1	IGFBPL1	0.156903080254753	undirected	NCR3LG1	IGFBPL1
NCR3LG1	IGSF9B	0.267880954015949	undirected	NCR3LG1	IGSF9B
NCR3LG1	TMEFF1	0.176179946000421	undirected	NCR3LG1	TMEFF1
NCR3LG1	C11orf42	0.211705546786122	undirected	NCR3LG1	C11orf42
NCR3LG1	PCDHA7	0.163538491927204	undirected	NCR3LG1	PCDHA7
NCR3LG1	FAM160A1	0.13954497983578	undirected	NCR3LG1	FAM160A1
NCR3LG1	PNPLA3	0.242166592750676	undirected	NCR3LG1	PNPLA3
NCR3LG1	SLX4IP	0.107540080283468	undirected	NCR3LG1	SLX4IP
NCR3LG1	C1orf132	0.120549122334626	undirected	NCR3LG1	C1orf132
NCR3LG1	SLC9A7	0.204400044178138	undirected	NCR3LG1	SLC9A7
NCR3LG1	TCHH	0.146056050214114	undirected	NCR3LG1	TCHH
NCR3LG1	PCDHA3	0.245624761880176	undirected	NCR3LG1	PCDHA3
NCR3LG1	GPR63	0.262296165426156	undirected	NCR3LG1	GPR63
NCR3LG1	EFR3B	0.278233564856317	undirected	NCR3LG1	EFR3B
NCR3LG1	MAGEL2	0.153507551277646	undirected	NCR3LG1	MAGEL2
NCR3LG1	USP37	0.16056549062644	undirected	NCR3LG1	USP37
NCR3LG1	TUBB3	0.108521000444615	undirected	NCR3LG1	TUBB3
NCR3LG1	CDYL2	0.259468990897601	undirected	NCR3LG1	CDYL2
NCR3LG1	EHF	0.15364119292877	undirected	NCR3LG1	EHF
NCR3LG1	TRIM58	0.221465130092437	undirected	NCR3LG1	TRIM58
NCR3LG1	ADCY7	0.157931146830651	undirected	NCR3LG1	ADCY7
NCR3LG1	RP11-259P6.1	0.242777845755977	undirected	NCR3LG1	RP11-259P6.1
NCR3LG1	RAP1GAP2	0.16003170914219	undirected	NCR3LG1	RAP1GAP2
NCR3LG1	PCDHGA6	0.246457670436108	undirected	NCR3LG1	PCDHGA6
NCR3LG1	NOX5	0.132700208476914	undirected	NCR3LG1	NOX5
NCR3LG1	AAK1	0.281739301259858	undirected	NCR3LG1	AAK1
NCR3LG1	RNF150	0.170731771230089	undirected	NCR3LG1	RNF150
NCR3LG1	RHOF	0.134362902514183	undirected	NCR3LG1	RHOF
NCR3LG1	GPR179	0.231201789008799	undirected	NCR3LG1	GPR179
NCR3LG1	FAM155A	0.220610935902032	undirected	NCR3LG1	FAM155A
NCR3LG1	KIAA1211	0.285937752984693	undirected	NCR3LG1	KIAA1211
NCR3LG1	TRIM72	0.179217974902243	undirected	NCR3LG1	TRIM72
NCR3LG1	AC079210.1	0.101936304102533	undirected	NCR3LG1	AC079210.1
NCR3LG1	BSN	0.1781643152946	undirected	NCR3LG1	BSN
NCR3LG1	APOOL	0.268985409471134	undirected	NCR3LG1	APOOL
NCR3LG1	CACNG5	0.269572626202644	undirected	NCR3LG1	CACNG5
NCR3LG1	NEU3	0.27349102644221	undirected	NCR3LG1	NEU3
NCR3LG1	PHACTR1	0.256438482941934	undirected	NCR3LG1	PHACTR1
NCR3LG1	RTEL1	0.16809704604226	undirected	NCR3LG1	RTEL1
NCR3LG1	GPLD1	0.266394007133378	undirected	NCR3LG1	GPLD1
NCR3LG1	GPR89B	0.152690109310476	undirected	NCR3LG1	GPR89B
NCR3LG1	ZBTB16	0.231157817064474	undirected	NCR3LG1	ZBTB16
NCR3LG1	LRRTM2	0.226280400985187	undirected	NCR3LG1	LRRTM2
NCR3LG1	PCDHA4	0.24472236004796	undirected	NCR3LG1	PCDHA4
NCR3LG1	C3orf49	0.124302136493942	undirected	NCR3LG1	C3orf49
NCR3LG1	SYT15	0.221130311336061	undirected	NCR3LG1	SYT15
NCR3LG1	CLIC5	0.18208117312593	undirected	NCR3LG1	CLIC5
NCR3LG1	ZNF281	0.169633942997026	undirected	NCR3LG1	ZNF281
NCR3LG1	SLC12A6	0.259431833540159	undirected	NCR3LG1	SLC12A6
NCR3LG1	ZIM2	0.198138987178514	undirected	NCR3LG1	ZIM2
NCR3LG1	KCNQ2	0.243039289499294	undirected	NCR3LG1	KCNQ2
NCR3LG1	PRKG2	0.138295799733872	undirected	NCR3LG1	PRKG2
NCR3LG1	PGBD4	0.245010895279402	undirected	NCR3LG1	PGBD4
NCR3LG1	PCDHGA9	0.237638347202527	undirected	NCR3LG1	PCDHGA9
NCR3LG1	DNAL1	0.150870889334506	undirected	NCR3LG1	DNAL1
NCR3LG1	SH3BP5	0.235174143171897	undirected	NCR3LG1	SH3BP5
NCR3LG1	FHAD1	0.201019961795159	undirected	NCR3LG1	FHAD1
NCR3LG1	C15orf37	0.110359084205202	undirected	NCR3LG1	C15orf37
NCR3LG1	PCDHGA5	0.243394086268859	undirected	NCR3LG1	PCDHGA5
NCR3LG1	MGAT2	0.147945999691502	undirected	NCR3LG1	MGAT2
NCR3LG1	PCDHGA10	0.196978010428158	undirected	NCR3LG1	PCDHGA10
NCR3LG1	SLIT3	0.149603103644163	undirected	NCR3LG1	SLIT3
NCR3LG1	ZNF699	0.146544568995372	undirected	NCR3LG1	ZNF699
NCR3LG1	ZNF724P	0.217775691417004	undirected	NCR3LG1	ZNF724P
NCR3LG1	PCDHA2	0.169938831325202	undirected	NCR3LG1	PCDHA2
NCR3LG1	SH3D21	0.218622169081845	undirected	NCR3LG1	SH3D21
NCR3LG1	TSSK4	0.148918334941381	undirected	NCR3LG1	TSSK4
NCR3LG1	TRIM44	0.280936869227275	undirected	NCR3LG1	TRIM44
NCR3LG1	C15orf38-AP3S2	0.135338232700126	undirected	NCR3LG1	C15orf38-AP3S2
NCR3LG1	TRPM3	0.267650241927876	undirected	NCR3LG1	TRPM3
NCR3LG1	ADAM21	0.233247130689774	undirected	NCR3LG1	ADAM21
NCR3LG1	C3orf20	0.152892183568258	undirected	NCR3LG1	C3orf20
NCR3LG1	ZSCAN23	0.146809735626714	undirected	NCR3LG1	ZSCAN23
NCR3LG1	PTPRJ	0.257573135462969	undirected	NCR3LG1	PTPRJ
NCR3LG1	CDKL2	0.163139776961359	undirected	NCR3LG1	CDKL2
NCR3LG1	NHSL2	0.171916477570704	undirected	NCR3LG1	NHSL2
NCR3LG1	SPRED3	0.203812606700389	undirected	NCR3LG1	SPRED3
NCR3LG1	FEM1A	0.248948427973535	undirected	NCR3LG1	FEM1A
NCR3LG1	PCDHGA1	0.113023966856464	undirected	NCR3LG1	PCDHGA1
NCR3LG1	RGPD8	0.170778988471183	undirected	NCR3LG1	RGPD8
NCR3LG1	PCDHA8	0.198843357424084	undirected	NCR3LG1	PCDHA8
NCR3LG1	FBXL18	0.282082444014179	undirected	NCR3LG1	FBXL18
NCR3LG1	ZNF770	0.214972152586885	undirected	NCR3LG1	ZNF770
NCR3LG1	ILDR2	0.28264743703628	undirected	NCR3LG1	ILDR2
NCR3LG1	SLC4A8	0.193838363621001	undirected	NCR3LG1	SLC4A8
NCR3LG1	CLMP	0.15447500395081	undirected	NCR3LG1	CLMP
NCR3LG1	GOLGA8M	0.109192361214963	undirected	NCR3LG1	GOLGA8M
NCR3LG1	ZC2HC1A	0.234901855805182	undirected	NCR3LG1	ZC2HC1A
NCR3LG1	CYP51A1	0.217161789654146	undirected	NCR3LG1	CYP51A1
NCR3LG1	AHNAK2	0.11815396015631	undirected	NCR3LG1	AHNAK2
NCR3LG1	ZC3HAV1L	0.170474658183561	undirected	NCR3LG1	ZC3HAV1L
NCR3LG1	PP2D1	0.258240211246392	undirected	NCR3LG1	PP2D1
NCR3LG1	TMPPE	0.151294389190008	undirected	NCR3LG1	TMPPE
NCR3LG1	ASAP2	0.238279995347941	undirected	NCR3LG1	ASAP2
NCR3LG1	GNB4	0.20165057204226	undirected	NCR3LG1	GNB4
NCR3LG1	REL	0.114103688129974	undirected	NCR3LG1	REL
NCR3LG1	MROH1	0.221760356863801	undirected	NCR3LG1	MROH1
NCR3LG1	ADRA1A	0.196892381110638	undirected	NCR3LG1	ADRA1A
NCR3LG1	TMEM150C	0.263376770211052	undirected	NCR3LG1	TMEM150C
NCR3LG1	PDPR	0.130664758934091	undirected	NCR3LG1	PDPR
NCR3LG1	KIAA0513	0.149151277457476	undirected	NCR3LG1	KIAA0513
NCR3LG1	FAM73A	0.127032769614008	undirected	NCR3LG1	FAM73A
NCR3LG1	HIATL2	0.168819824928805	undirected	NCR3LG1	HIATL2
NCR3LG1	FAM78B	0.171792539533501	undirected	NCR3LG1	FAM78B
NCR3LG1	KLHDC10	0.270174002509471	undirected	NCR3LG1	KLHDC10
NCR3LG1	PTGES	0.117896568310653	undirected	NCR3LG1	PTGES
NCR3LG1	AC005003.1	0.237179263527862	undirected	NCR3LG1	AC005003.1
NCR3LG1	MTPN	0.192879080195472	undirected	NCR3LG1	MTPN
NCR3LG1	ZNF597	0.237851968935154	undirected	NCR3LG1	ZNF597
NCR3LG1	RP11-159G9.5	0.111580371809222	undirected	NCR3LG1	RP11-159G9.5
NCR3LG1	TBC1D5	0.263392591967539	undirected	NCR3LG1	TBC1D5
NCR3LG1	NFAT5	0.245395890660716	undirected	NCR3LG1	NFAT5
NCR3LG1	PAG1	0.120243390139945	undirected	NCR3LG1	PAG1
NCR3LG1	SEC14L6	0.112918247251448	undirected	NCR3LG1	SEC14L6
NCR3LG1	RSPH3	0.20561726917966	undirected	NCR3LG1	RSPH3
NCR3LG1	FTO	0.263850348974894	undirected	NCR3LG1	FTO
NCR3LG1	STRIP1	0.300826012054026	undirected	NCR3LG1	STRIP1
NCR3LG1	AC104057.1	0.190959325536974	undirected	NCR3LG1	AC104057.1
NCR3LG1	ZNF382	0.135403280401921	undirected	NCR3LG1	ZNF382
NCR3LG1	MARCH6	0.237432715847285	undirected	NCR3LG1	MARCH6
NCR3LG1	ZFP69B	0.22408163359819	undirected	NCR3LG1	ZFP69B
NCR3LG1	MED12L	0.160179923202705	undirected	NCR3LG1	MED12L
NCR3LG1	ZNF426	0.17959135000212	undirected	NCR3LG1	ZNF426
NCR3LG1	PDE3B	0.103613870970638	undirected	NCR3LG1	PDE3B
NCR3LG1	ALG11	0.168604447894148	undirected	NCR3LG1	ALG11
NCR3LG1	PCDHA1	0.224136833913404	undirected	NCR3LG1	PCDHA1
NCR3LG1	PLBD2	0.182633413648636	undirected	NCR3LG1	PLBD2
NCR3LG1	ERV3-1	0.230777942617782	undirected	NCR3LG1	ERV3-1
NCR3LG1	RPP14	0.178446948674603	undirected	NCR3LG1	RPP14
NCR3LG1	RNF169	0.108192657116788	undirected	NCR3LG1	RNF169
NCR3LG1	PMS2	0.213925267067924	undirected	NCR3LG1	PMS2
NCR3LG1	SELRC1	0.238220708818142	undirected	NCR3LG1	SELRC1
NCR3LG1	ZNF778	0.260045452661345	undirected	NCR3LG1	ZNF778
NCR3LG1	PYROXD1	0.10347416814018	undirected	NCR3LG1	PYROXD1
NCR3LG1	DNAH10	0.119727087675655	undirected	NCR3LG1	DNAH10
NCR3LG1	ZNF774	0.291211546846785	undirected	NCR3LG1	ZNF774
NCR3LG1	SGPP2	0.20603840945819	undirected	NCR3LG1	SGPP2
NCR3LG1	DDX6	0.235847744960592	undirected	NCR3LG1	DDX6
NCR3LG1	CD244	0.101563640894179	undirected	NCR3LG1	CD244
NCR3LG1	XRCC2	0.12665313389236	undirected	NCR3LG1	XRCC2
NCR3LG1	GABRB1	0.127072533359883	undirected	NCR3LG1	GABRB1
NCR3LG1	PTPN14	0.191020892973344	undirected	NCR3LG1	PTPN14
NCR3LG1	TSTD2	0.247349482516301	undirected	NCR3LG1	TSTD2
NCR3LG1	IQCJ-SCHIP1	0.128192611482622	undirected	NCR3LG1	IQCJ-SCHIP1
NCR3LG1	USP32	0.231457108842501	undirected	NCR3LG1	USP32
PCDHAC1	NYAP2	0.228687726151364	undirected	PCDHAC1	NYAP2
PCDHAC1	KLHL34	0.162805942247529	undirected	PCDHAC1	KLHL34
PCDHAC1	PLEKHM3	0.268546749718642	undirected	PCDHAC1	PLEKHM3
PCDHAC1	NPBWR2	0.128411037598571	undirected	PCDHAC1	NPBWR2
PCDHAC1	TNR	0.210485094328065	undirected	PCDHAC1	TNR
PCDHAC1	PCDHA6	0.173959487081826	undirected	PCDHAC1	PCDHA6
PCDHAC1	CLVS2	0.229208848087859	undirected	PCDHAC1	CLVS2
PCDHAC1	ZKSCAN8	0.11976716420518	undirected	PCDHAC1	ZKSCAN8
PCDHAC1	PCDHA5	0.282944007344706	undirected	PCDHAC1	PCDHA5
PCDHAC1	RP11-422N16.3	0.13278750423275	undirected	PCDHAC1	RP11-422N16.3
PCDHAC1	AKAP5	0.124557897912623	undirected	PCDHAC1	AKAP5
PCDHAC1	PCDHGC4	0.264270145808704	undirected	PCDHAC1	PCDHGC4
PCDHAC1	ANKRD33B	0.187832430119847	undirected	PCDHAC1	ANKRD33B
PCDHAC1	CCBE1	0.104305990438468	undirected	PCDHAC1	CCBE1
PCDHAC1	PCDHA11	0.279867385948909	undirected	PCDHAC1	PCDHA11
PCDHAC1	HRH2	0.187118420512188	undirected	PCDHAC1	HRH2
PCDHAC1	TMEM233	0.143063518167778	undirected	PCDHAC1	TMEM233
PCDHAC1	SLCO4C1	0.18030932815861	undirected	PCDHAC1	SLCO4C1
PCDHAC1	SHANK1	0.123982081181416	undirected	PCDHAC1	SHANK1
PCDHAC1	KLHL11	0.283790032511813	undirected	PCDHAC1	KLHL11
PCDHAC1	DCC	0.209816974108689	undirected	PCDHAC1	DCC
PCDHAC1	FAM163B	0.110698676348703	undirected	PCDHAC1	FAM163B
PCDHAC1	SMCR8	0.240356374804316	undirected	PCDHAC1	SMCR8
PCDHAC1	GDF7	0.106240587541534	undirected	PCDHAC1	GDF7
PCDHAC1	XKR7	0.196238625814737	undirected	PCDHAC1	XKR7
PCDHAC1	OPRD1	0.14990030580213	undirected	PCDHAC1	OPRD1
PCDHAC1	SIAH3	0.151006590707274	undirected	PCDHAC1	SIAH3
PCDHAC1	PCDHA9	0.155089052801943	undirected	PCDHAC1	PCDHA9
PCDHAC1	GRIN2B	0.163772305611144	undirected	PCDHAC1	GRIN2B
PCDHAC1	SHC3	0.216823211094764	undirected	PCDHAC1	SHC3
PCDHAC1	ADD2	0.20652951283655	undirected	PCDHAC1	ADD2
PCDHAC1	TRIM71	0.109027582437379	undirected	PCDHAC1	TRIM71
PCDHAC1	DCAF12L2	0.181945413650208	undirected	PCDHAC1	DCAF12L2
PCDHAC1	B3GALT1	0.170855706564216	undirected	PCDHAC1	B3GALT1
PCDHAC1	ZDHHC20	0.118567126607615	undirected	PCDHAC1	ZDHHC20
PCDHAC1	PCDHA12	0.185639373614479	undirected	PCDHAC1	PCDHA12
PCDHAC1	PCDHA13	0.18868886210605	undirected	PCDHAC1	PCDHA13
PCDHAC1	PCDHA10	0.151679770775405	undirected	PCDHAC1	PCDHA10
PCDHAC1	NT5C1A	0.180305129840676	undirected	PCDHAC1	NT5C1A
PCDHAC1	SLIT1	0.214075871606269	undirected	PCDHAC1	SLIT1
PCDHAC1	SOCS7	0.316922162328883	undirected	PCDHAC1	SOCS7
PCDHAC1	RAB39A	0.205444858904653	undirected	PCDHAC1	RAB39A
PCDHAC1	HNF4A	0.103218000702274	undirected	PCDHAC1	HNF4A
PCDHAC1	DOC2B	0.213458366333095	undirected	PCDHAC1	DOC2B
PCDHAC1	AC026310.1	0.170504649079909	undirected	PCDHAC1	AC026310.1
PCDHAC1	KCNB1	0.202145620456561	undirected	PCDHAC1	KCNB1
PCDHAC1	KLHL28	0.121432264860822	undirected	PCDHAC1	KLHL28
PCDHAC1	C22orf24	0.132154713940537	undirected	PCDHAC1	C22orf24
PCDHAC1	C1orf111	0.168543734999263	undirected	PCDHAC1	C1orf111
PCDHAC1	HTR4	0.112884124704909	undirected	PCDHAC1	HTR4
PCDHAC1	LHFPL4	0.188531733972194	undirected	PCDHAC1	LHFPL4
PCDHAC1	SYN3	0.226734508098012	undirected	PCDHAC1	SYN3
PCDHAC1	SLC7A14	0.119068766528303	undirected	PCDHAC1	SLC7A14
PCDHAC1	ZFP92	0.220083254400559	undirected	PCDHAC1	ZFP92
PCDHAC1	IRS4	0.139009167061378	undirected	PCDHAC1	IRS4
PCDHAC1	ZNF221	0.16031628063104	undirected	PCDHAC1	ZNF221
PCDHAC1	MKL2	0.188202190668458	undirected	PCDHAC1	MKL2
PCDHAC1	IGFBPL1	0.119501385108418	undirected	PCDHAC1	IGFBPL1
PCDHAC1	IGSF9B	0.184327379194025	undirected	PCDHAC1	IGSF9B
PCDHAC1	TMEFF1	0.128833771201773	undirected	PCDHAC1	TMEFF1
PCDHAC1	C11orf42	0.145845017521676	undirected	PCDHAC1	C11orf42
PCDHAC1	PCDHA7	0.110296755724488	undirected	PCDHAC1	PCDHA7
PCDHAC1	PNPLA3	0.164179949886373	undirected	PCDHAC1	PNPLA3
PCDHAC1	SLC9A7	0.156194019883578	undirected	PCDHAC1	SLC9A7
PCDHAC1	PCDHA3	0.173184049920825	undirected	PCDHAC1	PCDHA3
PCDHAC1	GPR63	0.192253511362946	undirected	PCDHAC1	GPR63
PCDHAC1	EFR3B	0.197157497445692	undirected	PCDHAC1	EFR3B
PCDHAC1	MAGEL2	0.106790491964002	undirected	PCDHAC1	MAGEL2
PCDHAC1	USP37	0.120431005150109	undirected	PCDHAC1	USP37
PCDHAC1	CDYL2	0.19219958015793	undirected	PCDHAC1	CDYL2
PCDHAC1	EHF	0.116011518579902	undirected	PCDHAC1	EHF
PCDHAC1	TRIM58	0.156612772737127	undirected	PCDHAC1	TRIM58
PCDHAC1	ADCY7	0.11677290169626	undirected	PCDHAC1	ADCY7
PCDHAC1	RP11-259P6.1	0.163687799276847	undirected	PCDHAC1	RP11-259P6.1
PCDHAC1	RAP1GAP2	0.108778146047089	undirected	PCDHAC1	RAP1GAP2
PCDHAC1	PCDHGA6	0.180083101282422	undirected	PCDHAC1	PCDHGA6
PCDHAC1	AAK1	0.269535378436252	undirected	PCDHAC1	AAK1
PCDHAC1	RNF150	0.136687554770551	undirected	PCDHAC1	RNF150
PCDHAC1	GPR179	0.15507560516986	undirected	PCDHAC1	GPR179
PCDHAC1	FAM155A	0.206893928030903	undirected	PCDHAC1	FAM155A
PCDHAC1	KIAA1211	0.230528287941829	undirected	PCDHAC1	KIAA1211
PCDHAC1	TRIM72	0.121743866440082	undirected	PCDHAC1	TRIM72
PCDHAC1	BSN	0.114148661937172	undirected	PCDHAC1	BSN
PCDHAC1	APOOL	0.196345111150504	undirected	PCDHAC1	APOOL
PCDHAC1	CACNG5	0.195744428165391	undirected	PCDHAC1	CACNG5
PCDHAC1	NEU3	0.248943135639727	undirected	PCDHAC1	NEU3
PCDHAC1	PHACTR1	0.1789837807722	undirected	PCDHAC1	PHACTR1
PCDHAC1	RTEL1	0.105492403836211	undirected	PCDHAC1	RTEL1
PCDHAC1	GPLD1	0.190098779391675	undirected	PCDHAC1	GPLD1
PCDHAC1	GPR89B	0.10278896155774	undirected	PCDHAC1	GPR89B
PCDHAC1	ZBTB16	0.155783436386641	undirected	PCDHAC1	ZBTB16
PCDHAC1	LRRTM2	0.242002989376771	undirected	PCDHAC1	LRRTM2
PCDHAC1	PCDHA4	0.200610639428685	undirected	PCDHAC1	PCDHA4
PCDHAC1	SYT15	0.155104109208282	undirected	PCDHAC1	SYT15
PCDHAC1	CLIC5	0.131694539580154	undirected	PCDHAC1	CLIC5
PCDHAC1	ZNF281	0.11882007264347	undirected	PCDHAC1	ZNF281
PCDHAC1	SLC12A6	0.213107191053885	undirected	PCDHAC1	SLC12A6
PCDHAC1	ZIM2	0.129846581264669	undirected	PCDHAC1	ZIM2
PCDHAC1	KCNQ2	0.176514910915857	undirected	PCDHAC1	KCNQ2
PCDHAC1	PRKG2	0.102759102769296	undirected	PCDHAC1	PRKG2
PCDHAC1	PGBD4	0.179427862087853	undirected	PCDHAC1	PGBD4
PCDHAC1	PCDHGA9	0.170498882213866	undirected	PCDHAC1	PCDHGA9
PCDHAC1	DNAL1	0.118622499001617	undirected	PCDHAC1	DNAL1
PCDHAC1	SH3BP5	0.165269406295795	undirected	PCDHAC1	SH3BP5
PCDHAC1	FHAD1	0.148076818013043	undirected	PCDHAC1	FHAD1
PCDHAC1	PCDHGA5	0.177071665208402	undirected	PCDHAC1	PCDHGA5
PCDHAC1	MGAT2	0.104871123031547	undirected	PCDHAC1	MGAT2
PCDHAC1	PCDHGA10	0.135589261564668	undirected	PCDHAC1	PCDHGA10
PCDHAC1	SLIT3	0.117353214831051	undirected	PCDHAC1	SLIT3
PCDHAC1	ZNF699	0.114968304606393	undirected	PCDHAC1	ZNF699
PCDHAC1	ZNF724P	0.153544844514991	undirected	PCDHAC1	ZNF724P
PCDHAC1	PCDHA2	0.112064780177085	undirected	PCDHAC1	PCDHA2
PCDHAC1	SH3D21	0.147892406691302	undirected	PCDHAC1	SH3D21
PCDHAC1	TRIM44	0.279159530464236	undirected	PCDHAC1	TRIM44
PCDHAC1	C15orf38-AP3S2	0.103032024154417	undirected	PCDHAC1	C15orf38-AP3S2
PCDHAC1	TRPM3	0.197047884380416	undirected	PCDHAC1	TRPM3
PCDHAC1	ADAM21	0.167470695308004	undirected	PCDHAC1	ADAM21
PCDHAC1	ZSCAN23	0.108871283112369	undirected	PCDHAC1	ZSCAN23
PCDHAC1	PTPRJ	0.180108900514449	undirected	PCDHAC1	PTPRJ
PCDHAC1	CDKL2	0.133016434017819	undirected	PCDHAC1	CDKL2
PCDHAC1	NHSL2	0.115233724251349	undirected	PCDHAC1	NHSL2
PCDHAC1	SPRED3	0.15161400102511	undirected	PCDHAC1	SPRED3
PCDHAC1	FEM1A	0.171965681368987	undirected	PCDHAC1	FEM1A
PCDHAC1	RGPD8	0.12342029240782	undirected	PCDHAC1	RGPD8
PCDHAC1	PCDHA8	0.143699409425803	undirected	PCDHAC1	PCDHA8
PCDHAC1	FBXL18	0.208068442454186	undirected	PCDHAC1	FBXL18
PCDHAC1	ZNF770	0.16189207619136	undirected	PCDHAC1	ZNF770
PCDHAC1	ILDR2	0.208969804533945	undirected	PCDHAC1	ILDR2
PCDHAC1	SLC4A8	0.136578446838987	undirected	PCDHAC1	SLC4A8
PCDHAC1	CLMP	0.109208475839829	undirected	PCDHAC1	CLMP
PCDHAC1	ZC2HC1A	0.214110840454719	undirected	PCDHAC1	ZC2HC1A
PCDHAC1	CYP51A1	0.149599340186239	undirected	PCDHAC1	CYP51A1
PCDHAC1	ZC3HAV1L	0.118421027173045	undirected	PCDHAC1	ZC3HAV1L
PCDHAC1	PP2D1	0.184505165356488	undirected	PCDHAC1	PP2D1
PCDHAC1	TMPPE	0.10131565647377	undirected	PCDHAC1	TMPPE
PCDHAC1	ASAP2	0.16670057014567	undirected	PCDHAC1	ASAP2
PCDHAC1	GNB4	0.161534981221057	undirected	PCDHAC1	GNB4
PCDHAC1	MROH1	0.150816094335697	undirected	PCDHAC1	MROH1
PCDHAC1	ADRA1A	0.137534324424298	undirected	PCDHAC1	ADRA1A
PCDHAC1	TMEM150C	0.19195123476	undirected	PCDHAC1	TMEM150C
PCDHAC1	HIATL2	0.121919712097883	undirected	PCDHAC1	HIATL2
PCDHAC1	FAM78B	0.143175296738826	undirected	PCDHAC1	FAM78B
PCDHAC1	KLHDC10	0.287599324019431	undirected	PCDHAC1	KLHDC10
PCDHAC1	AC005003.1	0.167337518731155	undirected	PCDHAC1	AC005003.1
PCDHAC1	MTPN	0.173491287255152	undirected	PCDHAC1	MTPN
PCDHAC1	ZNF597	0.177532816200381	undirected	PCDHAC1	ZNF597
PCDHAC1	TBC1D5	0.19127471660051	undirected	PCDHAC1	TBC1D5
PCDHAC1	NFAT5	0.178699686433857	undirected	PCDHAC1	NFAT5
PCDHAC1	RSPH3	0.153105289863696	undirected	PCDHAC1	RSPH3
PCDHAC1	FTO	0.250337930681617	undirected	PCDHAC1	FTO
PCDHAC1	STRIP1	0.237326927732804	undirected	PCDHAC1	STRIP1
PCDHAC1	AC104057.1	0.13594247704445	undirected	PCDHAC1	AC104057.1
PCDHAC1	ZNF382	0.102670397160309	undirected	PCDHAC1	ZNF382
PCDHAC1	MARCH6	0.190326392313506	undirected	PCDHAC1	MARCH6
PCDHAC1	ZFP69B	0.179348408030641	undirected	PCDHAC1	ZFP69B
PCDHAC1	MED12L	0.115837619652563	undirected	PCDHAC1	MED12L
PCDHAC1	ZNF426	0.127365161623106	undirected	PCDHAC1	ZNF426
PCDHAC1	ALG11	0.120317461224967	undirected	PCDHAC1	ALG11
PCDHAC1	PCDHA1	0.164361804092982	undirected	PCDHAC1	PCDHA1
PCDHAC1	PLBD2	0.121365665038459	undirected	PCDHAC1	PLBD2
PCDHAC1	ERV3-1	0.164478754911525	undirected	PCDHAC1	ERV3-1
