fromNode	toNode	weight	direction	fromAltName	toAltName
HTR5A	EPDR1	0.396973968212995	undirected	HTR5A	EPDR1
HTR5A	B3GALT2	0.269499274099596	undirected	HTR5A	B3GALT2
HTR5A	SLITRK3	0.385827144606623	undirected	HTR5A	SLITRK3
HTR5A	STRIP2	0.353457543985267	undirected	HTR5A	STRIP2
HTR5A	FAM3C	0.386707101083853	undirected	HTR5A	FAM3C
HTR5A	KCNK2	0.318413834802327	undirected	HTR5A	KCNK2
HTR5A	SORBS2	0.370706990406712	undirected	HTR5A	SORBS2
HTR5A	C1orf94	0.226429350595916	undirected	HTR5A	C1orf94
HTR5A	NRXN3	0.394118580318602	undirected	HTR5A	NRXN3
HTR5A	MLK4	0.383421595706762	undirected	HTR5A	MLK4
HTR5A	C3orf67	0.327228653813743	undirected	HTR5A	C3orf67
HTR5A	CBLN1	0.365116106050169	undirected	HTR5A	CBLN1
HTR5A	GPRASP2	0.447029859021632	undirected	HTR5A	GPRASP2
HTR5A	ELOVL4	0.39141758222625	undirected	HTR5A	ELOVL4
HTR5A	LYZL4	0.298785774270149	undirected	HTR5A	LYZL4
HTR5A	CASC1	0.35706279178802	undirected	HTR5A	CASC1
HTR5A	PRKAR2B	0.350364827213911	undirected	HTR5A	PRKAR2B
HTR5A	LPA	0.332224255316053	undirected	HTR5A	LPA
HTR5A	TRPC3	0.196564504143913	undirected	HTR5A	TRPC3
HTR5A	FLRT2	0.320507113757111	undirected	HTR5A	FLRT2
HTR5A	CD163L1	0.246556723624275	undirected	HTR5A	CD163L1
HTR5A	ZNF441	0.307809100889494	undirected	HTR5A	ZNF441
HTR5A	STK31	0.206624643395849	undirected	HTR5A	STK31
HTR5A	RFK	0.369730055908987	undirected	HTR5A	RFK
HTR5A	RP13-996F3.5	0.311217191808884	undirected	HTR5A	RP13-996F3.5
HTR5A	CHRNA1	0.313797465137151	undirected	HTR5A	CHRNA1
HTR5A	EXO1	0.26198167679431	undirected	HTR5A	EXO1
HTR5A	CBWD3	0.269454054481936	undirected	HTR5A	CBWD3
HTR5A	FAM102B	0.397093145235258	undirected	HTR5A	FAM102B
HTR5A	SLC16A14	0.386414423491801	undirected	HTR5A	SLC16A14
HTR5A	FBXL2	0.417504902318683	undirected	HTR5A	FBXL2
HTR5A	PP2D1	0.3486413190083	undirected	HTR5A	PP2D1
HTR5A	TRPC6	0.279437887083306	undirected	HTR5A	TRPC6
HTR5A	NREP	0.389263060520161	undirected	HTR5A	NREP
HTR5A	SAMD5	0.301523939592645	undirected	HTR5A	SAMD5
HTR5A	KMO	0.352957422327708	undirected	HTR5A	KMO
HTR5A	KIAA0825	0.265569737610431	undirected	HTR5A	KIAA0825
HTR5A	NTN4	0.33208791157264	undirected	HTR5A	NTN4
HTR5A	GRIP1	0.383372078890541	undirected	HTR5A	GRIP1
HTR5A	AGMAT	0.365928812284086	undirected	HTR5A	AGMAT
HTR5A	FAM49A	0.412744517047187	undirected	HTR5A	FAM49A
HTR5A	PRKAA2	0.398519362964371	undirected	HTR5A	PRKAA2
HTR5A	LRRTM3	0.392738762512066	undirected	HTR5A	LRRTM3
HTR5A	CCDC158	0.310473317893961	undirected	HTR5A	CCDC158
HTR5A	MAGEE1	0.422986547219594	undirected	HTR5A	MAGEE1
HTR5A	DIRC3	0.33495820937317	undirected	HTR5A	DIRC3
HTR5A	C1orf168	0.349167668606531	undirected	HTR5A	C1orf168
HTR5A	RRH	0.270069319571433	undirected	HTR5A	RRH
HTR5A	CYP3A43	0.311562103630646	undirected	HTR5A	CYP3A43
HTR5A	TENM3	0.378728882806803	undirected	HTR5A	TENM3
HTR5A	RALGPS2	0.229092605978232	undirected	HTR5A	RALGPS2
HTR5A	KIT	0.367126511478951	undirected	HTR5A	KIT
HTR5A	OXCT1	0.424443152573037	undirected	HTR5A	OXCT1
HTR5A	PPP3CA	0.396591277357608	undirected	HTR5A	PPP3CA
HTR5A	TOX	0.355784076906306	undirected	HTR5A	TOX
HTR5A	PRICKLE1	0.401502640790507	undirected	HTR5A	PRICKLE1
HTR5A	ADAMTS5	0.250892242943974	undirected	HTR5A	ADAMTS5
HTR5A	FSIP1	0.353641483019781	undirected	HTR5A	FSIP1
HTR5A	KIAA1456	0.376988313723953	undirected	HTR5A	KIAA1456
HTR5A	GPR151	0.301685546121111	undirected	HTR5A	GPR151
HTR5A	HMGCS1	0.345163705148857	undirected	HTR5A	HMGCS1
HTR5A	SPATA18	0.306027492161608	undirected	HTR5A	SPATA18
HTR5A	SPATA17	0.196390058603965	undirected	HTR5A	SPATA17
HTR5A	SCG3	0.255321405509354	undirected	HTR5A	SCG3
HTR5A	CNGA3	0.319165026439171	undirected	HTR5A	CNGA3
HTR5A	ST6GAL2	0.350128988384269	undirected	HTR5A	ST6GAL2
HTR5A	MDH1	0.421627472608501	undirected	HTR5A	MDH1
HTR5A	USP43	0.381659633710958	undirected	HTR5A	USP43
HTR5A	GABRA2	0.17271345790489	undirected	HTR5A	GABRA2
HTR5A	FBXW7	0.377299947425197	undirected	HTR5A	FBXW7
HTR5A	FAXC	0.413127888864957	undirected	HTR5A	FAXC
HTR5A	RASGRF2	0.403195249203028	undirected	HTR5A	RASGRF2
HTR5A	CENPK	0.186198293881276	undirected	HTR5A	CENPK
HTR5A	CCDC85A	0.407844900645336	undirected	HTR5A	CCDC85A
HTR5A	ITFG1	0.390616769726657	undirected	HTR5A	ITFG1
HTR5A	GNB5	0.419410759042588	undirected	HTR5A	GNB5
HTR5A	LMO3	0.39384541834219	undirected	HTR5A	LMO3
HTR5A	TMEM67	0.320027305784785	undirected	HTR5A	TMEM67
HTR5A	OR2L13	0.24693586614889	undirected	HTR5A	OR2L13
HTR5A	SKA3	0.274877395803513	undirected	HTR5A	SKA3
HTR5A	C2orf73	0.191449053024254	undirected	HTR5A	C2orf73
HTR5A	MYOZ2	0.307496996996581	undirected	HTR5A	MYOZ2
HTR5A	MFSD4	0.403661198477174	undirected	HTR5A	MFSD4
HTR5A	SERPINI1	0.394993231693829	undirected	HTR5A	SERPINI1
HTR5A	RUNDC3B	0.360593146490416	undirected	HTR5A	RUNDC3B
HTR5A	RAB40A	0.262323373027589	undirected	HTR5A	RAB40A
HTR5A	RBM3	0.239204435195103	undirected	HTR5A	RBM3
HTR5A	AC006014.1	0.249194403025491	undirected	HTR5A	AC006014.1
HTR5A	LRIT2	0.251796526247149	undirected	HTR5A	LRIT2
HTR5A	SUSD5	0.369336655834556	undirected	HTR5A	SUSD5
HTR5A	SEMA3A	0.329043459951757	undirected	HTR5A	SEMA3A
HTR5A	CDK5R1	0.408380429414512	undirected	HTR5A	CDK5R1
HTR5A	PARPBP	0.277644945856398	undirected	HTR5A	PARPBP
HTR5A	DEPDC4	0.238705609221711	undirected	HTR5A	DEPDC4
HTR5A	CSRNP3	0.400096189801306	undirected	HTR5A	CSRNP3
HTR5A	DPY19L2	0.331106979404508	undirected	HTR5A	DPY19L2
HTR5A	SMYD2	0.382535163400805	undirected	HTR5A	SMYD2
HTR5A	ALDH1A2	0.318667951927317	undirected	HTR5A	ALDH1A2
HTR5A	INPP5F	0.452640146649177	undirected	HTR5A	INPP5F
HTR5A	KIAA1217	0.346171062973841	undirected	HTR5A	KIAA1217
HTR5A	CSMD1	0.385714449069619	undirected	HTR5A	CSMD1
HTR5A	ATP6V1G2	0.44844569790052	undirected	HTR5A	ATP6V1G2
HTR5A	TRIP13	0.315694027064718	undirected	HTR5A	TRIP13
HTR5A	NTNG1	0.378262864881329	undirected	HTR5A	NTNG1
HTR5A	FAM162B	0.251717397297032	undirected	HTR5A	FAM162B
HTR5A	MTPN	0.291554765525874	undirected	HTR5A	MTPN
HTR5A	CDCA5	0.401320590129843	undirected	HTR5A	CDCA5
HTR5A	NPTN	0.414369648313141	undirected	HTR5A	NPTN
HTR5A	SPAG17	0.304181646689832	undirected	HTR5A	SPAG17
HTR5A	FREM1	0.313938564339681	undirected	HTR5A	FREM1
HTR5A	EMB	0.287853165972156	undirected	HTR5A	EMB
HTR5A	PPP3CB	0.442724762372056	undirected	HTR5A	PPP3CB
HTR5A	AKAP12	0.285641466435475	undirected	HTR5A	AKAP12
HTR5A	STXBP5	0.331558457976815	undirected	HTR5A	STXBP5
HTR5A	AC016722.2	0.318146544471391	undirected	HTR5A	AC016722.2
HTR5A	PCDP1	0.367848757580952	undirected	HTR5A	PCDP1
HTR5A	MACROD2	0.392552578634365	undirected	HTR5A	MACROD2
HTR5A	GPCPD1	0.314346709939757	undirected	HTR5A	GPCPD1
HTR5A	CSMD3	0.373219676714642	undirected	HTR5A	CSMD3
HTR5A	FZD3	0.356807092045162	undirected	HTR5A	FZD3
HTR5A	RARB	0.34326898120196	undirected	HTR5A	RARB
HTR5A	SLC16A6	0.203935669413924	undirected	HTR5A	SLC16A6
HTR5A	TNFRSF11A	0.344274862169422	undirected	HTR5A	TNFRSF11A
HTR5A	RDH12	0.33795764544257	undirected	HTR5A	RDH12
HTR5A	PLAGL1	0.345767418861911	undirected	HTR5A	PLAGL1
HTR5A	NRCAM	0.390125026999202	undirected	HTR5A	NRCAM
HTR5A	BICC1	0.30354012928717	undirected	HTR5A	BICC1
HTR5A	MYO5B	0.383788594814068	undirected	HTR5A	MYO5B
HTR5A	ABRACL	0.306784995085267	undirected	HTR5A	ABRACL
HTR5A	C5orf34	0.339104049618199	undirected	HTR5A	C5orf34
HTR5A	PAM	0.367766405943138	undirected	HTR5A	PAM
HTR5A	ZWILCH	0.352378130749525	undirected	HTR5A	ZWILCH
HTR5A	GPM6A	0.331803687077367	undirected	HTR5A	GPM6A
HTR5A	SLC12A8	0.35439403233757	undirected	HTR5A	SLC12A8
HTR5A	C10orf67	0.253943444342309	undirected	HTR5A	C10orf67
HTR5A	BCAT1	0.363165711508108	undirected	HTR5A	BCAT1
HTR5A	ISM1	0.198530593017797	undirected	HTR5A	ISM1
HTR5A	ACSL6	0.358915173472687	undirected	HTR5A	ACSL6
HTR5A	GPX3	0.177858091188154	undirected	HTR5A	GPX3
HTR5A	RBM11	0.37602137347508	undirected	HTR5A	RBM11
HTR5A	ZNF391	0.346758455481131	undirected	HTR5A	ZNF391
HTR5A	CAPN11	0.312101015357243	undirected	HTR5A	CAPN11
HTR5A	TPTE2	0.27432635119882	undirected	HTR5A	TPTE2
HTR5A	TRUB1	0.375279226864219	undirected	HTR5A	TRUB1
HTR5A	LZTFL1	0.396708398410656	undirected	HTR5A	LZTFL1
HTR5A	DYNLT3	0.38278353046109	undirected	HTR5A	DYNLT3
HTR5A	ZNF257	0.238106653329015	undirected	HTR5A	ZNF257
HTR5A	DNAH9	0.330385678318689	undirected	HTR5A	DNAH9
HTR5A	UBE2T	0.400219638827766	undirected	HTR5A	UBE2T
HTR5A	CTHRC1	0.221676686067063	undirected	HTR5A	CTHRC1
HTR5A	HECW2	0.214749375210477	undirected	HTR5A	HECW2
HTR5A	DDX4	0.307370350117739	undirected	HTR5A	DDX4
HTR5A	PLK4	0.268351597449184	undirected	HTR5A	PLK4
HTR5A	R3HDM1	0.406125956891257	undirected	HTR5A	R3HDM1
HTR5A	TRIM37	0.43344024593424	undirected	HTR5A	TRIM37
HTR5A	LYSMD2	0.331033722964018	undirected	HTR5A	LYSMD2
HTR5A	DNAH14	0.30984040167676	undirected	HTR5A	DNAH14
HTR5A	G3BP2	0.44984904334483	undirected	HTR5A	G3BP2
HTR5A	ZNF382	0.347087320865214	undirected	HTR5A	ZNF382
HTR5A	MUM1L1	0.365077604750033	undirected	HTR5A	MUM1L1
HTR5A	SSX2IP	0.398450649283849	undirected	HTR5A	SSX2IP
HTR5A	MZT1	0.316029847173175	undirected	HTR5A	MZT1
HTR5A	TARBP1	0.344948917181958	undirected	HTR5A	TARBP1
HTR5A	SYS1-DBNDD2	0.327473069597764	undirected	HTR5A	SYS1-DBNDD2
HTR5A	CNTNAP2	0.407700602489535	undirected	HTR5A	CNTNAP2
HTR5A	AGPAT9	0.35140699511237	undirected	HTR5A	AGPAT9
HTR5A	CLRN3	0.229913833619759	undirected	HTR5A	CLRN3
HTR5A	PID1	0.376971116920138	undirected	HTR5A	PID1
HTR5A	FOXP2	0.291501636442976	undirected	HTR5A	FOXP2
HTR5A	FBXL22	0.315106127521511	undirected	HTR5A	FBXL22
HTR5A	TSPAN7	0.321547828259369	undirected	HTR5A	TSPAN7
HTR5A	DHRS2	0.287578927005539	undirected	HTR5A	DHRS2
HTR5A	TIAM2	0.399769837965221	undirected	HTR5A	TIAM2
HTR5A	TMSB4Y	0.143338815978039	undirected	HTR5A	TMSB4Y
HTR5A	CDKN3	0.351624628996214	undirected	HTR5A	CDKN3
HTR5A	TMTC1	0.248742979230161	undirected	HTR5A	TMTC1
HTR5A	PRG4	0.190420511080163	undirected	HTR5A	PRG4
HTR5A	TMEM158	0.256173983626714	undirected	HTR5A	TMEM158
HTR5A	CPNE8	0.213027117537523	undirected	HTR5A	CPNE8
HTR5A	GLUD2	0.278744769716192	undirected	HTR5A	GLUD2
HTR5A	SYNJ1	0.428846421171255	undirected	HTR5A	SYNJ1
HTR5A	RARRES1	0.298850867360447	undirected	HTR5A	RARRES1
HTR5A	GALNTL5	0.368235129884456	undirected	HTR5A	GALNTL5
HTR5A	PLCXD3	0.362677049249078	undirected	HTR5A	PLCXD3
HTR5A	ROPN1B	0.258053988220799	undirected	HTR5A	ROPN1B
HTR5A	FHL2	0.3848994501298	undirected	HTR5A	FHL2
HTR5A	HFM1	0.196290763506133	undirected	HTR5A	HFM1
HTR5A	PLCB4	0.355577984112715	undirected	HTR5A	PLCB4
HTR5A	SYNPO2	0.302743772012902	undirected	HTR5A	SYNPO2
HTR5A	EIF3CL	0.199712959541122	undirected	HTR5A	EIF3CL
HTR5A	GDAP1	0.428027218306223	undirected	HTR5A	GDAP1
HTR5A	DHRS11	0.36471745532842	undirected	HTR5A	DHRS11
HTR5A	CMPK2	0.337841728899574	undirected	HTR5A	CMPK2
HTR5A	DCAF6	0.403232647817806	undirected	HTR5A	DCAF6
HTR5A	TOX3	0.253698405239591	undirected	HTR5A	TOX3
HTR5A	LYRM9	0.357532465244624	undirected	HTR5A	LYRM9
HTR5A	RFTN1	0.308520293816886	undirected	HTR5A	RFTN1
HTR5A	STAMBPL1	0.386638200870503	undirected	HTR5A	STAMBPL1
HTR5A	ARL9	0.315464457344411	undirected	HTR5A	ARL9
HTR5A	ATL1	0.388252855427735	undirected	HTR5A	ATL1
HTR5A	C1D	0.269562997188371	undirected	HTR5A	C1D
HTR5A	SLC8A1	0.38128091980739	undirected	HTR5A	SLC8A1
HTR5A	PPP3R1	0.439703847071995	undirected	HTR5A	PPP3R1
HTR5A	AGAP9	0.178905523932031	undirected	HTR5A	AGAP9
HTR5A	RPGRIP1L	0.390374980857398	undirected	HTR5A	RPGRIP1L
HTR5A	MAD2L1	0.376608145358774	undirected	HTR5A	MAD2L1
HTR5A	DMXL2	0.379328730336848	undirected	HTR5A	DMXL2
HTR5A	MARK1	0.397540615635862	undirected	HTR5A	MARK1
HTR5A	LSM11	0.399383969768045	undirected	HTR5A	LSM11
HTR5A	SLIT2	0.392848977756149	undirected	HTR5A	SLIT2
HTR5A	AP1S3	0.325312702798474	undirected	HTR5A	AP1S3
HTR5A	CISD1	0.40331262638863	undirected	HTR5A	CISD1
HTR5A	PYROXD1	0.266496543478369	undirected	HTR5A	PYROXD1
HTR5A	OTUB2	0.371833435069894	undirected	HTR5A	OTUB2
HTR5A	GRIA3	0.411069924639829	undirected	HTR5A	GRIA3
HTR5A	SPEF2	0.282745171740408	undirected	HTR5A	SPEF2
HTR5A	LANCL3	0.376157003073911	undirected	HTR5A	LANCL3
HTR5A	ARHGAP26	0.403235505171636	undirected	HTR5A	ARHGAP26
HTR5A	MYO1B	0.222718394377569	undirected	HTR5A	MYO1B
HTR5A	BEX1	0.416310542768763	undirected	HTR5A	BEX1
HTR5A	TMEM17	0.335399486304697	undirected	HTR5A	TMEM17
HTR5A	SLC24A5	0.322707881700525	undirected	HTR5A	SLC24A5
HTR5A	GLYATL2	0.307865941293407	undirected	HTR5A	GLYATL2
HTR5A	DDX25	0.40401149064245	undirected	HTR5A	DDX25
HTR5A	ZNF85	0.255416243717314	undirected	HTR5A	ZNF85
HTR5A	CACNA2D1	0.369557275102952	undirected	HTR5A	CACNA2D1
HTR5A	MPPED2	0.365501609152261	undirected	HTR5A	MPPED2
HTR5A	CBWD6	0.308799504794372	undirected	HTR5A	CBWD6
HTR5A	PKIB	0.37476996655031	undirected	HTR5A	PKIB
HTR5A	SLC35G1	0.243158050869712	undirected	HTR5A	SLC35G1
HTR5A	CHAF1B	0.358295549814378	undirected	HTR5A	CHAF1B
HTR5A	TSPYL1	0.409288698315797	undirected	HTR5A	TSPYL1
HTR5A	KCNAB1	0.390554964067979	undirected	HTR5A	KCNAB1
HTR5A	INPP4A	0.446728352323786	undirected	HTR5A	INPP4A
HTR5A	MPP4	0.288026094112968	undirected	HTR5A	MPP4
HTR5A	MTMR7	0.390319734171131	undirected	HTR5A	MTMR7
HTR5A	CELF2	0.391878323089345	undirected	HTR5A	CELF2
HTR5A	DENND1B	0.279190624459113	undirected	HTR5A	DENND1B
HTR5A	ISPD	0.283665046727647	undirected	HTR5A	ISPD
HTR5A	NUDT4	0.321811452183912	undirected	HTR5A	NUDT4
HTR5A	RAB9B	0.422665175179368	undirected	HTR5A	RAB9B
HTR5A	ZFYVE16	0.147295059660049	undirected	HTR5A	ZFYVE16
HTR5A	NEDD4L	0.364849195275879	undirected	HTR5A	NEDD4L
HTR5A	DPT	0.366790690610125	undirected	HTR5A	DPT
HTR5A	TRIM36	0.383480473051227	undirected	HTR5A	TRIM36
HTR5A	ITGBL1	0.284807047979231	undirected	HTR5A	ITGBL1
HTR5A	ACTR3B	0.425817138993216	undirected	HTR5A	ACTR3B
HTR5A	MYO1H	0.330235569427976	undirected	HTR5A	MYO1H
HTR5A	BFSP1	0.36250226744619	undirected	HTR5A	BFSP1
HTR5A	ARHGEF3	0.420887622148475	undirected	HTR5A	ARHGEF3
HTR5A	SATB2	0.388852037627283	undirected	HTR5A	SATB2
RP11-766F14.2	FAM19A2	0.251585547048057	undirected	RP11-766F14.2	FAM19A2
RP11-766F14.2	ANKRD34C	0.234476187874008	undirected	RP11-766F14.2	ANKRD34C
RP11-766F14.2	PTER	0.23249836367559	undirected	RP11-766F14.2	PTER
RP11-766F14.2	ELAVL4	0.24661626019188	undirected	RP11-766F14.2	ELAVL4
RP11-766F14.2	SNX10	0.254107606027011	undirected	RP11-766F14.2	SNX10
RP11-766F14.2	NCALD	0.415628756105333	undirected	RP11-766F14.2	NCALD
RP11-766F14.2	CDH12	0.270236325010859	undirected	RP11-766F14.2	CDH12
RP11-766F14.2	ONECUT2	0.20364394895963	undirected	RP11-766F14.2	ONECUT2
RP11-766F14.2	ELAVL2	0.234327974943589	undirected	RP11-766F14.2	ELAVL2
RP11-766F14.2	SLN	0.213845592832442	undirected	RP11-766F14.2	SLN
RP11-766F14.2	SYT13	0.356922990720261	undirected	RP11-766F14.2	SYT13
RP11-766F14.2	CHRM3	0.302523590772628	undirected	RP11-766F14.2	CHRM3
RP11-766F14.2	COCH	0.221848072440511	undirected	RP11-766F14.2	COCH
RP11-766F14.2	BDNF	0.219168737932071	undirected	RP11-766F14.2	BDNF
RP11-766F14.2	CYP24A1	0.23413872053859	undirected	RP11-766F14.2	CYP24A1
RP11-766F14.2	ANKRD34B	0.214222149974541	undirected	RP11-766F14.2	ANKRD34B
RP11-766F14.2	EPHX4	0.243800549946258	undirected	RP11-766F14.2	EPHX4
RP11-766F14.2	GLRA2	0.225181275971257	undirected	RP11-766F14.2	GLRA2
RP11-766F14.2	KIAA0408	0.217802502186134	undirected	RP11-766F14.2	KIAA0408
RP11-766F14.2	NEK2	0.25750331835318	undirected	RP11-766F14.2	NEK2
RP11-766F14.2	STAT4	0.33830593871829	undirected	RP11-766F14.2	STAT4
RP11-766F14.2	KCNB2	0.220780982592018	undirected	RP11-766F14.2	KCNB2
RP11-766F14.2	SPTSSB	0.24260470698995	undirected	RP11-766F14.2	SPTSSB
RP11-766F14.2	CDH18	0.405996889118371	undirected	RP11-766F14.2	CDH18
RP11-766F14.2	GDA	0.372428596787902	undirected	RP11-766F14.2	GDA
RP11-766F14.2	UNC5D	0.241863855585627	undirected	RP11-766F14.2	UNC5D
RP11-766F14.2	OSTN	0.230134275027325	undirected	RP11-766F14.2	OSTN
RP11-766F14.2	NPY2R	0.226975177535411	undirected	RP11-766F14.2	NPY2R
RP11-766F14.2	EGR1	0.243866569689599	undirected	RP11-766F14.2	EGR1
RP11-766F14.2	RBFOX1	0.328480941490979	undirected	RP11-766F14.2	RBFOX1
RP11-766F14.2	GABRG3	0.314109298041826	undirected	RP11-766F14.2	GABRG3
RP11-766F14.2	KCNA1	0.21722014218472	undirected	RP11-766F14.2	KCNA1
RP11-766F14.2	FRMPD4	0.389733154157086	undirected	RP11-766F14.2	FRMPD4
RP11-766F14.2	TDRD5	0.245559718628916	undirected	RP11-766F14.2	TDRD5
RP11-766F14.2	MLIP	0.277721669348503	undirected	RP11-766F14.2	MLIP
RP11-766F14.2	FSTL5	0.252624295131856	undirected	RP11-766F14.2	FSTL5
RP11-766F14.2	VSNL1	0.286949447579989	undirected	RP11-766F14.2	VSNL1
RP11-766F14.2	LAMP5	0.255302593397085	undirected	RP11-766F14.2	LAMP5
RP11-766F14.2	DLX6	0.295456341121478	undirected	RP11-766F14.2	DLX6
RP11-766F14.2	FGF9	0.293343906566052	undirected	RP11-766F14.2	FGF9
RP11-766F14.2	PKP2	0.175053202252328	undirected	RP11-766F14.2	PKP2
RP11-766F14.2	ADTRP	0.212101128922217	undirected	RP11-766F14.2	ADTRP
RP11-766F14.2	NMNAT2	0.403149853279659	undirected	RP11-766F14.2	NMNAT2
RP11-766F14.2	NSG1	0.364163023140183	undirected	RP11-766F14.2	NSG1
RP11-766F14.2	DLEU2L	0.216342549279515	undirected	RP11-766F14.2	DLEU2L
RP11-766F14.2	ELMOD1	0.401520796429769	undirected	RP11-766F14.2	ELMOD1
RP11-766F14.2	CDH9	0.332091581779133	undirected	RP11-766F14.2	CDH9
RP11-766F14.2	PTPN20B	0.22193748628358	undirected	RP11-766F14.2	PTPN20B
RP11-766F14.2	DLGAP1	0.334597720722788	undirected	RP11-766F14.2	DLGAP1
RP11-766F14.2	SCN2A	0.289148483932299	undirected	RP11-766F14.2	SCN2A
RP11-766F14.2	CXCL14	0.205502149570154	undirected	RP11-766F14.2	CXCL14
RP11-766F14.2	CNR1	0.297023467336216	undirected	RP11-766F14.2	CNR1
RP11-766F14.2	ENTPD3	0.350191800779893	undirected	RP11-766F14.2	ENTPD3
RP11-766F14.2	GJD2	0.328427402965067	undirected	RP11-766F14.2	GJD2
RP11-766F14.2	COL24A1	0.217787901484605	undirected	RP11-766F14.2	COL24A1
RP11-766F14.2	KIAA1549L	0.292407045376169	undirected	RP11-766F14.2	KIAA1549L
RP11-766F14.2	FAM153A	0.21619419445222	undirected	RP11-766F14.2	FAM153A
RP11-766F14.2	ATOH7	0.233282781638867	undirected	RP11-766F14.2	ATOH7
RP11-766F14.2	VWDE	0.226868658877881	undirected	RP11-766F14.2	VWDE
RP11-766F14.2	PRSS12	0.298695252794113	undirected	RP11-766F14.2	PRSS12
RP11-766F14.2	EPHA6	0.217834799833915	undirected	RP11-766F14.2	EPHA6
RP11-766F14.2	MTX3	0.151582488579011	undirected	RP11-766F14.2	MTX3
RP11-766F14.2	DACH2	0.334204328807974	undirected	RP11-766F14.2	DACH2
RP11-766F14.2	DLX1	0.28399114585541	undirected	RP11-766F14.2	DLX1
RP11-766F14.2	SLC22A10	0.24192103677039	undirected	RP11-766F14.2	SLC22A10
RP11-766F14.2	HSPB3	0.311114648081148	undirected	RP11-766F14.2	HSPB3
RP11-766F14.2	CAP2	0.270021192562012	undirected	RP11-766F14.2	CAP2
RP11-766F14.2	SNAP25	0.296175717077885	undirected	RP11-766F14.2	SNAP25
RP11-766F14.2	NPY5R	0.252200054671787	undirected	RP11-766F14.2	NPY5R
RP11-766F14.2	MME	0.190665221851512	undirected	RP11-766F14.2	MME
RP11-766F14.2	C18orf42	0.253439427224589	undirected	RP11-766F14.2	C18orf42
RP11-766F14.2	FRMPD2	0.222550137007097	undirected	RP11-766F14.2	FRMPD2
RP11-766F14.2	IL13RA2	0.257940731399369	undirected	RP11-766F14.2	IL13RA2
RP11-766F14.2	KIAA1524	0.200962034464427	undirected	RP11-766F14.2	KIAA1524
RP11-766F14.2	DSC1	0.1999558717692	undirected	RP11-766F14.2	DSC1
RP11-766F14.2	AC093726.4	0.246186882153573	undirected	RP11-766F14.2	AC093726.4
RP11-766F14.2	PGM2L1	0.350686375823553	undirected	RP11-766F14.2	PGM2L1
RP11-766F14.2	NDST3	0.336597294901002	undirected	RP11-766F14.2	NDST3
RP11-766F14.2	CAMK4	0.380799496243982	undirected	RP11-766F14.2	CAMK4
RP11-766F14.2	SDR16C5	0.378883488451032	undirected	RP11-766F14.2	SDR16C5
RP11-766F14.2	STXBP5L	0.402492551900593	undirected	RP11-766F14.2	STXBP5L
RP11-766F14.2	MYT1L	0.345092283609596	undirected	RP11-766F14.2	MYT1L
RP11-766F14.2	EPHA4	0.308810647664504	undirected	RP11-766F14.2	EPHA4
RP11-766F14.2	PTPRR	0.304749798338665	undirected	RP11-766F14.2	PTPRR
RP11-766F14.2	NR4A3	0.167870107900207	undirected	RP11-766F14.2	NR4A3
RP11-766F14.2	RASGRP1	0.209698584283795	undirected	RP11-766F14.2	RASGRP1
RP11-766F14.2	KCNG3	0.276478264721057	undirected	RP11-766F14.2	KCNG3
RP11-766F14.2	C1orf173	0.332261725835872	undirected	RP11-766F14.2	C1orf173
RP11-766F14.2	TENM2	0.309088365978827	undirected	RP11-766F14.2	TENM2
RP11-766F14.2	CNTN6	0.222429143382902	undirected	RP11-766F14.2	CNTN6
RP11-766F14.2	OLFM4	0.271603409683266	undirected	RP11-766F14.2	OLFM4
RP11-766F14.2	LPPR4	0.321415319836591	undirected	RP11-766F14.2	LPPR4
RP11-766F14.2	PDGFD	0.195726347666764	undirected	RP11-766F14.2	PDGFD
RP11-766F14.2	WNT16	0.200777944168456	undirected	RP11-766F14.2	WNT16
RP11-766F14.2	WNT2	0.222523020946612	undirected	RP11-766F14.2	WNT2
RP11-766F14.2	ZCCHC12	0.342224056678654	undirected	RP11-766F14.2	ZCCHC12
RP11-766F14.2	AGBL4	0.388691179415459	undirected	RP11-766F14.2	AGBL4
RP11-766F14.2	PLCB1	0.250010661577924	undirected	RP11-766F14.2	PLCB1
RP11-766F14.2	GPR88	0.343486315924833	undirected	RP11-766F14.2	GPR88
RP11-766F14.2	TDO2	0.244909606050497	undirected	RP11-766F14.2	TDO2
RP11-766F14.2	INSM2	0.226148289225133	undirected	RP11-766F14.2	INSM2
RP11-766F14.2	SLC2A13	0.291505862028641	undirected	RP11-766F14.2	SLC2A13
RP11-766F14.2	ST8SIA3	0.287566264130717	undirected	RP11-766F14.2	ST8SIA3
RP11-766F14.2	PCSK2	0.282471000601008	undirected	RP11-766F14.2	PCSK2
RP11-766F14.2	PCDH11X	0.208621783977099	undirected	RP11-766F14.2	PCDH11X
RP11-766F14.2	CHML	0.263261345996662	undirected	RP11-766F14.2	CHML
RP11-766F14.2	GPR83	0.246632531640983	undirected	RP11-766F14.2	GPR83
RP11-766F14.2	GABRA5	0.200758744967464	undirected	RP11-766F14.2	GABRA5
RP11-766F14.2	VWC2L	0.222353346794679	undirected	RP11-766F14.2	VWC2L
RP11-766F14.2	CYP4X1	0.252736828572663	undirected	RP11-766F14.2	CYP4X1
RP11-766F14.2	HAPLN1	0.316267817437983	undirected	RP11-766F14.2	HAPLN1
