fromNode	toNode	weight	direction	fromAltName	toAltName
HLA-DQB2	PTAFR	0.14795840649069	undirected	HLA-DQB2	PTAFR
HLA-DQB2	RUNX1	0.206648756723936	undirected	HLA-DQB2	RUNX1
HLA-DQB2	MMP14	0.208781907793427	undirected	HLA-DQB2	MMP14
HLA-DQB2	SLC2A5	0.240761347540901	undirected	HLA-DQB2	SLC2A5
HLA-DQB2	HLA-DRB1	0.150438960062758	undirected	HLA-DQB2	HLA-DRB1
HLA-DQB2	TMEM119	0.1340487231203	undirected	HLA-DQB2	TMEM119
HLA-DQB2	TYROBP	0.223115285585472	undirected	HLA-DQB2	TYROBP
HLA-DQB2	LILRB2	0.185004990722507	undirected	HLA-DQB2	LILRB2
HLA-DQB2	LILRB4	0.174020551191836	undirected	HLA-DQB2	LILRB4
HLA-DQB2	ARL11	0.147097422365937	undirected	HLA-DQB2	ARL11
HLA-DQB2	DLEC1	0.138736330404203	undirected	HLA-DQB2	DLEC1
HLA-DQB2	CD33	0.134650091666592	undirected	HLA-DQB2	CD33
HLA-DQB2	LPAR5	0.16830459755691	undirected	HLA-DQB2	LPAR5
HLA-DQB2	C5AR1	0.146551350969493	undirected	HLA-DQB2	C5AR1
HLA-DQB2	HPGDS	0.151033417736504	undirected	HLA-DQB2	HPGDS
HLA-DQB2	LAPTM5	0.224638315272215	undirected	HLA-DQB2	LAPTM5
HLA-DQB2	PLEKHA4	0.232468907169481	undirected	HLA-DQB2	PLEKHA4
HLA-DQB2	HLA-DMB	0.187029729680342	undirected	HLA-DQB2	HLA-DMB
HLA-DQB2	RNASE6	0.177864935701114	undirected	HLA-DQB2	RNASE6
HLA-DQB2	DOCK2	0.205225094584201	undirected	HLA-DQB2	DOCK2
HLA-DQB2	PRAM1	0.165138107198394	undirected	HLA-DQB2	PRAM1
HLA-DQB2	APOC2	0.144824577480674	undirected	HLA-DQB2	APOC2
HLA-DQB2	FERMT3	0.142689138723769	undirected	HLA-DQB2	FERMT3
HLA-DQB2	ITGAX	0.120785403591568	undirected	HLA-DQB2	ITGAX
HLA-DQB2	RASL12	0.143089322585032	undirected	HLA-DQB2	RASL12
HLA-DQB2	HLA-DOA	0.168763316823352	undirected	HLA-DQB2	HLA-DOA
HLA-DQB2	TRPV4	0.165710673883935	undirected	HLA-DQB2	TRPV4
HLA-DQB2	CLEC7A	0.124694642684503	undirected	HLA-DQB2	CLEC7A
HLA-DQB2	SGCA	0.109465367228879	undirected	HLA-DQB2	SGCA
HLA-DQB2	C2orf62	0.113062813619488	undirected	HLA-DQB2	C2orf62
HLA-DQB2	TMC8	0.160349371428225	undirected	HLA-DQB2	TMC8
HLA-DQB2	CLDN7	0.121063615553986	undirected	HLA-DQB2	CLDN7
HLA-DQB2	ACP5	0.131309670957779	undirected	HLA-DQB2	ACP5
HLA-DQB2	FKBP5	0.163619615354574	undirected	HLA-DQB2	FKBP5
HLA-DQB2	HK2	0.198601169132417	undirected	HLA-DQB2	HK2
HLA-DQB2	TNFRSF1B	0.254324914808697	undirected	HLA-DQB2	TNFRSF1B
HLA-DQB2	RELL1	0.143138171890581	undirected	HLA-DQB2	RELL1
HLA-DQB2	COL4A6	0.119316171975892	undirected	HLA-DQB2	COL4A6
HLA-DQB2	RARRES3	0.197311851807535	undirected	HLA-DQB2	RARRES3
HLA-DQB2	CSF3R	0.185671733488963	undirected	HLA-DQB2	CSF3R
HLA-DQB2	NFAM1	0.156122545281846	undirected	HLA-DQB2	NFAM1
HLA-DQB2	ITGAL	0.211483618984806	undirected	HLA-DQB2	ITGAL
HLA-DQB2	ADORA3	0.196050280577516	undirected	HLA-DQB2	ADORA3
HLA-DQB2	IGF2BP2	0.156700177850542	undirected	HLA-DQB2	IGF2BP2
HLA-DQB2	CIITA	0.197543799711217	undirected	HLA-DQB2	CIITA
HLA-DQB2	SCIMP	0.124266999521203	undirected	HLA-DQB2	SCIMP
HLA-DQB2	CYBA	0.236810664665724	undirected	HLA-DQB2	CYBA
HLA-DQB2	LIPG	0.152994253124585	undirected	HLA-DQB2	LIPG
HLA-DQB2	CYBB	0.165109640946733	undirected	HLA-DQB2	CYBB
HLA-DQB2	PDK4	0.131905226409848	undirected	HLA-DQB2	PDK4
HLA-DQB2	RAC2	0.166830850314525	undirected	HLA-DQB2	RAC2
HLA-DQB2	CXorf21	0.15416174426593	undirected	HLA-DQB2	CXorf21
HLA-DQB2	FAM177B	0.144032615972507	undirected	HLA-DQB2	FAM177B
HLA-DQB2	PIK3AP1	0.214541570863162	undirected	HLA-DQB2	PIK3AP1
HLA-DQB2	HIST1H2BJ	0.122712196264357	undirected	HLA-DQB2	HIST1H2BJ
HLA-DQB2	CPVL	0.148852672664871	undirected	HLA-DQB2	CPVL
HLA-DQB2	ITGAM	0.186971769027461	undirected	HLA-DQB2	ITGAM
