fromNode	toNode	weight	direction	fromAltName	toAltName
CRYAA	METTL7B	0.129305808396371	undirected	CRYAA	METTL7B
CRYAA	AMN	0.123265568804533	undirected	CRYAA	AMN
CRYAA	BACE2	0.22534166249125	undirected	CRYAA	BACE2
CRYAA	GADD45G	0.109852666587158	undirected	CRYAA	GADD45G
CRYAA	PRICKLE3	0.27290115827148	undirected	CRYAA	PRICKLE3
CRYAA	RP11-41O4.1	0.112679035483491	undirected	CRYAA	RP11-41O4.1
CRYAA	AP001055.1	0.194168589172062	undirected	CRYAA	AP001055.1
CRYAA	CHRNA5	0.114001811033268	undirected	CRYAA	CHRNA5
CRYAA	C9orf84	0.108068793045098	undirected	CRYAA	C9orf84
CRYAA	HAP1	0.106899515723692	undirected	CRYAA	HAP1
CRYAA	FOXD4L1	0.119166093085447	undirected	CRYAA	FOXD4L1
CRYAA	LLGL2	0.207860230070624	undirected	CRYAA	LLGL2
CRYAA	PLXNB1	0.209316507846185	undirected	CRYAA	PLXNB1
CRYAA	TAL1	0.197520946982523	undirected	CRYAA	TAL1
CRYAA	HSD3B7	0.23080153174682	undirected	CRYAA	HSD3B7
CRYAA	EEF1G	0.129016691648373	undirected	CRYAA	EEF1G
CRYAA	GDPD3	0.220994895819282	undirected	CRYAA	GDPD3
CRYAA	MICB	0.116583446887917	undirected	CRYAA	MICB
CRYAA	CFD	0.148026342642721	undirected	CRYAA	CFD
CRYAA	NPFF	0.156321534195374	undirected	CRYAA	NPFF
CRYAA	PXDC1	0.255730182218913	undirected	CRYAA	PXDC1
CRYAA	SLC25A48	0.124502781561921	undirected	CRYAA	SLC25A48
CRYAA	CDK11A	0.206279719247707	undirected	CRYAA	CDK11A
CRYAA	ADORA2A	0.102196323782725	undirected	CRYAA	ADORA2A
CRYAA	SERHL2	0.125112351491065	undirected	CRYAA	SERHL2
CRYAA	ACRBP	0.158100781752648	undirected	CRYAA	ACRBP
CRYAA	HIST2H2BE	0.215692714775088	undirected	CRYAA	HIST2H2BE
CRYAA	EPHX1	0.244304488028328	undirected	CRYAA	EPHX1
CRYAA	TRIM47	0.242984237444001	undirected	CRYAA	TRIM47
CRYAA	CCDC114	0.119813026571838	undirected	CRYAA	CCDC114
CRYAA	LYG1	0.204756180180907	undirected	CRYAA	LYG1
CRYAA	NFATC1	0.244251861884198	undirected	CRYAA	NFATC1
CRYAA	ARHGAP11B	0.132782886634775	undirected	CRYAA	ARHGAP11B
CRYAA	CXorf36	0.232653159852381	undirected	CRYAA	CXorf36
CRYAA	FLT3LG	0.233462388893587	undirected	CRYAA	FLT3LG
CRYAA	RGCC	0.177653664025463	undirected	CRYAA	RGCC
CRYAA	MARCH3	0.227561258686567	undirected	CRYAA	MARCH3
CRYAA	FAM107A	0.210005793791108	undirected	CRYAA	FAM107A
CRYAA	SLC4A2	0.25469801764106	undirected	CRYAA	SLC4A2
CRYAA	FOXO4	0.212186200134101	undirected	CRYAA	FOXO4
CRYAA	LRP4	0.189212252547654	undirected	CRYAA	LRP4
CRYAA	PRRG2	0.150236108233059	undirected	CRYAA	PRRG2
CRYAA	HGFAC	0.101666872124806	undirected	CRYAA	HGFAC
CRYAA	TM4SF18	0.131936634938099	undirected	CRYAA	TM4SF18
CRYAA	SERTAD1	0.200707223302165	undirected	CRYAA	SERTAD1
CRYAA	MCM7	0.187062395706788	undirected	CRYAA	MCM7
CRYAA	CARD9	0.167466785014403	undirected	CRYAA	CARD9
CRYAA	EFNA4	0.196473225287822	undirected	CRYAA	EFNA4
CRYAA	CCDC36	0.111820658384028	undirected	CRYAA	CCDC36
CRYAA	GALNT8	0.105142134569037	undirected	CRYAA	GALNT8
CRYAA	ADAMTS7	0.166762606846355	undirected	CRYAA	ADAMTS7
CRYAA	APLN	0.133299944876125	undirected	CRYAA	APLN
CRYAA	CCDC173	0.110280890539367	undirected	CRYAA	CCDC173
CRYAA	GSDMD	0.233114488885774	undirected	CRYAA	GSDMD
CRYAA	MKNK2	0.206455656007037	undirected	CRYAA	MKNK2
CRYAA	AGER	0.178623807510628	undirected	CRYAA	AGER
CRYAA	AQP6	0.117238183462077	undirected	CRYAA	AQP6
CRYAA	CCL5	0.105708012230674	undirected	CRYAA	CCL5
CRYAA	PHF19	0.181392529424746	undirected	CRYAA	PHF19
CRYAA	OLFML2B	0.188353738215429	undirected	CRYAA	OLFML2B
CRYAA	FAM181A	0.118364497771813	undirected	CRYAA	FAM181A
CRYAA	PTH1R	0.197746954098002	undirected	CRYAA	PTH1R
CRYAA	DNASE1L2	0.142973474091877	undirected	CRYAA	DNASE1L2
CRYAA	AL049840.1	0.114764661559586	undirected	CRYAA	AL049840.1
CRYAA	NAPSA	0.152094728833092	undirected	CRYAA	NAPSA
CRYAA	FLJ27365	0.123477253031347	undirected	CRYAA	FLJ27365
CRYAA	CCDC88B	0.167512507654474	undirected	CRYAA	CCDC88B
CRYAA	RP11-571M6.6	0.121427852191117	undirected	CRYAA	RP11-571M6.6
CRYAA	HIST1H2BD	0.23715065114396	undirected	CRYAA	HIST1H2BD
CRYAA	SHKBP1	0.258697080280747	undirected	CRYAA	SHKBP1
CRYAA	CASP7	0.17224279919052	undirected	CRYAA	CASP7
CRYAA	ACAN	0.102403638218164	undirected	CRYAA	ACAN
CRYAA	CNKSR1	0.141778982806895	undirected	CRYAA	CNKSR1
CRYAA	MEX3A	0.174551686874581	undirected	CRYAA	MEX3A
CRYAA	ADAT3	0.157028599786263	undirected	CRYAA	ADAT3
CRYAA	TMEM255B	0.230582017190209	undirected	CRYAA	TMEM255B
CRYAA	COL27A1	0.138761310881367	undirected	CRYAA	COL27A1
CRYAA	TCF7L1	0.220138752084635	undirected	CRYAA	TCF7L1
CRYAA	GPER	0.162983354697619	undirected	CRYAA	GPER
CRYAA	FAM118A	0.115173221429993	undirected	CRYAA	FAM118A
CRYAA	HVCN1	0.227067742827486	undirected	CRYAA	HVCN1
CRYAA	PROSER2	0.167771167575769	undirected	CRYAA	PROSER2
CRYAA	BST2	0.247684372686679	undirected	CRYAA	BST2
CRYAA	DLL1	0.222639127858844	undirected	CRYAA	DLL1
CRYAA	STON2	0.14830018730567	undirected	CRYAA	STON2
CRYAA	ARL6IP4	0.154555879762345	undirected	CRYAA	ARL6IP4
CRYAA	SLC26A6	0.207463726151856	undirected	CRYAA	SLC26A6
CRYAA	HMG20B	0.266897585273096	undirected	CRYAA	HMG20B
CRYAA	FLT4	0.223623821843602	undirected	CRYAA	FLT4
CRYAA	MPST	0.221962257475442	undirected	CRYAA	MPST
CRYAA	ZMYND10	0.145482211346813	undirected	CRYAA	ZMYND10
CRYAA	RFTN2	0.196818201761154	undirected	CRYAA	RFTN2
CRYAA	NR0B1	0.117972198459162	undirected	CRYAA	NR0B1
CRYAA	FAM229A	0.184298408891366	undirected	CRYAA	FAM229A
CRYAA	SUV420H2	0.159125083125298	undirected	CRYAA	SUV420H2
CRYAA	CYP39A1	0.142678834023993	undirected	CRYAA	CYP39A1
CRYAA	SLC43A3	0.185045261094417	undirected	CRYAA	SLC43A3
CRYAA	MB21D1	0.145389071256312	undirected	CRYAA	MB21D1
CRYAA	TBXA2R	0.144374384426365	undirected	CRYAA	TBXA2R
CRYAA	CCDC154	0.130419137671816	undirected	CRYAA	CCDC154
CRYAA	NKG7	0.102118900036276	undirected	CRYAA	NKG7
CRYAA	CPT1B	0.188115408217982	undirected	CRYAA	CPT1B
CRYAA	FKBP10	0.181032467623939	undirected	CRYAA	FKBP10
CRYAA	LDLR	0.119714312981629	undirected	CRYAA	LDLR
CRYAA	LIME1	0.125065594630741	undirected	CRYAA	LIME1
CRYAA	AKR1C3	0.214126284664536	undirected	CRYAA	AKR1C3
CRYAA	REEP4	0.217351165102746	undirected	CRYAA	REEP4
CRYAA	CSRP1	0.215886699425615	undirected	CRYAA	CSRP1
CRYAA	ADAM12	0.172268351523604	undirected	CRYAA	ADAM12
CRYAA	PIDD	0.144622597065321	undirected	CRYAA	PIDD
CRYAA	BATF2	0.128561959234738	undirected	CRYAA	BATF2
CRYAA	CGN	0.184630926298194	undirected	CRYAA	CGN
CRYAA	CYP2S1	0.104974157670976	undirected	CRYAA	CYP2S1
CRYAA	AURKC	0.122752352366807	undirected	CRYAA	AURKC
CRYAA	HMX1	0.123663810297678	undirected	CRYAA	HMX1
CRYAA	HSD17B1	0.186354779527442	undirected	CRYAA	HSD17B1
CRYAA	SLC6A12	0.207779467731926	undirected	CRYAA	SLC6A12
CRYAA	MARVELD3	0.131708117489458	undirected	CRYAA	MARVELD3
CRYAA	SH3PXD2B	0.175573388657429	undirected	CRYAA	SH3PXD2B
CRYAA	IGFALS	0.109251451980479	undirected	CRYAA	IGFALS
CRYAA	LEAP2	0.156870798425057	undirected	CRYAA	LEAP2
CRYAA	ANP32B	0.171067379551999	undirected	CRYAA	ANP32B
CRYAA	RELA	0.269120213154711	undirected	CRYAA	RELA
CRYAA	ARID5A	0.185338352815079	undirected	CRYAA	ARID5A
CRYAA	FGF11	0.217372167582659	undirected	CRYAA	FGF11
CRYAA	EIF4EBP1	0.240854821840476	undirected	CRYAA	EIF4EBP1
CRYAA	KCNN3	0.116702346809426	undirected	CRYAA	KCNN3
CRYAA	FOXL2	0.169861450190948	undirected	CRYAA	FOXL2
CRYAA	AL359091.2	0.139891229638274	undirected	CRYAA	AL359091.2
CRYAA	CDKN2C	0.230448631340379	undirected	CRYAA	CDKN2C
CRYAA	GPR37L1	0.112542614390709	undirected	CRYAA	GPR37L1
CRYAA	H2BFM	0.115912353734881	undirected	CRYAA	H2BFM
CRYAA	LOXL1	0.12550795945478	undirected	CRYAA	LOXL1
CRYAA	IL20RB	0.126646928108242	undirected	CRYAA	IL20RB
CRYAA	HOMER3	0.18406210034285	undirected	CRYAA	HOMER3
CRYAA	TMEM79	0.161778482752571	undirected	CRYAA	TMEM79
CRYAA	CARHSP1	0.234114429071916	undirected	CRYAA	CARHSP1
CRYAA	KCTD11	0.189889100310088	undirected	CRYAA	KCTD11
CRYAA	PHF16	0.189197255517751	undirected	CRYAA	PHF16
CRYAA	SLA2	0.124439979053492	undirected	CRYAA	SLA2
CRYAA	S1PR4	0.125097540509019	undirected	CRYAA	S1PR4
CRYAA	CTU1	0.135820169955679	undirected	CRYAA	CTU1
CRYAA	SMOX	0.169436622510669	undirected	CRYAA	SMOX
CRYAA	LRP5L	0.104616719857926	undirected	CRYAA	LRP5L
CRYAA	APOE	0.137108085785623	undirected	CRYAA	APOE
CRYAA	TNIP2	0.269743561799987	undirected	CRYAA	TNIP2
CRYAA	P4HA1	0.157337347255112	undirected	CRYAA	P4HA1
CRYAA	FAM129C	0.13918150331819	undirected	CRYAA	FAM129C
CRYAA	DUSP9	0.105740358298065	undirected	CRYAA	DUSP9
CRYAA	CHDH	0.149650110736008	undirected	CRYAA	CHDH
CRYAA	POLD1	0.233761521948245	undirected	CRYAA	POLD1
CRYAA	C4orf47	0.135687249267879	undirected	CRYAA	C4orf47
CRYAA	FAM132A	0.119746007234674	undirected	CRYAA	FAM132A
CRYAA	RFX2	0.190087758328442	undirected	CRYAA	RFX2
CRYAA	MAPKAPK2	0.270415487388164	undirected	CRYAA	MAPKAPK2
CRYAA	SALL1	0.219339692656252	undirected	CRYAA	SALL1
CRYAA	ISYNA1	0.185129248665378	undirected	CRYAA	ISYNA1
CRYAA	RAMP3	0.172797732431792	undirected	CRYAA	RAMP3
CRYAA	TSPAN11	0.126876186361628	undirected	CRYAA	TSPAN11
CRYAA	GYS2	0.103321373749122	undirected	CRYAA	GYS2
CRYAA	CTF1	0.114983504107677	undirected	CRYAA	CTF1
CRYAA	LRP5	0.220268583578154	undirected	CRYAA	LRP5
CRYAA	ADM5	0.12554753834079	undirected	CRYAA	ADM5
CRYAA	PYROXD2	0.213990879063668	undirected	CRYAA	PYROXD2
CRYAA	ITGB1BP2	0.110152770152834	undirected	CRYAA	ITGB1BP2
CRYAA	CLASRP	0.196055671044935	undirected	CRYAA	CLASRP
CRYAA	BAZ1A	0.19242102348852	undirected	CRYAA	BAZ1A
CRYAA	LAMA1	0.133763461484079	undirected	CRYAA	LAMA1
CRYAA	GPR17	0.158214088278806	undirected	CRYAA	GPR17
CRYAA	ARMC12	0.128281401875768	undirected	CRYAA	ARMC12
CRYAA	CBY3	0.111787783351179	undirected	CRYAA	CBY3
CRYAA	PLCB3	0.210205702537402	undirected	CRYAA	PLCB3
CRYAA	MYL7	0.103886866475235	undirected	CRYAA	MYL7
CRYAA	LRRC69	0.124077674320937	undirected	CRYAA	LRRC69
CRYAA	NOTCH1	0.218069132209545	undirected	CRYAA	NOTCH1
CRYAA	MTSS1L	0.198220102760127	undirected	CRYAA	MTSS1L
CRYAA	METTL7A	0.132162283888454	undirected	CRYAA	METTL7A
CRYAA	AHSA2	0.159976759956751	undirected	CRYAA	AHSA2
CRYAA	ARHGAP17	0.171771593097084	undirected	CRYAA	ARHGAP17
CRYAA	ANKRD40	0.211268012934313	undirected	CRYAA	ANKRD40
CRYAA	ATP2A1	0.126983856146162	undirected	CRYAA	ATP2A1
CRYAA	ZAP70	0.168402368039459	undirected	CRYAA	ZAP70
CRYAA	SRGAP1	0.206115783883123	undirected	CRYAA	SRGAP1
CRYAA	VASP	0.218153683693844	undirected	CRYAA	VASP
CRYAA	GPC2	0.108727643490509	undirected	CRYAA	GPC2
CRYAA	CDH26	0.143540159510188	undirected	CRYAA	CDH26
CRYAA	ANKRD37	0.121006188525575	undirected	CRYAA	ANKRD37
CRYAA	IMPA2	0.143112805015135	undirected	CRYAA	IMPA2
CRYAA	TRAF4	0.187965255240996	undirected	CRYAA	TRAF4
CRYAA	ETV2	0.115071770039516	undirected	CRYAA	ETV2
CRYAA	DHRS3	0.189455072632787	undirected	CRYAA	DHRS3
CRYAA	GAS2L3	0.113793829752031	undirected	CRYAA	GAS2L3
CRYAA	ALDH16A1	0.115430353712399	undirected	CRYAA	ALDH16A1
CRYAA	IL20RA	0.103726624034112	undirected	CRYAA	IL20RA
CRYAA	MAP4K1	0.146478739091908	undirected	CRYAA	MAP4K1
CRYAA	AC018816.3	0.113199831551079	undirected	CRYAA	AC018816.3
CRYAA	ARAP1	0.234862611646941	undirected	CRYAA	ARAP1
CRYAA	MYH3	0.129415532299527	undirected	CRYAA	MYH3
CRYAA	RCC1	0.152941559253918	undirected	CRYAA	RCC1
CRYAA	UCP3	0.161020401430515	undirected	CRYAA	UCP3
CRYAA	EZR	0.111318643240208	undirected	CRYAA	EZR
CRYAA	SCAMP2	0.263170166542465	undirected	CRYAA	SCAMP2
CRYAA	EVA1B	0.176769100328537	undirected	CRYAA	EVA1B
CRYAA	RPS28	0.153910894322154	undirected	CRYAA	RPS28
CRYAA	CBX2	0.213959060926251	undirected	CRYAA	CBX2
CRYAA	NFKBIA	0.162927429059356	undirected	CRYAA	NFKBIA
CRYAA	FOXO6	0.118775265008417	undirected	CRYAA	FOXO6
CRYAA	PRKD2	0.223183690087008	undirected	CRYAA	PRKD2
CRYAA	PDGFRL	0.149691321598149	undirected	CRYAA	PDGFRL
CRYAA	CD151	0.186409776233717	undirected	CRYAA	CD151
CRYAA	INPPL1	0.21387485526128	undirected	CRYAA	INPPL1
CRYAA	ASPRV1	0.170980901825054	undirected	CRYAA	ASPRV1
CRYAA	FBXW4	0.164359589186542	undirected	CRYAA	FBXW4
CRYAA	C1QTNF6	0.172968962472138	undirected	CRYAA	C1QTNF6
CRYAA	LOXL2	0.238489461209722	undirected	CRYAA	LOXL2
CRYAA	AP000769.1	0.126010472589852	undirected	CRYAA	AP000769.1
CRYAA	FBXL7	0.257687161086648	undirected	CRYAA	FBXL7
CRYAA	CKS2	0.110186730669696	undirected	CRYAA	CKS2
CRYAA	DOCK1	0.226914595552129	undirected	CRYAA	DOCK1
CRYAA	ASCL2	0.1048206522621	undirected	CRYAA	ASCL2
CRYAA	NFATC3	0.17913161480268	undirected	CRYAA	NFATC3
CRYAA	EBF4	0.195347488245824	undirected	CRYAA	EBF4
CRYAA	ODF3L2	0.105313977513037	undirected	CRYAA	ODF3L2
CRYAA	ORAI1	0.267844821856933	undirected	CRYAA	ORAI1
CRYAA	NBPF10	0.184566001388666	undirected	CRYAA	NBPF10
CRYAA	IZUMO1	0.112590016046254	undirected	CRYAA	IZUMO1
CRYAA	ABCA1	0.133422908048309	undirected	CRYAA	ABCA1
CRYAA	CDK2AP2	0.199263653441847	undirected	CRYAA	CDK2AP2
CRYAA	UCN	0.13073132611009	undirected	CRYAA	UCN
CRYAA	C21orf88	0.112541170799167	undirected	CRYAA	C21orf88
CRYAA	ZBTB7B	0.256954898670943	undirected	CRYAA	ZBTB7B
CRYAA	ERAS	0.129487758111506	undirected	CRYAA	ERAS
CRYAA	HLX	0.191017239258908	undirected	CRYAA	HLX
CRYAA	FERMT1	0.129397532797066	undirected	CRYAA	FERMT1
CRYAA	OAS1	0.105786309386419	undirected	CRYAA	OAS1
CRYAA	DERL3	0.118228511261339	undirected	CRYAA	DERL3
CRYAA	KCNK7	0.116665166885088	undirected	CRYAA	KCNK7
CRYAA	RAI14	0.212955589367545	undirected	CRYAA	RAI14
CRYAA	RENBP	0.194390838018884	undirected	CRYAA	RENBP
CRYAA	ATP11C	0.204851867670287	undirected	CRYAA	ATP11C
CRYAA	BCAT2	0.14362039681214	undirected	CRYAA	BCAT2
CRYAA	61E3.4.4	0.124844532186878	undirected	CRYAA	61E3.4.4
C11orf35	MID1IP1	0.137489487440584	undirected	C11orf35	MID1IP1
C11orf35	HIPK2	0.178771949189034	undirected	C11orf35	HIPK2
C11orf35	KLF15	0.218088184692262	undirected	C11orf35	KLF15
C11orf35	EMP3	0.26438331556386	undirected	C11orf35	EMP3
C11orf35	C22orf34	0.227707888170472	undirected	C11orf35	C22orf34
C11orf35	CCDC102A	0.255348560323308	undirected	C11orf35	CCDC102A
C11orf35	RP11-166B2.1	0.149727956760308	undirected	C11orf35	RP11-166B2.1
C11orf35	IL7R	0.132077841334262	undirected	C11orf35	IL7R
C11orf35	MDFI	0.214193967993318	undirected	C11orf35	MDFI
C11orf35	AP000350.4	0.114552862274615	undirected	C11orf35	AP000350.4
C11orf35	TCF15	0.174633407372224	undirected	C11orf35	TCF15
C11orf35	DLL4	0.201812399212551	undirected	C11orf35	DLL4
C11orf35	DNAH11	0.142617621073962	undirected	C11orf35	DNAH11
C11orf35	C19orf35	0.16773725888103	undirected	C11orf35	C19orf35
C11orf35	NUTMG	0.155955895316551	undirected	C11orf35	NUTMG
C11orf35	TNNT1	0.144818057231431	undirected	C11orf35	TNNT1
C11orf35	TJP3	0.183480294578588	undirected	C11orf35	TJP3
C11orf35	CDC45	0.232402711710276	undirected	C11orf35	CDC45
C11orf35	GAS1	0.152794025570788	undirected	C11orf35	GAS1
C11orf35	GZMM	0.162122516236972	undirected	C11orf35	GZMM
C11orf35	CASP1	0.19724414140531	undirected	C11orf35	CASP1
C11orf35	CLEC18A	0.160116554413544	undirected	C11orf35	CLEC18A
C11orf35	BGLAP	0.151203581476369	undirected	C11orf35	BGLAP
C11orf35	ROM1	0.239520805608453	undirected	C11orf35	ROM1
C11orf35	MAP4K4	0.177996911568552	undirected	C11orf35	MAP4K4
C11orf35	MSX1	0.169225983822045	undirected	C11orf35	MSX1
C11orf35	AC131097.4	0.107253880887513	undirected	C11orf35	AC131097.4
C11orf35	NUP210L	0.134215735636686	undirected	C11orf35	NUP210L
C11orf35	SLC15A5	0.107245961708715	undirected	C11orf35	SLC15A5
C11orf35	IL2RG	0.257696322933496	undirected	C11orf35	IL2RG
C11orf35	RFPL3S	0.150259321513232	undirected	C11orf35	RFPL3S
C11orf35	FUT7	0.118930908633096	undirected	C11orf35	FUT7
C11orf35	BNIPL	0.154247647744595	undirected	C11orf35	BNIPL
C11orf35	REP15	0.138733271335609	undirected	C11orf35	REP15
C11orf35	CRB2	0.166682142702165	undirected	C11orf35	CRB2
C11orf35	HAS2	0.126233548985869	undirected	C11orf35	HAS2
C11orf35	HIGD1B	0.178378381532274	undirected	C11orf35	HIGD1B
C11orf35	METTL7B	0.143597416064336	undirected	C11orf35	METTL7B
C11orf35	AMN	0.128401877944273	undirected	C11orf35	AMN
C11orf35	BACE2	0.228988644428465	undirected	C11orf35	BACE2
C11orf35	GADD45G	0.132670908287092	undirected	C11orf35	GADD45G
C11orf35	PRICKLE3	0.297515915761346	undirected	C11orf35	PRICKLE3
C11orf35	RP11-41O4.1	0.125643604387847	undirected	C11orf35	RP11-41O4.1
C11orf35	AP001055.1	0.212673610986289	undirected	C11orf35	AP001055.1
C11orf35	CHRNA5	0.136464484041918	undirected	C11orf35	CHRNA5
C11orf35	C9orf84	0.153626279779342	undirected	C11orf35	C9orf84
C11orf35	HAP1	0.128672832058595	undirected	C11orf35	HAP1
C11orf35	FOXD4L1	0.119671662280356	undirected	C11orf35	FOXD4L1
C11orf35	LLGL2	0.190392485344916	undirected	C11orf35	LLGL2
C11orf35	PLXNB1	0.212397053369778	undirected	C11orf35	PLXNB1
C11orf35	TAL1	0.224341038228249	undirected	C11orf35	TAL1
C11orf35	HSD3B7	0.249156416728636	undirected	C11orf35	HSD3B7
C11orf35	EEF1G	0.141716594736806	undirected	C11orf35	EEF1G
C11orf35	GDPD3	0.230443893085406	undirected	C11orf35	GDPD3
C11orf35	MICB	0.128872390587638	undirected	C11orf35	MICB
C11orf35	CFD	0.195072317923156	undirected	C11orf35	CFD
C11orf35	NPFF	0.152742350352455	undirected	C11orf35	NPFF
C11orf35	PXDC1	0.255270041187202	undirected	C11orf35	PXDC1
C11orf35	SLC25A48	0.121152697024764	undirected	C11orf35	SLC25A48
C11orf35	CDK11A	0.211783155198736	undirected	C11orf35	CDK11A
C11orf35	CCDC116	0.118996323856466	undirected	C11orf35	CCDC116
C11orf35	ADORA2A	0.147291970897556	undirected	C11orf35	ADORA2A
C11orf35	SERHL2	0.140575830344066	undirected	C11orf35	SERHL2
C11orf35	ACRBP	0.180075705412562	undirected	C11orf35	ACRBP
C11orf35	HIST2H2BE	0.19908129732639	undirected	C11orf35	HIST2H2BE
C11orf35	EPHX1	0.25800099147159	undirected	C11orf35	EPHX1
C11orf35	TRIM47	0.239434253043338	undirected	C11orf35	TRIM47
C11orf35	CCDC114	0.157244524701915	undirected	C11orf35	CCDC114
C11orf35	CLEC18C	0.126116634915405	undirected	C11orf35	CLEC18C
C11orf35	LYG1	0.199620582223067	undirected	C11orf35	LYG1
C11orf35	NFATC1	0.250791690235991	undirected	C11orf35	NFATC1
C11orf35	ARHGAP11B	0.153071091455517	undirected	C11orf35	ARHGAP11B
C11orf35	CXorf36	0.230140259083596	undirected	C11orf35	CXorf36
C11orf35	FLT3LG	0.261665777081291	undirected	C11orf35	FLT3LG
C11orf35	RGCC	0.15537464389497	undirected	C11orf35	RGCC
C11orf35	MARCH3	0.206507703705758	undirected	C11orf35	MARCH3
C11orf35	FAM107A	0.221602567415833	undirected	C11orf35	FAM107A
C11orf35	SLC4A2	0.271684216248298	undirected	C11orf35	SLC4A2
C11orf35	FOXO4	0.20288265448783	undirected	C11orf35	FOXO4
C11orf35	LRP4	0.203023699609564	undirected	C11orf35	LRP4
C11orf35	PRRG2	0.169740729869201	undirected	C11orf35	PRRG2
C11orf35	HGFAC	0.134134343763891	undirected	C11orf35	HGFAC
C11orf35	TM4SF18	0.126983411993697	undirected	C11orf35	TM4SF18
C11orf35	LRRIQ1	0.109821168528059	undirected	C11orf35	LRRIQ1
C11orf35	SERTAD1	0.18653626365328	undirected	C11orf35	SERTAD1
C11orf35	MCM7	0.159293980475145	undirected	C11orf35	MCM7
C11orf35	CARD9	0.196268384926671	undirected	C11orf35	CARD9
C11orf35	EFNA4	0.221648916861904	undirected	C11orf35	EFNA4
C11orf35	CCDC36	0.153307501474167	undirected	C11orf35	CCDC36
C11orf35	GALNT8	0.130310435817431	undirected	C11orf35	GALNT8
C11orf35	ADAMTS7	0.178959859000915	undirected	C11orf35	ADAMTS7
C11orf35	APLN	0.153212621175737	undirected	C11orf35	APLN
C11orf35	CCDC173	0.118614498762621	undirected	C11orf35	CCDC173
C11orf35	GSDMD	0.261133206105284	undirected	C11orf35	GSDMD
C11orf35	MKNK2	0.19882341038884	undirected	C11orf35	MKNK2
C11orf35	AGER	0.170619720274956	undirected	C11orf35	AGER
C11orf35	AQP6	0.112777038537797	undirected	C11orf35	AQP6
C11orf35	CCL5	0.126348934534305	undirected	C11orf35	CCL5
C11orf35	PHF19	0.185670827849312	undirected	C11orf35	PHF19
C11orf35	OLFML2B	0.209471363384495	undirected	C11orf35	OLFML2B
C11orf35	FAM181A	0.1327710496372	undirected	C11orf35	FAM181A
C11orf35	PTH1R	0.200885475026633	undirected	C11orf35	PTH1R
C11orf35	DNASE1L2	0.154224780777225	undirected	C11orf35	DNASE1L2
C11orf35	AL049840.1	0.152440448868774	undirected	C11orf35	AL049840.1
C11orf35	NAPSA	0.16701088470765	undirected	C11orf35	NAPSA
C11orf35	FLJ27365	0.134432743190229	undirected	C11orf35	FLJ27365
C11orf35	CCDC88B	0.193981574749202	undirected	C11orf35	CCDC88B
C11orf35	RP11-571M6.6	0.148032555067299	undirected	C11orf35	RP11-571M6.6
C11orf35	HIST1H2BD	0.253559763927964	undirected	C11orf35	HIST1H2BD
C11orf35	SHKBP1	0.261176770896036	undirected	C11orf35	SHKBP1
C11orf35	CASP7	0.154756347436395	undirected	C11orf35	CASP7
C11orf35	ITGA8	0.1188793923873	undirected	C11orf35	ITGA8
C11orf35	ACAN	0.140736056753726	undirected	C11orf35	ACAN
C11orf35	CNKSR1	0.150747837650451	undirected	C11orf35	CNKSR1
C11orf35	MEX3A	0.163897547600225	undirected	C11orf35	MEX3A
C11orf35	ADAT3	0.137341347470676	undirected	C11orf35	ADAT3
C11orf35	TMEM255B	0.244023203159001	undirected	C11orf35	TMEM255B
C11orf35	COL27A1	0.176275467752655	undirected	C11orf35	COL27A1
C11orf35	TCF7L1	0.241034086519737	undirected	C11orf35	TCF7L1
C11orf35	GPER	0.160494681856988	undirected	C11orf35	GPER
C11orf35	FAM118A	0.140427805408771	undirected	C11orf35	FAM118A
C11orf35	HVCN1	0.231824796669915	undirected	C11orf35	HVCN1
C11orf35	PROSER2	0.18789145081233	undirected	C11orf35	PROSER2
C11orf35	BST2	0.249312722822794	undirected	C11orf35	BST2
C11orf35	DLL1	0.198447873010076	undirected	C11orf35	DLL1
C11orf35	STON2	0.135201911585834	undirected	C11orf35	STON2
C11orf35	ARL6IP4	0.156070098877483	undirected	C11orf35	ARL6IP4
C11orf35	AC073657.1	0.105490866997356	undirected	C11orf35	AC073657.1
C11orf35	SLC26A6	0.246526220357745	undirected	C11orf35	SLC26A6
C11orf35	HMG20B	0.268632093189998	undirected	C11orf35	HMG20B
C11orf35	FLT4	0.254217975919245	undirected	C11orf35	FLT4
C11orf35	MPST	0.220422871061872	undirected	C11orf35	MPST
C11orf35	ZNF490	0.120214319539029	undirected	C11orf35	ZNF490
C11orf35	ZMYND10	0.153226252883389	undirected	C11orf35	ZMYND10
C11orf35	RFTN2	0.176684667205136	undirected	C11orf35	RFTN2
C11orf35	NR0B1	0.118021424628705	undirected	C11orf35	NR0B1
C11orf35	FAM229A	0.165097329519029	undirected	C11orf35	FAM229A
C11orf35	SUV420H2	0.147141327606503	undirected	C11orf35	SUV420H2
C11orf35	BRCA2	0.112866831608757	undirected	C11orf35	BRCA2
C11orf35	CYP39A1	0.136412501597503	undirected	C11orf35	CYP39A1
C11orf35	SLC43A3	0.1809521455416	undirected	C11orf35	SLC43A3
C11orf35	MB21D1	0.133451857965845	undirected	C11orf35	MB21D1
C11orf35	TBXA2R	0.154521589908409	undirected	C11orf35	TBXA2R
C11orf35	CCDC154	0.155719938412655	undirected	C11orf35	CCDC154
